id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
10,107794.04777,201.7550000018673,1367,1379,0.2884638570235716,0.2984574162662231,1.3473509206630527,0.7347428997357687,3d gaze,-149.61343377716932,106.90809319166794,459.38692089147366,107794.04777 107794.05575300001 107794.208086 107794.231821 107794.239729 107794.249525
11,107796.515746,268.02699999825563,1533,1552,0.555591846237735,0.24570823697520458,1.3789801992346375,0.7932234207789103,3d gaze,39.42657515642194,135.25512028083082,460.66131326108285,107796.515746 107796.523892 107796.622681 107796.635707 107796.767662 107796.783773
12,107798.099787,224.34400000202004,1643,1658,0.3341608104957583,0.28859259643677626,1.3594181976269288,0.7453953623771667,3d gaze,-118.49912357624095,113.29662676661535,464.1242689967838,107798.099787 107798.21438800001 107798.238516 107798.324131
13,107809.611867,203.84000000194646,2440,2454,0.2894289865653498,0.1121226881039906,0.9782754703729954,0.7865710390938653,3d gaze,-140.46071189627207,194.05201573935233,433.2695309786776,107809.611867 107809.6282 107809.646928 107809.651672 107809.660004 107809.78804 107809.793133 107809.799975 107809.815707
14,107812.68838200001,287.36999999091495,2647,2668,0.4756599316859802,0.3330447048472121,1.2491699312158835,0.7141885558764139,3d gaze,-17.851144749897962,91.83969586862443,476.4060754537317,107812.68838200001 107812.699246 107812.729199 107812.796146 107812.816479 107812.857115 107812.94563 107812.968018 107812.975752
15,107819.665699,207.26749999448657,3128,3142,0.4031641862646203,0.7282510783586784,1.4302028311385628,0.9385117154854995,3d gaze,-1010.7816687927071,-1777.7869724955885,6791.118388040449,107819.665699 107819.66973200001 107819.67392850001 107819.677898 107819.68183449999 107819.685799 107819.689704 107819.6936905 107819.6977325 107819.7021665 107819.706238 107819.70991050001 107819.713853 107819.720753 107819.725795 107819.7292395 107819.732187 107819.73711 107819.738664 107819.742708 107819.745963 107819.750008 107819.753916 107819.758018 107819.7619205 107819.765897 107819.7699345 107819.7738265 107819.777892 107819.7818555 107819.785722 107819.78991250001 107819.794796 107819.79858599999 107819.801764 107819.8059125 107819.8098825 107819.81389749999 107819.8178795 107819.8238615 107819.8279645 107819.83191800001 107819.83589 107819.842053 107819.8482135 107819.85248249999 107819.855405 107819.858875 107819.86071050001 107819.865357 107819.869702 107819.8729665
16,107821.505876,278.3260000142036,3257,3274,0.4570872328578006,0.5246610003836372,1.4919915596026565,0.8854328491858073,3d gaze,-82.09022657909911,-32.005351623241246,1233.6511295608782,107821.505876 107821.50975299999 107821.51373 107821.51771 107821.5216965 107821.5262375 107821.53036850001 107821.5339465 107821.53787500001 107821.541874 107821.5459725 107821.549972 107821.5538595 107821.557787 107821.56174549999 107821.565757 107821.5701895 107821.5742565 107821.57804349999 107821.5819615 107821.585837 107821.5900255 107821.5940335 107821.597978 107821.60317799999 107821.6070005 107821.609768 107821.6137905 107821.6177495 107821.62174900001 107821.625711 107821.63010149999 107821.638246 107821.644464 107821.6481975 107821.651862 107821.653672 107821.6554405 107821.658252 107821.6622475 107821.6659275 107821.66993 107821.67463600001 107821.679288 107821.6825005 107821.6863995 107821.6904095 107821.69589500001 107821.6998525 107821.703849 107821.7078355 107821.71185749999 107821.71587849999 107821.719904 107821.7239515 107821.7278855 107821.73181550001 107821.7357465 107821.7396525 107821.7437515 107821.747858 107821.7518025 107821.75573199999 107821.75974750001 107821.763762 107821.7677575 107821.7717525 107821.775938 107821.7799855 107821.78420200001
17,107821.7880845,277.8059999982361,3274,3295,0.44925859352012054,0.5298133626693106,1.493583101416501,0.88050380221435,3d gaze,-78.99871985079827,-34.790917579325075,1007.0572543837833,107821.7880845 107821.79200449999 107821.7957335 107821.7998225 107821.80391049999 107821.80782650001 107821.81173700001 107821.8157645 107821.8197885 107821.8238065 107821.82782100001 107821.83174950001 107821.8356775 107821.8397275 107821.84377400001 107821.8477615 107821.851744 107821.85575650001 107821.8597685 107821.8637685 107821.86776349999 107821.871735 107821.87570199999 107821.87972299999 107821.883743 107821.8877385 107821.891734 107821.89574050001 107821.899747 107821.90383950001 107821.9079235 107821.9120485 107821.91616600001 107821.9200015 107821.923839 107821.927792 107821.934129 107821.9380995 107821.9416765 107821.945729 107821.9497945 107821.9539935 107821.9602985 107821.964478 107821.96801899999 107821.97166000001 107821.9744255 107821.978473 107821.98181900001 107821.988366 107821.9937005 107821.995489 107821.9982985 107822.001914 107822.005865 107822.010179 107822.014158 107822.0178095 107822.0225165 107822.02653 107822.029872 107822.033891 107822.0378545 107822.04201500001 107822.04594750001 107822.04977 107822.053749 107822.0578615 107822.0619375 107822.0658905
18,107822.109878,299.89750000822823,3297,3318,0.45509969031513414,0.5164220883019837,0.9522508319710103,0.8674169651667277,3d gaze,-79.64006212838196,-22.10304513917173,1157.4496279108296,107822.109878 107822.113889 107822.11793899999 107822.12187599999 107822.125862 107822.1298235 107822.13386199999 107822.1378635 107822.14258300001 107822.146607 107822.1498395 107822.153907 107822.1579385 107822.16387349999 107822.1678175 107822.17189249999 107822.175946 107822.17995749999 107822.183968 107822.1879375 107822.19191950001 107822.19674849999 107822.2015655 107822.2046595 107822.20777149999 107822.2118815 107822.21599550001 107822.21991700001 107822.223802 107822.22776549999 107822.23171200001 107822.2357375 107822.2397605 107822.2440745 107822.2483915 107822.252311 107822.256231 107822.2601055 107822.2639725 107822.267861 107822.27174550001 107822.275827 107822.279916 107822.283868 107822.287809 107822.2918345 107822.295855 107822.2998985 107822.303958 107822.30793750001 107822.312045 107822.3160685 107822.3199725 107822.323865 107822.3277315 107822.33196750001 107822.3359755 107822.3400115 107822.343795 107822.34780250001 107822.3517955 107822.3558245 107822.3598185 107822.363948 107822.36804649999 107822.3719545 107822.3758425 107822.3797925 107822.3837305 107822.387726 107822.3938315 107822.39796999999 107822.40188650001 107822.4057445 107822.40977550001
19,107822.4137965,246.13900000986177,3318,3335,0.4573484471451008,0.5174739947410673,1.3785315654472843,0.8482048531047633,3d gaze,-84.14855816330068,-26.915039399081905,1276.47873946336,107822.4137965 107822.417745 107822.421887 107822.42590900001 107822.4298195 107822.43382800001 107822.4378625 107822.4418745 107822.445797 107822.4497495 107822.453787 107822.457849 107822.4618045 107822.465832 107822.4698075 107822.4739045 107822.478109 107822.481973 107822.486287 107822.4902175 107822.49372550001 107822.4978235 107822.50182199999 107822.505753 107822.509751 107822.51376100001 107822.517823 107822.5219815 107822.5259025 107822.53012000001 107822.5341105 107822.538028 107822.5421605 107822.5459035 107822.5497675 107822.553755 107822.5584005 107822.5623655 107822.565985 107822.56997849999 107822.5737735 107822.5778145 107822.58192649999 107822.5862255 107822.590046 107822.5977065 107822.60173950001 107822.605803 107822.609838 107822.613763 107822.617732 107822.6218055 107822.6258825 107822.6318075 107822.63572 107822.6400465 107822.64436850001 107822.6481555 107822.65194 107822.6559495 107822.6599355
20,107822.6642535,229.58749999816064,3335,3352,0.4593830393359189,0.5106925932816014,1.4708540512274826,0.8632012132940621,3d gaze,-92.4770480209697,-18.508180966218852,1474.0879865546794,107822.6642535 107822.6685385 107822.6722435 107822.675939 107822.6798715 107822.683804 107822.68773050001 107822.6916585 107822.69573549999 107822.6998115 107822.7037825 107822.707753 107822.7117765 107822.7158 107822.71976 107822.7237195 107822.7276895 107822.7316555 107822.735692 107822.739734 107822.7437995 107822.7478695 107822.7518125 107822.7557425 107822.76080799999 107822.7658715 107822.768813 107822.7717515 107822.775973 107822.7801855 107822.784005 107822.7878095 107822.7917645 107822.79571 107822.7999655 107822.80422250001 107822.808371 107822.8125155 107822.81615 107822.8197835 107822.8237255 107822.8276665 107822.831889 107822.836095 107822.8400315 107822.84395 107822.848002 107822.8520525 107822.8579775 107822.861893 107822.8661705 107822.8700815 107822.8739735 107822.8782365 107822.88198949999 107822.885755 107822.889796 107822.893841
21,107822.9497595,298.71399998955894,3355,3377,0.4753796711145056,0.5024721033704712,1.4876228290694447,0.8821016347408295,3d gaze,-23.581582790568927,-2.085940807179177,612.2318211978301,107822.9497595 107822.9538345 107822.958045 107822.962002 107822.96598000001 107822.9699765 107822.9740875 107822.97814349999 107822.9818505 107822.9858435 107822.99009800001 107822.9940725 107822.99775149999 107823.00169599999 107823.00570400001 107823.009781 107823.01381199999 107823.01795750001 107823.02207800001 107823.0258975 107823.029857 107823.03421 107823.0380935 107823.04175199999 107823.0457375 107823.049749 107823.0541405 107823.058276 107823.06190249999 107823.066375 107823.0703655 107823.0738435 107823.078026 107823.08192550001 107823.0859835 107823.089974 107823.09374000001 107823.09999650001 107823.1042655 107823.1081625 107823.1120705 107823.116 107823.119914 107823.1238095 107823.1277085 107823.1317915 107823.13587150001 107823.13995350001 107823.1440375 107823.1480365 107823.152034 107823.1559055 107823.15977299999 107823.163802 107823.167845 107823.1717865 107823.175711 107823.1798065 107823.18390850001 107823.187897 107823.1919095 107823.19784000001 107823.20376949999 107823.2057505 107823.2077035 107823.2117095 107823.215734 107823.219839 107823.223924 107823.227866 107823.23180750001 107823.2357545 107823.23970050001 107823.24408949999 107823.24847349999
22,107823.38579100001,297.97299999336246,3386,3407,0.46420298256077636,0.4778467908952864,1.4737998737574618,0.8813405565420787,3d gaze,-30.481660102977706,14.005083971217084,553.5072336118018,107823.38579100001 107823.389851 107823.39381149999 107823.397709 107823.40410049999 107823.4085025 107823.411869 107823.4156295 107823.41846300001 107823.4223825 107823.4260695 107823.4300095 107823.4337355 107823.4376915 107823.441714 107823.445861 107823.449941 107823.4543605 107823.46094650001 107823.465104 107823.467722 107823.4714045 107823.47500850001 107823.4787215 107823.48185899999 107823.48577500001 107823.489734 107823.49390249999 107823.49861149999 107823.502447 107823.505776 107823.50977050001 107823.5139235 107823.5180175 107823.522248 107823.52616899999 107823.529861 107823.533876 107823.53801250001 107823.5419895 107823.54578799999 107823.549798 107823.5537695 107823.557894 107823.562065 107823.567924 107823.5720055 107823.57600550001 107823.5797535 107823.583786 107823.5878035 107823.5937505 107823.59969150001 107823.60356300001 107823.6062415 107823.6096805 107823.61195349999 107823.6158185 107823.619669 107823.6237045 107823.627736 107823.63184399999 107823.63596700001 107823.6399455 107823.64399000001 107823.64790750001 107823.651761 107823.6557585 107823.659739 107823.66376550001 107823.667796 107823.6722355 107823.676671 107823.68021749999 107823.683764
23,107823.9977175,296.0390000080224,3431,3448,0.47633586707058656,0.46927948873867936,1.2457287821557872,0.8990164463584488,3d gaze,-21.293128455982153,20.714550707942273,588.9462833120634,107823.9977175 107824.00173 107824.005812 107824.009853 107824.0143555 107824.019161 107824.0227575 107824.02586699999 107824.030195 107824.036222 107824.03977100001 107824.043795 107824.047803 107824.051778 107824.055738 107824.0598045 107824.063831 107824.0678325 107824.071796 107824.07574 107824.0796715 107824.083686 107824.0876965 107824.0917425 107824.09578500001 107824.09977900001 107824.1037685 107824.10786399999 107824.11195349999 107824.11585249999 107824.119749 107824.1251395 107824.1305285 107824.1331585 107824.1357915 107824.140512 107824.1452215 107824.14931549999 107824.1534005 107824.15676499999 107824.16013 107824.1641985 107824.16826549999 107824.17209549999 107824.17592549999 107824.181845 107824.1877645 107824.190785 107824.19380549999 107824.196815 107824.199824 107824.203788 107824.2077545 107824.21187999999 107824.2159935 107824.21992 107824.223837 107824.227856 107824.231872 107824.23582599999 107824.239774 107824.2438115 107824.247845 107824.25217200001 107824.2564985 107824.260264 107824.2665955 107824.2712045 107824.27471150001 107824.277982 107824.2819945 107824.286429 107824.290206 107824.2937565
24,107824.35371200001,214.25199997611344,3453,3467,0.4867739281738289,0.5035593000979036,1.4584094160835068,0.9283962067630556,3d gaze,-12.327702295939483,-2.562103175613385,609.210725799547,107824.35371200001 107824.3576825 107824.3617085 107824.36569800001 107824.36973100001 107824.3743525 107824.38015849999 107824.3877925 107824.3922425 107824.39432749999 107824.39747950001 107824.400932 107824.4036045 107824.4061845 107824.4100945 107824.41387650001 107824.417891 107824.422417 107824.4264075 107824.4299825 107824.434026 107824.43796750001 107824.44199600001 107824.4458825 107824.4498145 107824.4546405 107824.458617 107824.461782 107824.4657975 107824.469837 107824.4738605 107824.4779 107824.48186900001 107824.48594 107824.4906315 107824.494724 107824.498199 107824.5039285 107824.5077505 107824.5118685 107824.51599300001 107824.522358 107824.5286975 107824.53121 107824.535103 107824.5382825 107824.5400685 107824.543894 107824.547714 107824.5516995 107824.5556965 107824.5597075 107824.563707 107824.56796399999
25,107824.572221,210.25550000194926,3467,3482,0.48157679415628935,0.5026038267144568,1.4170190151910518,0.9083345009470886,3d gaze,-15.467341956657892,-1.6710154141513784,548.6701379115924,107824.572221 107824.5759675 107824.579712 107824.5837325 107824.58775050001 107824.59207099999 107824.596392 107824.60010000001 107824.603835 107824.60820049999 107824.61257299999 107824.616335 107824.620045 107824.623949 107824.627817 107824.63174499999 107824.6356545 107824.6397565 107824.6438485 107824.6479175 107824.6519865 107824.65594 107824.65989149999 107824.663879 107824.6678385 107824.6718065 107824.6757545 107824.6797275 107824.6837 107824.6887245 107824.693749 107824.697345 107824.7009205 107824.70453049999 107824.7081175 107824.712185 107824.7162485 107824.7200335 107824.7238245 107824.727854 107824.733897 107824.738067 107824.7420765 107824.745947 107824.749915 107824.7538495 107824.7578095 107824.7619515 107824.76594750001 107824.7697875 107824.77377 107824.77803049999 107824.7824765
26,107824.786165,297.7764999959618,3482,3504,0.48873541139387217,0.5080097678350599,0.9366990325536857,0.8798496643702189,3d gaze,-12.03285726011491,-6.5731587644210085,700.2020158212468,107824.786165 107824.7898835 107824.7941545 107824.7981735 107824.80196750001 107824.8058645 107824.810025 107824.8139505 107824.8178165 107824.82182750001 107824.825863 107824.83337000001 107824.838835 107824.8450825 107824.8512935 107824.853459 107824.855624 107824.859121 107824.8625175 107824.865313 107824.8672625 107824.8698205 107824.8764295 107824.88128599999 107824.88411449999 107824.88736 107824.8898705 107824.893933 107824.89788199999 107824.901826 107824.90587 107824.90978300001 107824.91368550001 107824.9177165 107824.92196949999 107824.9260915 107824.9299635 107824.933944 107824.937907 107824.94203549999 107824.9460945 107824.9498915 107824.953791 107824.9577795 107824.9618285 107824.96583850001 107824.971803 107824.9758245 107824.97990949999 107824.983982 107824.988119 107824.992253 107824.9965165 107825.000793 107825.0042435 107825.00768000001 107825.0117115 107825.01574100001 107825.0197585 107825.023775 107825.02774349999 107825.031713 107825.0358905 107825.04006999999 107825.043977 107825.047881 107825.05178400001 107825.055688 107825.059736 107825.0638345 107825.06783849999 107825.071796 107825.075795 107825.07978649999 107825.0839415
27,107825.508649,298.4005000034813,3533,3555,0.47071994237153697,0.4832572093567442,1.4032782795649599,0.8415573325059186,3d gaze,-36.619726575840325,15.638388574429742,815.5626456663744,107825.508649 107825.5124065 107825.51616500001 107825.5199825 107825.5237735 107825.527779 107825.5317505 107825.535775 107825.53979350001 107825.54388 107825.54797449999 107825.55186549999 107825.555789 107825.559845 107825.563843 107825.568926 107825.57398700001 107825.576836 107825.5796685 107825.58374599999 107825.587814 107825.592328 107825.596866 107825.60044899999 107825.6039895 107825.607867 107825.611726 107825.615691 107825.61966299999 107825.6238845 107825.62809849999 107825.6319415 107825.6357805 107825.639819 107825.6438525 107825.6482265 107825.652599 107825.656221 107825.6599375 107825.665908 107825.670479 107825.67376 107825.67769000001 107825.681691 107825.685782 107825.690359 107825.694304 107825.69769249999 107825.701728 107825.7058165 107825.70992250001 107825.7141925 107825.718272 107825.721914 107825.725771 107825.72985850001 107825.7339565 107825.737947 107825.745772 107825.749998 107825.753712 107825.7577315 107825.76171600001 107825.76576899999 107825.769808 107825.77374599999 107825.778005 107825.783632 107825.787625 107825.790103 107825.79383750001 107825.8030345 107825.8070495
28,107825.83814149999,274.4030000176281,3558,3577,0.47486771653172777,0.4769765714672603,1.476567616430407,0.8523780707927311,3d gaze,-42.89267086843546,28.892530565124133,1082.3566784483464,107825.83814149999 107825.842144 107825.845855 107825.8503975 107825.8543415 107825.858252 107825.8623175 107825.867019 107825.87090000001 107825.8737945 107825.87849100001 107825.882389 107825.885688 107825.88981950001 107825.8939755 107825.897917 107825.90244850001 107825.9086005 107825.9121275 107825.916295 107825.92043 107825.9242555 107825.92808000001 107825.9326 107825.937119 107825.94046 107825.943833 107825.94797 107825.9520755 107825.9559015 107825.9597355 107825.963719 107825.9676945 107825.9717175 107825.97576 107825.979966 107825.984154 107825.9881165 107825.99203950001 107825.995911 107825.99973899999 107826.0037375 107826.007738 107826.01190350001 107826.0160615 107826.019999 107826.023936 107826.030069 107826.03620999999 107826.040103 107826.043988 107826.046687 107826.0494205 107826.05261350001 107826.055772 107826.0598205 107826.063869 107826.0681435 107826.07241950001 107826.076076 107826.079734 107826.0837285 107826.0877195 107826.09174450001 107826.095776 107826.0997695 107826.1085105 107826.1125445
