time,norm_pos_x,norm_pos_y,angular_distance,angular_velocity,movement_type,smoothed_norm_pos_x,smoothed_norm_pos_y,smoothed_angular_distance,smoothed_angular_velocity,smoothed_movement_type
17.88990020751953,0.3758878422571464,0.4598509444888952,0.88552790740223,0.0971204760486628,None,0.3789717372161395,0.46494073438604233,0.8869175265803999,-0.8323890264076939,Saccades
17.893981218338013,0.3757955289472188,0.4598582799796638,0.8856560749847345,0.03140584237712177,None,0.37883283320837724,0.4640610390095557,0.8861694700964031,-0.1833017645062597,None
17.898038148880005,0.3749487104204991,0.4599019236656915,0.8868076772089614,0.2838604734064118,None,0.3787724703263443,0.4631897578517943,0.8853267684686223,-0.20771901787772729,Smooth Pursuit
17.902084589004517,0.3756222183984438,0.4613274247805113,0.8874443325493684,0.1573371459398146,None,0.37803670504391423,0.4618594772851672,0.884870128129273,-0.11284989405457645,None
17.90597915649414,0.3750730734547108,0.4612797924785642,0.8881100170982393,0.1709264380818864,None,0.37657478102053876,0.4613036086295378,0.8861786335072925,0.3359822063696838,Smooth Pursuit
17.9098641872406,0.3744075444778419,0.4609325603808882,0.8886106773786379,0.1288690651559773,None,0.37584168560218256,0.4612191609867078,0.8870433903065683,0.22258686113713383,Smooth Pursuit
17.914005041122437,0.3744328565276959,0.4610489577660479,0.8887011583625789,0.021850803366412663,None,0.3757088736728313,0.4611037436304496,0.8870939071698012,0.012199624684770758,None
17.918148040771484,0.3759529014245853,0.459125840959494,0.8846696896614747,-0.9730796627102475,Saccades,0.3757088736728313,0.46099075907346804,0.8869738995543885,-0.028966359058278726,None
17.922093152999878,0.3746007380495866,0.459767508535156,0.8871192234587638,0.6209034510246415,Saccades,0.3753476459265773,0.4604172420232898,0.8868353288970783,-0.03512464266870606,None
17.92600703239441,0.3743331640603386,0.4599414785099184,0.8876543260168683,0.13671922513815826,None,0.37501089193760495,0.45992170108780495,0.8867475234104678,-0.02243438740937152,None
17.929970502853394,0.3749348418463287,0.4603094867921751,0.8872595736983475,-0.09959764368269643,None,0.3749417761334139,0.46012548265104675,0.887054733145176,0.07751028748349371,Smooth Pursuit
17.933902502059937,0.374789225969011,0.4600715441931405,0.8871966023664704,-0.016015092722392568,None,0.3748620339076698,0.46019051549265777,0.8872280953647464,0.04409009525789006,Smooth Pursuit
17.937904596328735,0.3740256220818839,0.4604759209985567,0.8886250725938964,0.35693067966008407,None,0.3746949820092988,0.4603927038953659,0.8876614096572651,0.10827188552176385,Smooth Pursuit
17.941894054412842,0.3743713587040165,0.4608031881679224,0.8885205987205708,-0.026187484897233434,None,0.3745167972886413,0.4603927038953659,0.8878942709632822,0.05836915719073903,None
17.94582772254944,0.3741863887364022,0.4596434544023926,0.8875289922440276,-0.25208188441668783,None,0.3744202005027689,0.46019051549265777,0.8878055150973364,-0.022563130102429163,None
17.94976019859314,0.3732944442225182,0.4581832169916822,0.8871395224486645,-0.09903933070030307,None,0.37440210761585624,0.4600065113515295,0.8876333835038122,-0.043771809824489756,None
17.953847646713257,0.3727781985458308,0.45839225173569,0.8880403851124513,0.22039733283783752,None,0.3743522613821776,0.4598544935225372,0.8875367478749857,-0.023642044127932905,None
17.95792508125305,0.3719335771100542,0.4592805135486183,0.8900974699067945,0.5045046767192618,None,0.3742597763983704,0.4598544935225372,0.8876577180834869,0.029668215962897742,Smooth Pursuit
17.961947679519653,0.3714320986355871,0.4600335005043109,0.8915580669398951,0.3630979124183352,None,0.37410600540914307,0.45998748950711466,0.8880004593754157,0.08520395754517006,Smooth Pursuit
17.965943098068237,0.3709664619557765,0.4596646628859182,0.891779141645342,0.05533205163829617,None,0.37366003315220103,0.4598490816951145,0.8884369998113117,0.10926025160761718,Smooth Pursuit
17.969961643218994,0.3709063961650504,0.4590664995540531,0.8912218193507585,-0.13868757813472166,None,0.3730363213841745,0.4596540586441554,0.8890469347479393,0.15178003823415032,Smooth Pursuit
17.973954677581787,0.3707825489634054,0.4598227566996367,0.8921895194240589,0.24234704372128513,None,0.3723558878279425,0.4596540586441554,0.8899400762152984,0.22367487635001596,Smooth Pursuit
17.978187084197998,0.3703558493695847,0.4613889107488631,0.8944125667844384,0.5252442787195304,None,0.37168283787282064,0.4596540586441554,0.8908247991992322,0.20903544109990926,Smooth Pursuit
17.982418537139893,0.3693903578642313,0.4600177896206996,0.8942339817049657,-0.04220419839826988,None,0.37119928029568183,0.4596540586441554,0.8914612172673161,0.15040178322270517,Smooth Pursuit
17.98624062538147,0.3696037666328324,0.4619530637415043,0.8960008522690426,0.462278851873862,None,0.37093642906041346,0.45974370979277746,0.89190274366274,0.1155196760297061,Smooth Pursuit
17.99006414413452,0.3696936099903021,0.4590850669493374,0.8928420569426099,-0.8261487730147786,Saccades,0.3708444725642279,0.45974370979277746,0.8920239059219007,0.03168867919478483,Smooth Pursuit
17.994808197021484,0.3668337854958269,0.4589033364281735,0.8964393492329273,0.7582740698787672,Saccades,0.37056919916649506,0.45974370979277746,0.8923867488912635,0.07648375302894665,Smooth Pursuit
17.999534130096436,0.3657999464903348,0.4508290728926956,0.8891464129307051,-1.5431738424052113,Saccades,0.3700247296799434,0.45974370979277746,0.8931050497177152,0.15199132426545564,Smooth Pursuit
18.002684593200684,0.3658470563675245,0.4455739654362298,0.8833396953572111,-1.8431314322215764,Saccades,0.3696486883115673,0.4593748649176278,0.8932096579440951,0.03320407918406293,None
18.005818605422974,0.3648038680426745,0.4467368926774152,0.8860170610513548,0.8542933161209273,Saccades,0.36949706224853185,0.45907578325169524,0.8930919450192736,-0.03755981676916731,Smooth Pursuit
18.009923219680786,0.3640449354045491,0.4466816904068893,0.8869765949386704,0.2337695644576826,None,0.36811207168002913,0.45899420168875543,0.8948387561515908,0.42557254411725587,None
18.01614999771118,0.3630167405108757,0.4465555343584001,0.8882230394362507,0.20017487238116585,None,0.36634042093167574,0.45486620466043454,0.8927831257796065,-0.3301274530664038,None
18.020039081573486,0.362598904159351,0.4461352913006122,0.8883259002312344,0.026448592682883586,None,0.36582350142892966,0.44878298278505535,0.8868882119841304,-1.51575898185512,Saccades
18.023971557617188,0.3622219662676184,0.4469846943923092,0.8897654999712004,0.3660797227924285,None,0.3653019072665047,0.4468607935348622,0.8854844782123881,-0.3569592684463328,None
18.02876615524292,0.3627730167390794,0.4469410292623352,0.8889740046558149,-0.16508065476392553,None,0.3644244017236118,0.4468389609698752,0.8866387674947117,0.24074789428180857,None
18.032641649246216,0.3633586735306299,0.4470673892820677,0.8883229346353774,-0.16799665278383,None,0.3637018044675895,0.4468389609698752,0.8876107055700916,0.2507907571404558,Smooth Pursuit
18.03584051132202,0.3627423461543941,0.4461607033631283,0.888160190027778,-0.050875781369336896,None,0.36318770702075276,0.4467092915421522,0.8881610770472415,0.17205226862157,Smooth Pursuit
18.03984808921814,0.3619429631360106,0.4460457770909871,0.889113760835509,0.237941927131249,None,0.36289487862497755,0.4466186123826447,0.8884564991677038,0.07371587730046354,Smooth Pursuit
18.046473503112793,0.3616180538935668,0.4453412521158431,0.8887797268249743,-0.050417078215178567,None,0.36275768144673676,0.4466186123826447,0.8886415573387355,0.02793156381989979,None
18.05108070373535,0.359988791805282,0.4426499784549703,0.8880231461220653,-0.16421700830748615,None,0.36267062515687254,0.4463581188607642,0.8884734920191323,-0.0364788367974072,None
18.054147720336914,0.3566064847806586,0.4393143364726197,0.8889412084482288,0.29933399307187236,None,0.3624104352134847,0.44614799733187027,0.8885942897120449,0.03938605772498306,Smooth Pursuit
18.061656713485718,0.3440420756731963,0.4286610132086742,0.8944738067877047,0.7367962960996134,Saccades,0.3620824647018145,0.44609053419579964,0.8889743051344908,0.050608039575380986,None
18.064926624298096,0.3360149291886331,0.4213774279581924,0.8976303324397736,0.9653246932975049,Saccades,0.3617805085147887,0.4456935146034151,0.8889468531925634,-0.008395318252571277,Smooth Pursuit
18.06802272796631,0.3136999991934923,0.4091523730582561,0.9166881840212234,6.155430703794948,Saccades,0.3608034228494244,0.44399561528540665,0.888402466685273,-0.1758295475954172,Smooth Pursuit
18.072116136550903,0.3057286981013079,0.4029186053048642,0.9216963214024382,1.2234638389293815,Saccades,0.3582976382929703,0.440982157463795,0.8884802700035619,0.01900697589331549,None
18.076070547103882,0.2667731870678545,0.3940136914295543,0.9756288491899653,13.638575728285065,Saccades,0.3503242802269274,0.43398767484064693,0.891667379015364,0.805963106031443,Saccades
18.08234167098999,0.2612293267531639,0.3858223509019763,0.9756249108995991,-0.0006280039172692237,None,0.3400285024309147,0.42501922058343333,0.8960365536203507,0.6967131704518261,Saccades
18.08692955970764,0.2863308547230033,0.3813597597957197,0.9267734419145148,-10.647919335343502,Saccades,0.3248574641910627,0.41526490050822423,0.9069480096907647,2.3783175098457465,Saccades
18.089892148971558,0.2843203357890235,0.3766843568279727,0.9242320087551675,-0.8578418852392561,Saccades,0.3097143486474001,0.4060354891815601,0.9191682481681187,4.124850726421996,Saccades
18.09330153465271,0.2803822607322591,0.3720450301750199,0.9249795521515678,0.2192604376010636,None,0.2960297764121556,0.3984661483672092,0.931839726947016,3.7166457432338484,Saccades
18.100378036499023,0.2765028884589505,0.367090819243879,0.9252328361526954,0.03579226101092756,None,0.2853255952560134,0.3899180211657653,0.9390727438238793,1.022117570792601,Saccades
18.106943607330322,0.1953435030266207,0.3801775441013506,1.0961525329537347,26.032724525070325,Saccades,0.2823512982606413,0.38359105534884796,0.9362677707146656,-0.427224559948703,None
18.11388850212097,0.1956298300923888,0.3785551629263749,1.0938148153162373,-0.33660951072217205,None,0.2784425745956048,0.38076865194853515,0.9393941990222989,0.45017648242025726,None
18.12427258491516,0.1945740991280843,0.376948041377346,1.0942864430340358,0.045418331801285586,None,0.2716380377634025,0.3793663535138627,0.9493921875999244,0.9628186500227024,Saccades
18.136243104934692,0.272384863121258,0.3492354343645516,0.9084034597540557,-15.528396675891365,Saccades,0.2695790250945562,0.37775160215186043,0.9509738869616615,0.132132886387259,None
18.1402485370636,0.2705209841372746,0.3391130040761718,0.8974404023392616,-2.7370473551845533,Saccades,0.2714529236292663,0.37681619910265934,0.9465194386953525,-1.1121017964983946,Saccades
18.14433217048645,0.2699081863776454,0.3397419546879389,0.8994483610039427,0.4917088427782839,None,0.2714529236292663,0.37436469350149626,0.9434206923018437,-0.7588209010555598,Saccades
18.147906064987183,0.2711569900732534,0.3382473169510461,0.8950482455083727,-1.2311822564063408,Saccades,0.270838987105264,0.36956792470944944,0.9383598752191742,-1.416051056244758,Saccades
18.152576208114624,0.2709001223089268,0.3382971476023455,0.8955825988882857,0.11441905854516814,None,0.27071055322310067,0.3581631268042153,0.923574239364683,-3.1659920158789023,Saccades
18.15660309791565,0.2708684888662783,0.3387331920151727,0.8962679499221586,0.17019364018811498,None,0.27069473650177645,0.34448869452624525,0.9047821343535357,-4.666654897375664,Saccades
18.159871578216553,0.2705754809625614,0.3382896979642001,0.8961568309890322,-0.03399712493164494,None,0.270548232549918,0.3394274793820553,0.8978431351804377,-2.1230047405151207,Saccades
18.163886547088623,0.2704138937140179,0.3385371537070377,0.8968048042034225,0.1613893494661455,None,0.270548232549918,0.3389230980456722,0.8971181976556674,-0.18055869120512172,None
18.171912670135498,0.269437593649624,0.338693765340131,0.8987931954786194,0.24773994412795433,None,0.270548232549918,0.3387134786776519,0.8968165279363037,-0.03758598237303187,Smooth Pursuit
18.18017816543579,0.2695377012646526,0.3382365098188414,0.8979538655280567,-0.10154623771099767,None,0.270548232549918,0.33861545952358435,0.8966753873036987,-0.017075883232316492,None
18.184157133102417,0.2693673229812012,0.3375423400398215,0.8972606379160681,-0.17422298195661548,None,0.2704674389256463,0.3384171506546916,0.8965353518541603,-0.03519391492242984,None
18.18794012069702,0.268533278443788,0.3367732389316931,0.8976603739900746,0.10566676839664432,None,0.27016104004583164,0.3382934227832728,0.8969097840140109,0.098977897888059,Smooth Pursuit
18.19199514389038,0.2685199556053598,0.3365587449973795,0.8973739796368676,-0.07062705675173316,None,0.26997579748933526,0.3382685074576231,0.8972083104691619,0.07361892667837876,Smooth Pursuit
18.200336694717407,0.2679845490870796,0.3355590536243384,0.8968967273945593,-0.05721385054228059,None,0.26948764745713827,0.33826310389152076,0.8980826980787527,0.10482314712484996,Smooth Pursuit
18.204304695129395,0.2687424408663693,0.3279878221657589,0.8843572140880098,-3.1601592753538186,Saccades,0.2694024583154126,0.33788942492933144,0.8976980699663102,-0.09693247795050476,Smooth Pursuit
18.20822763442993,0.2693015176323127,0.3215514568430572,0.8736000967466188,-2.7421064965033373,Saccades,0.2693344203067569,0.33715778948575725,0.8967643843184665,-0.2380066517256205,Smooth Pursuit
18.21708655357361,0.2687465520966343,0.3205383377426131,0.8730621197530114,-0.06072715924846782,None,0.26902403486447346,0.3366659919645363,0.8966148463286683,-0.016879936183293497,Smooth Pursuit
18.22119903564453,0.2667054312718092,0.313840557799468,0.8664114919130526,-1.61718099319675,Saccades,0.2687444964815018,0.33605889931085897,0.8962416147294346,-0.09075579973285633,None
18.225369215011597,0.2668621599722057,0.3085187404558773,0.8576703354017092,-2.096110440806893,Saccades,0.26863785965507864,0.33177343789504865,0.8901670217339247,-1.4566742724509365,Saccades
18.228429555892944,0.2661151463758562,0.3079412652813588,0.8581302837674598,0.1502931809178201,None,0.2685266170245739,0.32476963950440807,0.8799132511931771,-3.3505321590947226,Saccades
18.23222255706787,0.2651537295596449,0.3075131559297472,0.8592324034851538,0.29056666920629404,None,0.2682522523462197,0.32104489729283514,0.8747454308815964,-1.3624620909010092,Saccades
18.235978603363037,0.2648008125580232,0.3086051582122182,0.8616433230419207,0.641876954463977,Saccades,0.2674233545296426,0.3171894477710405,0.8703200166762383,-1.178210772069979,Saccades
18.239969730377197,0.2631787155900983,0.3065086649324462,0.8613111730555348,-0.08322210373346368,None,0.26678379562200744,0.3112228580058431,0.8621305175067739,-2.051926470996468,Saccades
18.24402904510498,0.2638591702138482,0.3052331642393651,0.8579722031183392,-0.822545222803909,Saccades,0.26641028882383266,0.30856194933404774,0.8585780250002418,-0.8751458669163436,Saccades
18.247979640960693,0.2636953045366635,0.305115345972247,0.8580885440828592,0.029448966375975345,None,0.26563443796775055,0.308230002868618,0.8594881279753288,0.23037106510677235,None
18.25189757347107,0.2629415498097022,0.305294767700953,0.8597951130088757,0.435578949228183,None,0.26497727105883406,0.30772721060555297,0.85990570551612,0.10658109594417693,Smooth Pursuit
18.255948066711426,0.2589216447581437,0.2980439026211884,0.8555247734939302,-1.0542764205600044,Saccades,0.2643299913859357,0.30701091043109674,0.8599627348798035,0.01407960964241477,Smooth Pursuit
18.25985050201416,0.2589530860143562,0.2979371979971961,0.8552873673920552,-0.060835371622586995,None,0.2637772373752558,0.3059017163166996,0.8592080771646282,-0.1933812239363629,Smooth Pursuit
18.264000177383423,0.2590675730113069,0.2984429561723375,0.8559082356874222,0.1496185219609889,None,0.26343701006338094,0.30526396597015903,0.858814216317835,-0.09491365269450934,None
18.268031120300293,0.2595349706430551,0.2984374372889188,0.8550066491914734,-0.22366640127191306,None,0.26306013269990025,0.30517425510580604,0.8593769072165894,0.13959287202987494,Smooth Pursuit
18.27183771133423,0.259140445098694,0.298868228058912,0.8564738723715962,0.3854428193211748,None,0.26123826022637864,0.3019917870155795,0.8576290888895853,-0.4591557935755114,None
18.275880575180054,0.2607858024487146,0.2975061800894308,0.8510762752362433,-1.3350924842365586,Saccades,0.2601603865458848,0.29865559211562476,0.8541765944277595,-0.8539724792837128,Saccades
18.27990221977234,0.2574746357435973,0.2945714770614759,0.8524960961777591,0.35304485737986685,None,0.2593377078708745,0.29844019673062816,0.8553877046863015,0.30114800817191706,None
18.28572106361389,0.2559068416753433,0.2955666294607011,0.8571906046910613,0.8067768514044725,Saccades,0.2591040090550004,0.2982406699550536,0.8555029417044014,0.01980410907008465,None
18.28965711593628,0.2564501111090623,0.2954694941499608,0.855978314393142,-0.3079964895344579,None,0.25901032951283154,0.29799055030919225,0.8552665836981376,-0.060049508213978836,Smooth Pursuit
18.29269051551819,0.2569187079390669,0.2940180651867793,0.8526353409994231,-1.102055071694477,Saccades,0.25893736538624995,0.2977216890433134,0.8549591407003342,-0.10135262088019614,Smooth Pursuit
18.296780109405518,0.255668044902861,0.2945822203201182,0.856001480129919,0.8230986311196525,Saccades,0.25821386087897674,0.29653640477506593,0.8543693022586565,-0.14422909900790293,None
18.30038070678711,0.2548650855936757,0.2938092487127161,0.856257975574861,0.07123691370033483,None,0.2571966718413321,0.29551806180533097,0.8546204214687583,0.06974376290602458,Smooth Pursuit
18.304306507110596,0.2520780799181011,0.292847896832041,0.8600761966877206,0.9725968715262557,Saccades,0.25668440952406457,0.2950258572350395,0.8547822280442842,0.04121620107825506,None
18.307958126068115,0.2517875525517005,0.2927067338989315,0.8604079661436549,0.09085544241988386,None,0.2561784763922028,0.29457684869079703,0.8550050027800452,0.06100711447515613,Smooth Pursuit
18.31210470199585,0.2524081777513955,0.2930785557400167,0.8598184290882263,-0.14217442673255207,None,0.25578744328910213,0.2942947711241276,0.8552870103458969,0.06800974364547858,Smooth Pursuit
18.3159396648407,0.2496132385303185,0.2944723398010929,0.8676607123334832,2.0449437354500546,Saccades,0.25526656524826835,0.2942452024939361,0.8562127705358703,0.24140004151980463,None
18.31993556022644,0.248830821386554,0.2939436703946907,0.8683228329841816,0.1657001965218846,None,0.2536366316725356,0.293980867790735,0.8589375993347094,0.6819069409478447,Saccades
18.325947523117065,0.248328994860435,0.2954741865367776,0.8718772562820828,0.5912250894701908,None,0.2522431288347483,0.293980867790735,0.861661365309724,0.45305768258518114,None
18.329848527908325,0.2473865403739171,0.2957875010633959,0.8742710841765543,0.6136439257482851,Saccades,0.2519328162349008,0.293980867790735,0.8622696475476465,0.1559296310748659,Smooth Pursuit
18.333916187286377,0.2472891773260202,0.2952081785951624,0.8734998941683503,-0.18959060642226,None,0.2507003955410095,0.2942080050978918,0.8650730356918582,0.6891895027735777,Saccades
18.337971210479736,0.2476014712455536,0.2937620651770882,0.8704596904462347,-0.7497376900566882,Saccades,0.24922202995843623,0.2938764595537034,0.867435233114035,0.5825361063397141,Smooth Pursuit
18.341890573501587,0.2479340620612622,0.2951721066514241,0.8721573736657121,0.43315283887017936,Fixation,0.2485799081234945,0.2942080050978918,0.8692634674772493,0.4664621146399938,Fixation
18.345810174942017,0.2465866731207057,0.2953385847440023,0.875117236216469,0.7551437552366009,Fixation,0.2481315284608486,0.2948222232262585,0.8711809964246114,0.4892152879584565,Fixation
18.35024356842041,0.2453765671265706,0.2937332050978792,0.8748559641240499,-0.058932755166541013,Fixation,0.24776776665340788,0.2948222232262585,0.8719036761355924,0.1630082496631471,Fixation
18.35460615158081,0.2452762391890913,0.2943893808643725,0.8761547751263979,0.29771604450718925,Fixation,0.24749400580973535,0.2948222232262585,0.8724481319499463,0.12480124603606356,Fixation
18.358238697052002,0.2446725756117226,0.2935659092974909,0.875989064382385,-0.045618353666085826,Fixation,0.24733785884996867,0.2947807437578983,0.8726896189682014,0.06647873238484228,Fixation
18.36180019378662,0.2454829326761639,0.2940968623250442,0.8752514706296273,-0.20710218419913914,Fixation,0.24693792522336294,0.2947807437578983,0.8734863378195189,0.22370337829403908,Fixation
18.365788221359253,0.2457678168857522,0.294165064984601,0.8747949277607766,-0.1144783631847796,Fixation,0.24617724500322896,0.29427722292448677,0.8741634219644178,0.1697792035204095,Fixation
18.369768142700195,0.2451138471848117,0.2944883849368407,0.8766458005196333,0.4650525978532003,Fixation,0.24562537478095803,0.29427722292448677,0.8752677034450776,0.2774631421229066,Fixation
18.37378716468811,0.2451142335914235,0.2941592270630404,0.8760950787821894,-0.13702879434346157,Fixation,0.24542974990136723,0.2941621460238207,0.8754672427017952,0.04964870988951172,Fixation
18.377799034118652,0.2451165566721834,0.2940716079489063,0.8759439038195573,-0.037681924910412154,Fixation,0.24532640315783094,0.2941621460238207,0.8756744141177635,0.05163962076908309,Fixation
18.38180112838745,0.2435336156677288,0.2937355636623576,0.8785667433038162,0.6553667425345547,Fixation,0.24519639793063736,0.2941280446940423,0.8758781077539531,0.05089676117269398,Fixation
18.385803699493408,0.2431068894362976,0.2944618530425263,0.8806410259515327,0.5182375510154753,Fixation,0.24511539513180347,0.2941280446940423,0.8760406120363043,0.04059997387912745,Fixation
18.39380669593811,0.2428853490358211,0.2922515395906118,0.8773874598026734,-0.40654349546951335,Fixation,0.2451140403881176,0.2941280446940423,0.8760433302382974,0.0003396480320624746,Fixation
18.397762060165405,0.244296295199121,0.292449673952561,0.8748721679072942,-0.6359191596116186,Fixation,0.24489321139826714,0.29408423513697524,0.8764133257361566,0.09354271227564054,Fixation
18.401832103729248,0.2439358001975026,0.2932148687767242,0.8768836861751251,0.49422524262412904,Fixation,0.24470507119196633,0.29408423513697524,0.8767912251574688,0.09284898684361233,Fixation
18.405983686447144,0.2449238446967695,0.2932645885405548,0.8749789952603062,-0.4587866951581402,Fixation,0.24461006994794526,0.2939035858056319,0.8766800250165683,-0.026784999470481533,Fixation
18.410115003585815,0.2452659650976711,0.2929580003702116,0.8737773537371777,-0.29086160243675135,Fixation,0.24461006994794526,0.29350007610145623,0.8760044190782821,-0.16353281910073517,Fixation
18.4140305519104,0.2438987836997077,0.292864604619961,0.8763705868426063,0.6622911762182018,Fixation,0.2441160476983118,0.2932397286586395,0.8765621940860165,0.14245131498755928,Fixation
18.417944192886353,0.243864164857689,0.2922343108000719,0.875380748226171,-0.25292013818270465,Fixation,0.24391729194860515,0.2930864345734679,0.8767055834631114,0.036638357472230695,Fixation
18.422991514205933,0.2447450822618762,0.2922945786221419,0.8737078896230941,-0.33143493293905096,Fixation,0.24391729194860515,0.2929113024950863,0.8764116755720005,-0.05823046968909782,Fixation
18.428037643432617,0.2447608082552268,0.2928916970936529,0.8746806104667161,0.19276574180425604,Fixation,0.2441160476983118,0.29287815085680696,0.8759554490592883,-0.09041118295179025,Fixation
18.431045532226562,0.2466972191023483,0.2925791326339126,0.8702742818223633,-1.4649240534498515,Fixation,0.2445206887304986,0.29272186862693683,0.8748781698609915,-0.35815127223629545,Fixation
