gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
107588.47179099999,5,0.7669624865055085,0.5732476297487503,0.4902062180288238,107588.471796-0 107588.471786-1,46.12423746362737,4.625378939103803,409.00397128959344,34.298193807018215,0.46929502178061355,-14.372821086465656,0.19783191066319364,0.10142167135831429,0.9749749636284186,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.03258512607920638,-0.0779958354246345,0.996421025076657
107588.4759145,5,0.8,0.5755174141698455,0.49424667036790537,107588.471796-0 107588.480033-1,49.370365642272475,2.820978353663496,424.6304503028862,34.298193807018215,0.46929502178061355,-14.372821086465656,0.19783191066319364,0.10142167135831429,0.9749749636284186,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.03931556925581097,-0.08757732978474038,0.9953815837767275
107588.48131450001,5,0.9682925939559937,0.5494585983449031,0.5470760027685733,107588.482596-0 107588.480033-1,67.78876150466563,-48.392352862755445,890.24141934772,34.298193807018215,0.46929502178061355,-14.372821086465656,0.11513187944664251,-0.02221066974905246,0.9931018761861152,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.03931556925581097,-0.08757732978474038,0.9953815837767275
107588.485284,5,0.876857191324234,0.5510532236264993,0.5486190796618977,107588.482596-0 107588.487972-1,74.4189291406265,-53.15305656374667,946.7866986663339,34.298193807018215,0.46929502178061355,-14.372821086465656,0.11513187944664251,-0.02221066974905246,0.9931018761861152,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.04405993093756718,-0.09104479336681841,0.9948716339742378
107588.4879715,6,0.8501982092857361,0.5528257256244252,0.549498641374061,107588.487971-0 107588.487972-1,71.4371696226864,-50.20342075002672,878.3561959596695,34.298193807018215,0.46929502178061355,-14.372821086465656,0.12079335312905806,-0.024353606550032974,0.9923788932095667,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.04405993093756718,-0.09104479336681841,0.9948716339742378
107588.49184999999,6,0.7798004746437073,0.5525888328941391,0.5494462018522891,107588.495728-0 107588.487972-1,71.81241946967614,-50.640761448538434,886.9475280202698,34.298193807018215,0.46929502178061355,-14.372821086465656,0.12003624757847543,-0.024218811934516086,0.9924740542783772,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.04405993093756718,-0.09104479336681841,0.9948716339742378
107588.49572949999,6,0.7870163023471832,0.5526232760756322,0.5505777013265049,107588.495728-0 107588.495731-1,71.89644928349281,-51.82626505052236,887.4041638089037,34.298193807018215,0.46929502178061355,-14.372821086465656,0.12003624757847543,-0.024218811934516086,0.9924740542783772,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.044145079959660764,-0.09366996053588636,0.9946241251892901
107588.4997165,6,0.814038097858429,0.5530980266638797,0.5500945893835452,107588.503702-0 107588.495731-1,71.13249766858974,-50.33171880036147,870.1248628106381,34.298193807018215,0.46929502178061355,-14.372821086465656,0.12155678578462073,-0.02311894748613085,0.9923152029959257,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.044145079959660764,-0.09366996053588636,0.9946241251892901
107588.50371399999,6,0.8460656702518463,0.553621167339991,0.5511938424439776,107588.503702-0 107588.503726-1,73.19970984602931,-52.41457709753672,886.6760878123915,34.298193807018215,0.46929502178061355,-14.372821086465656,0.12155678578462073,-0.02311894748613085,0.9923152029959257,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.04568795758118539,-0.09618114753494549,0.9943147375911316
107588.5077875,6,0.8802812993526459,0.5545880301037784,0.5511020807874627,107588.511849-0 107588.503726-1,71.64890373981122,-50.305095186859546,852.5189252105927,34.298193807018215,0.46929502178061355,-14.372821086465656,0.12464860351223453,-0.022958132001167843,0.9919353052580934,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.04568795758118539,-0.09618114753494549,0.9943147375911316
107588.5118495,6,0.8799010515213013,0.5548185802709594,0.547490355396292,107588.511849-0 107588.51185-1,72.74010184657757,-47.26207708018391,861.8625745270316,34.298193807018215,0.46929502178061355,-14.372821086465656,0.12464860351223453,-0.022958132001167843,0.9919353052580934,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.046433902363883735,-0.08777220792234286,0.9950577532121931
107588.51581449999,7,0.8648231327533722,0.5543775317822474,0.5472321253101209,107588.519779-0 107588.51185-1,73.45131466941389,-47.849657546310695,877.3481886028177,34.298193807018215,0.46929502178061355,-14.372821086465656,0.12323930842535882,-0.02233412065562871,0.9921256270822656,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.046433902363883735,-0.08777220792234286,0.9950577532121931
107588.51977799999,7,0.8589977025985718,0.5533472494492384,0.5460579070026625,107588.519779-0 107588.519777-1,69.43681999360442,-44.96175478834887,845.4144995114711,34.298193807018215,0.46929502178061355,-14.372821086465656,0.12323930842535882,-0.02233412065562871,0.9921256270822656,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.04337626961401193,-0.08511605719450357,0.9954264192003517
107588.5237745,7,0.8892214894294739,0.5505409745828538,0.5420352417457737,107588.519779-0 107588.52777-1,59.87486783914093,-37.348723954489934,769.472063405267,34.298193807018215,0.46929502178061355,-14.372821086465656,0.12323930842535882,-0.02233412065562871,0.9921256270822656,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.035024992664424416,-0.07593095328736599,0.996497737188464
107588.52777,7,0.9014016389846802,0.5506241600247317,0.5431448784288704,107588.52777-0 107588.52777-1,59.81902046113732,-38.23595834877592,767.4911355214963,34.298193807018215,0.46929502178061355,-14.372821086465656,0.12349938425295066,-0.024932289968205484,0.9920313921474881,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.035024992664424416,-0.07593095328736599,0.996497737188464
107588.531732,8,0.8909053206443787,0.5487254907553385,0.5425615738910619,107588.52777-0 107588.535694-1,54.22215232376473,-35.522168790174995,722.7904937085593,34.298193807018215,0.46929502178061355,-14.372821086465656,0.12349938425295066,-0.024932289968205484,0.9920313921474881,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.029322327522075586,-0.07469094027640549,0.9967755336831429
107588.535695,8,0.8579925894737244,0.5486383865240174,0.5420795187179397,107588.535696-0 107588.535694-1,54.2749673118752,-35.21700655799686,724.7901992672926,34.298193807018215,0.46929502178061355,-14.372821086465656,0.12322337183981043,-0.023799834839491198,0.9920935280980522,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.029322327522075586,-0.07469094027640549,0.9967755336831429
107588.53973,8,0.8043904900550842,0.5468742845392343,0.5422579697115718,107588.535696-0 107588.543764-1,49.59620442312365,-33.533870302069076,687.2356665155946,34.298193807018215,0.46929502178061355,-14.372821086465656,0.12322337183981043,-0.023799834839491198,0.9920935280980522,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.02399966590217219,-0.07521857663448824,0.9968782181217853
107588.543764,8,0.8667598962783813,0.5478776203685038,0.5431102145538622,107588.543764-0 107588.543764-1,49.10546797324056,-33.161849583383386,666.1763315226565,34.298193807018215,0.46929502178061355,-14.372821086465656,0.12642740696615545,-0.025842604802066668,0.9916391836473881,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.02399966590217219,-0.07521857663448824,0.9968782181217853
107588.5478135,8,0.9222463965415955,0.545343156606171,0.5403676282254138,107588.543764-0 107588.551863-1,43.437380328087485,-29.003230334180685,622.2197270763347,34.298193807018215,0.46929502178061355,-14.372821086465656,0.12642740696615545,-0.025842604802066668,0.9916391836473881,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.016358498955172485,-0.06894632324700291,0.997486242523
107588.551876,9,0.8657786846160889,0.5452095654591055,0.5408108682902345,107588.551889-0 107588.551863-1,43.4812169601753,-29.43801052565901,624.6881377785936,34.298193807018215,0.46929502178061355,-14.372821086465656,0.1259978806900962,-0.026878357362490883,0.9916663188629018,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.016358498955172485,-0.06894632324700291,0.997486242523
107588.5558875,9,0.8868174850940704,0.5424599657261252,0.5388623745295182,107588.551889-0 107588.559886-1,38.08086614300902,-26.140733815068,582.5310509787914,34.298193807018215,0.46929502178061355,-14.372821086465656,0.1259978806900962,-0.026878357362490883,0.9916663188629018,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.008021208493136277,-0.06452709427803192,0.9978837178340689
107588.55988700001,9,0.8827383816242218,0.5425475665233674,0.5386509851537289,107588.559888-0 107588.559886-1,38.06824775194066,-25.936417736381685,581.1390543299872,34.298193807018215,0.46929502178061355,-14.372821086465656,0.12627902176476133,-0.026384204156335852,0.9916438284148053,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.008021208493136277,-0.06452709427803192,0.9978837178340689
107588.56436650001,9,0.8474818468093872,0.5427872579459266,0.5374176428555675,107588.559888-0 107588.568845-1,38.5298847356122,-25.27091362325604,584.8912923024271,34.298193807018215,0.46929502178061355,-14.372821086465656,0.12627902176476133,-0.026384204156335852,0.9916438284148053,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.008761512770812344,-0.06161374318130612,0.9980616125997209
107588.5688415,9,0.8572992980480194,0.5427247582432098,0.5369213788386092,107588.568838-0 107588.568845-1,38.533422504562665,-24.97451972941112,585.8006802512091,34.298193807018215,0.46929502178061355,-14.372821086465656,0.12608155736224547,-0.02521351385705112,0.9916994099081087,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.008761512770812344,-0.06161374318130612,0.9980616125997209
107588.57238299999,9,0.8829571306705475,0.5447273077887995,0.5367125629983365,107588.575921-0 107588.568845-1,38.276093475973,-23.56301266279373,555.8361001862169,34.298193807018215,0.46929502178061355,-14.372821086465656,0.1324870689195445,-0.024796101129371834,0.9908745278479458,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.008761512770812344,-0.06161374318130612,0.9980616125997209
107588.575921,9,0.8639372885227203,0.544184226787623,0.5367849069862329,107588.575921-0 107588.575921-1,37.33134291160345,-23.309731942494473,548.7799741131608,34.298193807018215,0.46929502178061355,-14.372821086465656,0.1324870689195445,-0.024796101129371834,0.9908745278479458,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.0071066387620934935,-0.06181226853082546,0.9980624926048361
107588.579861,9,0.894199550151825,0.543373294029095,0.5338912367565103,107588.575921-0 107588.583801-1,36.00279242699081,-21.099028607675237,539.1451235498514,34.298193807018215,0.46929502178061355,-14.372821086465656,0.1324870689195445,-0.024796101129371834,0.9908745278479458,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.0046573593481281155,-0.05503376668070603,0.9984736318645756
107588.5838015,10,0.8427419662475586,0.5437097542735928,0.5340119888089339,107588.583802-0 107588.583801-1,35.98395719426849,-21.000220140771113,534.7151113935593,34.298193807018215,0.46929502178061355,-14.372821086465656,0.13356270807941217,-0.025092285280360033,0.9907226555549754,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.0046573593481281155,-0.05503376668070603,0.9984736318645756
107588.5879415,10,0.8315938711166382,0.5432978049676016,0.5349918910169237,107588.583802-0 107588.592081-1,35.302427949857204,-21.397713678185433,529.5788067538856,34.298193807018215,0.46929502178061355,-14.372821086465656,0.13356270807941217,-0.025092285280360033,0.9907226555549754,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.003392548249588675,-0.05736432058078447,0.9983475473704932
107588.592081,10,0.8176859021186829,0.5426524405414039,0.5350567468839631,107588.592081-0 107588.592081-1,35.32975146333182,-21.778580641611654,538.0078312370663,34.298193807018215,0.46929502178061355,-14.372821086465656,0.13149835125653644,-0.02522291136957189,0.990995453248326,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.003392548249588675,-0.05736432058078447,0.9983475473704932
107588.5966245,10,0.8169197142124176,0.5441109074294617,0.5353587065615073,107588.592081-0 107588.601168-1,37.794869662401865,-22.721892109003328,556.5174176565663,34.298193807018215,0.46929502178061355,-14.372821086465656,0.13149835125653644,-0.02522291136957189,0.990995453248326,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.007837731822240923,-0.058003983599322996,0.9982855843126714
107588.6011685,10,0.8251176178455353,0.5447495864617294,0.5354393719821521,107588.601169-0 107588.601168-1,37.727448330165196,-22.40864968305801,547.5960514989933,34.298193807018215,0.46929502178061355,-14.372821086465656,0.13354086670663903,-0.02543554010362789,0.9907168466412974,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.007837731822240923,-0.058003983599322996,0.9982855843126714
107588.6045015,11,0.8296258449554443,0.5455966517498254,0.5378586354214471,107588.601169-0 107588.607834-1,39.178854717397655,-24.397481833435478,558.0982811535192,34.298193807018215,0.46929502178061355,-14.372821086465656,0.13354086670663903,-0.02543554010362789,0.9907168466412974,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.010395530925181766,-0.0636562971653106,0.9979177364732953
107588.6078345,11,0.8661777377128601,0.5454228900630518,0.5381013025920593,107588.607835-0 107588.607834-1,39.20654311009322,-24.66521329696384,560.6291689374592,34.298193807018215,0.46929502178061355,-14.372821086465656,0.132983864987405,-0.02600059354730533,0.9907770994467925,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.010395530925181766,-0.0636562971653106,0.9979177364732953
107588.6117745,11,0.8871182203292847,0.5465038855522213,0.5370930259636275,107588.607835-0 107588.615714-1,41.216932276792775,-24.65698383472703,575.6762660749771,34.298193807018215,0.46929502178061355,-14.372821086465656,0.132983864987405,-0.02600059354730533,0.9907770994467925,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.013691042984321533,-0.06122638637983036,0.9980300020304346
107588.6157125,11,0.9167994856834412,0.5471072681282073,0.5372853065309906,107588.615711-0 107588.615714-1,41.09687361306945,-24.396068659060205,566.647225845933,34.298193807018215,0.46929502178061355,-14.372821086465656,0.1349130546902826,-0.026475665299780467,0.9905036632042663,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.013691042984321533,-0.06122638637983036,0.9980300020304346
107588.6203505,12,0.9098450541496277,0.5470537879604326,0.5366063977536838,107588.624987-0 107588.615714-1,41.10058120235461,-23.981239693169947,567.3424416838112,34.298193807018215,0.46929502178061355,-14.372821086465656,0.13474555251239842,-0.024874970809224836,0.9905679542087803,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.013691042984321533,-0.06122638637983036,0.9980300020304346
107588.624984,12,0.8459313213825226,0.5494175337834772,0.5377821568530587,107588.624987-0 107588.624981-1,45.74985558977665,-26.23352615295311,601.3129554671311,34.298193807018215,0.46929502178061355,-14.372821086465656,0.13474555251239842,-0.024874970809224836,0.9905679542087803,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.020848098720009017,-0.06386315653405236,0.9977408751861717
107588.628452,12,0.927633672952652,0.5492541317835681,0.5390078219797994,107588.624987-0 107588.631917-1,45.38592642545774,-26.95823793278948,598.5086589551038,34.298193807018215,0.46929502178061355,-14.372821086465656,0.13474555251239842,-0.024874970809224836,0.9905679542087803,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.020340852852551036,-0.06675020981314284,0.9975623585496458
107588.63191550001,13,0.8658496141433716,0.5492272874993184,0.5393539377559845,107588.631914-0 107588.631917-1,45.399054084739504,-27.220140079668482,599.0082436927496,34.298193807018215,0.46929502178061355,-14.372821086465656,0.13465777681805538,-0.025687574494317158,0.9905591510147275,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.020340852852551036,-0.06675020981314284,0.9975623585496458
107588.636661,13,0.8958251774311066,0.5493682018387627,0.5401795796917319,107588.641405-0 107588.631917-1,45.36234774129639,-27.68948429641372,596.8155302311698,34.298193807018215,0.46929502178061355,-14.372821086465656,0.13510385275264036,-0.0276339731175539,0.9904460169545494,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.020340852852551036,-0.06675020981314284,0.9975623585496458
107588.641282,13,0.7948417067527771,0.5492852261982024,0.53984975005612,107588.641405-0 107588.641159-1,45.19731064084352,-27.408338225991336,595.645329823869,34.298193807018215,0.46929502178061355,-14.372821086465656,0.13510385275264036,-0.0276339731175539,0.9904460169545494,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.020093062073988345,-0.06598067116338399,0.9976185743505983
107588.6451795,14,0.8969301283359528,0.5499224992022234,0.5396181543438786,107588.641405-0 107588.648954-1,46.53625997270069,-27.698143517169992,605.4622346926908,34.298193807018215,0.46929502178061355,-14.372821086465656,0.13510385275264036,-0.0276339731175539,0.9904460169545494,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.022024199784388923,-0.06539998086843894,0.9976160469470532
107588.648922,14,0.9189582467079163,0.5504265810020824,0.5394859549578355,107588.64889-0 107588.648954-1,46.35106951860415,-27.22100438234432,597.0244779659956,34.298193807018215,0.46929502178061355,-14.372821086465656,0.1367174499178052,-0.027343203159332842,0.990232643437369,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.022024199784388923,-0.06539998086843894,0.9976160469470532
107588.6523505,15,0.8830704689025879,0.5501326729641959,0.5397826877302554,107588.655747-0 107588.648954-1,46.461187587060806,-27.65189059447707,601.9512864288812,34.298193807018215,0.46929502178061355,-14.372821086465656,0.13577530036970809,-0.028028954287262473,0.9903430948570693,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.022024199784388923,-0.06539998086843894,0.9976160469470532
107588.65574650001,15,0.8395914137363434,0.5507337896193463,0.540505701252372,107588.655747-0 107588.655746-1,47.736923203533195,-28.58475925755203,611.151696267485,34.298193807018215,0.46929502178061355,-14.372821086465656,0.13577530036970809,-0.028028954287262473,0.9903430948570693,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.023834096661951076,-0.06706119956760659,0.9974641504078542
107588.65974249999,15,0.8158017694950104,0.5517889450579998,0.5412612166566682,107588.655747-0 107588.663738-1,50.08431051747225,-29.927326937924093,628.1401243819258,34.298193807018215,0.46929502178061355,-14.372821086465656,0.13577530036970809,-0.028028954287262473,0.9903430948570693,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.027011925847444954,-0.06876906459236677,0.9972668507561571
107588.663738,15,0.8560050427913666,0.5520805095916504,0.5400042539590031,107588.663738-0 107588.663738-1,49.92501021862029,-28.76142346749964,622.6368763266878,34.298193807018215,0.46929502178061355,-14.372821086465656,0.13671582554109502,-0.02509026899625039,0.9902925130729365,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.027011925847444954,-0.06876906459236677,0.9972668507561571
107588.66791,16,0.8865150809288025,0.5523683790283017,0.5396024319810808,107588.663738-0 107588.672082-1,50.5948086697651,-28.695906376880345,627.5216701596263,34.298193807018215,0.46929502178061355,-14.372821086465656,0.13671582554109502,-0.02509026899625039,0.9902925130729365,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.02788490514435416,-0.06781008126768369,0.9973084903597083
107588.672082,16,0.9147285521030426,0.5523690330687474,0.5382115379390849,107588.672082-0 107588.672082-1,50.5744957521799,-27.676603184284318,627.261897333341,34.298193807018215,0.46929502178061355,-14.372821086465656,0.1367255486446915,-0.02182484069910118,0.9903685176116346,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.02788490514435416,-0.06781008126768369,0.9973084903597083
107588.6778665,16,0.8992266952991486,0.5519676622935985,0.5392481043288754,107588.672082-0 107588.683651-1,49.63347345419392,-28.113922077094724,620.3451473674888,34.298193807018215,0.46929502178061355,-14.372821086465656,0.1367255486446915,-0.02182484069910118,0.9903685176116346,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.026662037793221353,-0.07026339237280697,0.9971720971993641
107588.682496,17,0.8679865598678589,0.5523604524522712,0.5400758798356975,107588.681341-0 107588.683651-1,49.46220540934533,-28.393204807584652,613.5669911046555,34.298193807018215,0.46929502178061355,-14.372821086465656,0.1379779626168092,-0.023784343556371254,0.9901496790050013,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.026662037793221353,-0.07026339237280697,0.9971720971993641
107588.685708,18,0.892263799905777,0.5521124117688515,0.5383053601415768,107588.687765-0 107588.683651-1,49.55279640951223,-27.317931295925206,617.61650925383,34.298193807018215,0.46929502178061355,-14.372821086465656,0.13719334420630375,-0.019616196860983037,0.9903500346474481,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.026662037793221353,-0.07026339237280697,0.9971720971993641
107588.689824,18,0.9518574476242065,0.5498755913349436,0.5378308439432786,107588.687765-0 107588.691883-1,44.809226037295375,-25.490988558691484,583.540880169809,34.298193807018215,0.46929502178061355,-14.372821086465656,0.13719334420630375,-0.019616196860983037,0.9903500346474481,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.019904806996850558,-0.06927423548597554,0.9973990570259487
107588.6937785,18,0.9501882791519165,0.5486962476305062,0.5378154796423638,107588.695674-0 107588.691883-1,45.1843488785879,-26.316213902197433,602.6767426783048,34.298193807018215,0.46929502178061355,-14.372821086465656,0.13342048925255118,-0.01953568268669094,0.9908669588545046,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.019904806996850558,-0.06927423548597554,0.9973990570259487
107588.69774,18,0.9501882791519165,0.5481556142768403,0.5371717142482104,107588.695674-0 107588.699806-1,44.08454329345301,-25.521915834876985,594.6087832233281,34.298193807018215,0.46929502178061355,-14.372821086465656,0.13342048925255118,-0.01953568268669094,0.9908669588545046,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.018273795956634278,-0.06779193693082915,0.9975321156075637
107588.7017975,18,0.9328931570053101,0.5480018875644577,0.5351368266605689,107588.703789-0 107588.699806-1,44.106486909985236,-24.214078817448954,596.8099477188848,34.298193807018215,0.46929502178061355,-14.372821086465656,0.13293657504263579,-0.014742813525670369,0.9910148921511123,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.018273795956634278,-0.06779193693082915,0.9975321156075637
107588.70573300001,19,0.910033106803894,0.5466698273977388,0.5347800712696711,107588.703789-0 107588.707677-1,41.48718310383402,-23.188330645066053,577.3905274327706,34.298193807018215,0.46929502178061355,-14.372821086465656,0.13293657504263579,-0.014742813525670369,0.9910148921511123,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.014236033731072014,-0.06702007171264973,0.9976500615602844
107588.7097825,19,0.8848224878311157,0.545106885177637,0.5366913841690808,107588.711888-0 107588.707677-1,41.85614232165433,-25.535344411028014,602.7098123579965,34.298193807018215,0.46929502178061355,-14.372821086465656,0.12793034358538274,-0.019185787819421197,0.9915975659186917,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.014236033731072014,-0.06702007171264973,0.9976500615602844
107588.71390500001,19,0.8881292939186096,0.5454729106594963,0.5360447183142754,107588.711888-0 107588.715922-1,42.60746118489261,-25.330035743629402,608.5899895882965,34.298193807018215,0.46929502178061355,-14.372821086465656,0.12793034358538274,-0.019185787819421197,0.9915975659186917,-33.65409512787283,-0.3440683802219304,-15.355417342358859,0.015353318912473496,-0.06548203704903446,0.9977356255152368
