id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
10,9233.630795500001,202.63749999867287,990,1004,0.5995675841615464,0.369273678662141,1.4388765973746298,0.809035799666947,3d gaze,173.98927702474603,171.00557580799125,1132.5600972427007,9233.630795500001 9233.6325085 9233.636039500001 9233.63942 9233.6434525 9233.6474995 9233.6528535 9233.658165 9233.6607855 9233.663493 9233.6679305 9233.672279 9233.676275500002 9233.680272000001 9233.683826 9233.6873775 9233.693695500002 9233.7000105 9233.701960000002 9233.705172500002 9233.709043500001 9233.711651500002 9233.7156975 9233.719744500002 9233.724115 9233.728588000002 9233.736119000001 9233.7396695 9233.743546500002 9233.747513 9233.751497000001 9233.757454 9233.761573 9233.765392000001 9233.769425999999 9233.773426 9233.777472000002 9233.781542 9233.787298000001 9233.791377500002 9233.7935555 9233.797426000001 9233.8014365 9233.805454500001 9233.809481 9233.813778 9233.8202595 9233.8251485 9233.827059000001 9233.8298895 9233.833433
11,9235.108281,256.0689999991155,1081,1098,0.500931470145611,0.8030058136892634,1.4390293859663894,0.9947055030253625,3d gaze,0.8952457112427357,-253.19638618056953,723.3128256952898,9235.108281 9235.1120725 9235.115566 9235.124213 9235.1347735 9235.136621000001 9235.138193499999 9235.1406145 9235.144504 9235.1474765 9235.152705 9235.157932 9235.162744000001 9235.1656595 9235.1695405 9235.173497 9235.177406499999 9235.181488 9235.185493 9235.193251 9235.199313500001 9235.201053 9235.2035335 9235.2060055 9235.209490500001 9235.213973 9235.2180305 9235.224857000001 9235.2317685 9235.234032 9235.2359885 9235.2383215 9235.241653500001 9235.245701 9235.2495445 9235.2535645 9235.2599715 9235.264479000001 9235.268282 9235.271763 9235.275745 9235.2776515 9235.2814245 9235.2855705 9235.2896325 9235.293564 9235.297645 9235.301571 9235.3054895 9235.3095285 9235.3134895 9235.317395500002 9235.321415000002 9235.3271035 9235.3311195 9235.3334675 9235.337459 9235.341473 9235.345570000001 9235.3496075 9235.358141 9235.36435
12,9235.77825,297.20850000012433,1125,1143,0.6073924614408546,0.28696521552942456,1.4301276406817363,0.8555286698777911,3d gaze,167.21891090174603,247.88097823564888,1008.064081837704,9235.77825 9235.7818485 9235.785782 9235.7949615 9235.8025565 9235.8058585 9235.8076605 9235.8101545 9235.813400500001 9235.817465 9235.821533000002 9235.8255805 9235.832552 9235.837171000001 9235.840525 9235.842535 9235.8454215 9235.849384000001 9235.8538385 9235.857830500001 9235.864558000001 9235.8697985 9235.8726565 9235.875457 9235.8773945 9235.881519 9235.885589500002 9235.895539500001 9235.905656500001 9235.907696 9235.910368500001 9235.9142045 9235.9173965 9235.9273045 9235.935756 9235.938298000001 9235.941382 9235.9438275 9235.9464405 9235.9481375 9235.9547775 9235.960997 9235.962661500002 9235.9654475 9235.968981000002 9235.971388000002 9235.9777845 9235.984183 9235.987391 9235.989229 9235.99307 9235.995548500001 9235.999508 9236.003466 9236.007469 9236.011469500001 9236.015517 9236.019558 9236.0267905 9236.0340195 9236.036328500002 9236.04017 9236.042644500001 9236.044542 9236.048815000002 9236.052133500001 9236.059756999999 9236.0649145 9236.067383500002 9236.071429 9236.0754585
13,9236.3706555,297.0599999989645,1163,1184,0.46414889915459084,0.9358125109578677,1.2457353199385526,0.9784459652932914,3d gaze,-61.47832300090207,-558.1854726961179,1109.2078207624759,9236.3706555 9236.373727 9236.377998 9236.3821145 9236.3871595 9236.391016000001 9236.3951195 9236.39916 9236.401948 9236.4059985 9236.411522 9236.415389000002 9236.4208725 9236.4263565 9236.429228500001 9236.432090500002 9236.435774000001 9236.439448000001 9236.443469500002 9236.447491 9236.451962000001 9236.456442 9236.460232000001 9236.464025000001 9236.4677475 9236.471458 9236.4776425 9236.4838265 9236.4870795 9236.490333500002 9236.492953500001 9236.4962985 9236.500365 9236.503691500002 9236.507595500001 9236.511485 9236.515962500001 9236.520435 9236.5250225 9236.529663000001 9236.5330075 9236.5360645 9236.5399385 9236.5435835 9236.549716000001 9236.5558505 9236.558332 9236.562112 9236.5674425 9236.569391 9236.573466500002 9236.577602500001 9236.5816765 9236.590539 9236.597697000001 9236.599696000001 9236.602566500002 9236.604079 9236.6059755 9236.609509500002 9236.6135405 9236.6175445 9236.6215635 9236.626745500002 9236.630722500002 9236.633815000001 9236.6377625 9236.6414845 9236.645472 9236.6495515 9236.6565505 9236.6614645 9236.664753500001 9236.6677155
14,9237.947753,249.4845000001078,1271,1288,0.5856470439091032,0.3553424877833809,1.4891337485246428,0.8667769643568224,3d gaze,229.7330420529489,289.07109065978307,1731.2866402841287,9237.947753 9237.951697 9237.955617 9237.959498 9237.963369000001 9237.967363 9237.973358000001 9237.977392 9237.981511000002 9237.989658000002 9237.996034 9237.999403000002 9238.001127000001 9238.0051585 9238.0070945 9238.0096595 9238.0134335 9238.017435500002 9238.021872500001 9238.025841 9238.029545000001 9238.033575000001 9238.038612 9238.042726 9238.04556 9238.049576500001 9238.0585625 9238.0655205 9238.067608000001 9238.070676 9238.072252500002 9238.074024000001 9238.0773945 9238.081475 9238.0857555 9238.089780500002 9238.096570000002 9238.1018415 9238.1039815 9238.107790500002 9238.110520500002 9238.113560000002 9238.117621000001 9238.12159 9238.125607500002 9238.129479500001 9238.133522 9238.1389015 9238.1428885 9238.145924 9238.149824 9238.15338 9238.1574925 9238.1615105 9238.165441000001 9238.1694235 9238.1734085 9238.17744 9238.1815895 9238.1855755 9238.191588000002 9238.1972375
15,9240.697565000002,204.43599999998696,1444,1459,0.44012083292536114,0.8968713986063007,1.475176638158881,0.9837973918400559,3d gaze,-77.76224606733761,-383.7748462426222,838.6195057507884,9240.697565000002 9240.7005915 9240.704605500001 9240.707607 9240.7114985 9240.715389 9240.719859 9240.7264505 9240.730091000001 9240.732079500001 9240.736058 9240.739562 9240.7436345 9240.7476855 9240.754916500002 9240.7621315 9240.764189000001 9240.767408 9240.771984 9240.7736495 9240.777516500002 9240.781562 9240.786843000002 9240.7910055 9240.794499 9240.798622500002 9240.801797 9240.8057465 9240.809708 9240.8134995 9240.820489000002 9240.825473 9240.8273215 9240.830766500001 9240.834052500002 9240.837601500001 9240.841633 9240.845611 9240.849793500001 9240.854828 9240.858795 9240.862047000002 9240.866009500001 9240.8697335 9240.8735385 9240.8776425 9240.881584 9240.8896385 9240.8959975 9240.8984825 9240.902001000002
16,9241.070715000002,260.8684999977413,1469,1487,0.4965413336648309,0.773587091766989,1.3660135922513525,0.9649640135467052,3d gaze,-3.766408567348911,-245.83865850262185,777.5735523878761,9241.070715000002 9241.0735365 9241.0777675 9241.084943000002 9241.089866000002 9241.092842500002 9241.096736000001 9241.100552 9241.1034425 9241.107666 9241.111886 9241.1157705 9241.119653000002 9241.1250695 9241.130482 9241.132962 9241.1357785 9241.139751 9241.143385 9241.1473745 9241.151365500002 9241.155413 9241.1594595 9241.163501 9241.167526500001 9241.171608 9241.175675 9241.179893 9241.184115 9241.190402 9241.1966865 9241.19836 9241.20106 9241.204794000001 9241.2075055 9241.211632 9241.215759 9241.219698500001 9241.224121500001 9241.228129500001 9241.231650500002 9241.237645000001 9241.241643500001 9241.245532500001 9241.249445500001 9241.256703000001 9241.262108 9241.2660095 9241.268839 9241.272765000002 9241.274455 9241.2776465 9241.281562 9241.285963 9241.291162500002 9241.294777000001 9241.297527 9241.301504 9241.3054805 9241.30947 9241.313423 9241.317360500001 9241.325422000002 9241.3315835
17,9243.1174255,276.4549999992596,1600,1619,0.4671439244354657,0.7771586721371746,1.4684862009539865,0.9897545413935885,3d gaze,-42.34482111809306,-270.189662581041,845.1947864469048,9243.1174255 9243.1215095 9243.127831000002 9243.132224500001 9243.1346505 9243.138181500002 9243.141442 9243.145594000001 9243.149559500001 9243.157582 9243.163955 9243.165903500001 9243.1685615 9243.170427000001 9243.173383500001 9243.177380000001 9243.181463 9243.186020000001 9243.1899735 9243.193423 9243.197415999999 9243.201466 9243.205622000001 9243.209577000001 9243.213408 9243.2173965 9243.2256155 9243.2319485 9243.2350475 9243.236957000001 9243.241031500002 9243.243416000001 9243.246115000002 9243.251921 9243.255795000001 9243.258063500001 9243.2618625 9243.266072 9243.270044500001 9243.273613000001 9243.278182000002 9243.282014 9243.2878055 9243.2924475 9243.2948625 9243.298373000001 9243.301757500001 9243.3056545 9243.3094805 9243.313466 9243.3234795 9243.331652500001 9243.334672 9243.3364735 9243.338483 9243.342775500001 9243.3469075 9243.349651 9243.357169 9243.364293 9243.366903 9243.368816 9243.370565000001 9243.373473 9243.37792 9243.381983000001 9243.388730000002 9243.3938805
18,9243.534148,299.413499998991,1627,1645,0.46772705979950313,0.808698022846526,1.2791517569247135,0.9820290846484048,3d gaze,-54.53244059832322,-391.388135721984,1097.981853323195,9243.534148 9243.5363545 9243.539758 9243.5415345 9243.5448085 9243.547503000002 9243.5514865 9243.555491000001 9243.559855 9243.564906 9243.568555500002 9243.5715125 9243.5775185 9243.5815505 9243.585455 9243.589415 9243.595313 9243.5994265 9243.602193499999 9243.606126499999 9243.609486000001 9243.613702 9243.617739500001 9243.6214725 9243.625391000001 9243.6334645 9243.6396245 9243.6413955 9243.6445065 9243.6466745 9243.6497925 9243.6538775 9243.660108 9243.664765500002 9243.667677000001 9243.670904 9243.6734825 9243.677522 9243.681489 9243.690126500001 9243.69734 9243.699519500002 9243.7013865 9243.702728 9243.705627500001 9243.709445 9243.713481 9243.71747 9243.721476 9243.725513000001 9243.729471 9243.733437 9243.737441500001 9243.741501 9243.7455205 9243.751754500001 9243.757357 9243.759290500002 9243.76163 9243.7654095 9243.769386 9243.773416 9243.777499 9243.781606 9243.7855775 9243.792386500001 9243.798579500002 9243.800565500002 9243.802349000001 9243.805685500001 9243.809681 9243.8135475 9243.8176105 9243.821682000002 9243.8260735 9243.829888 9243.8335615
19,9243.9632595,298.18299999897135,1654,1673,0.49187440299720897,0.7457134184402391,1.3489514125493125,0.9781383887513891,3d gaze,-8.785268311046408,-198.14945625810583,698.5118823923125,9243.9632595 9243.965122500002 9243.9677475 9243.969272000002 9243.972732000002 9243.9754195 9243.9794395 9243.9834575 9243.9875145 9243.992825000001 9243.996777 9243.999466500001 9244.0034675 9244.0074685 9244.014138 9244.0208065 9244.022658000002 9244.024517500002 9244.028009500002 9244.031478500001 9244.03558 9244.0396645 9244.045755500001 9244.049634500001 9244.054152 9244.058884 9244.062403 9244.065458500001 9244.069467000001 9244.073563000002 9244.078280500002 9244.082168 9244.085427 9244.0928985 9244.098439500001 9244.1005265 9244.103802500002 9244.106240000001 9244.1095435 9244.1136385 9244.1204425 9244.125449 9244.128249500001 9244.131270000002 9244.133634500002 9244.137578000002 9244.141737000002 9244.145747 9244.149616499999 9244.153568000002 9244.160223 9244.165164 9244.167749 9244.170808 9244.173394500001 9244.177432 9244.181520000002 9244.187129000002 9244.1920255 9244.196231000002 9244.199221 9244.205213000001 9244.211159999999 9244.212713 9244.2153195 9244.2179115 9244.2232145 9244.227323 9244.2298405 9244.2337475 9244.237452500001 9244.2415305 9244.2455365 9244.249434000001 9244.253543499999 9244.25757 9244.2614425
20,9244.265838,296.0925000006682,1673,1692,0.49494009074795314,0.7475132110544147,1.3570743198947262,0.9614123043040155,3d gaze,-5.934239022800591,-209.85208585986743,734.6277571631017,9244.265838 9244.269853 9244.2736285 9244.277601500002 9244.286301 9244.293331 9244.295243 9244.2984465 9244.3002365 9244.302379 9244.305852000001 9244.309891500001 9244.314179500001 9244.317821 9244.325056500002 9244.331652500001 9244.3334445 9244.336135500002 9244.33878 9244.341532 9244.345606500001 9244.3495385 9244.3555565 9244.361489 9244.363329 9244.3673655 9244.371396999999 9244.3753955 9244.379389500002 9244.383423 9244.387462 9244.3958255 9244.402992 9244.404802000001 9244.4084505 9244.411479 9244.4155695 9244.419663 9244.423548499999 9244.42742 9244.435127 9244.442823000001 9244.444472000001 9244.4461085 9244.449060500001 9244.4520075 9244.455816500002 9244.4596175 9244.463640500002 9244.467666 9244.4716695 9244.47568 9244.479916 9244.484110000001 9244.490294500001 9244.495203000002 9244.4982055 9244.500176000001 9244.50407 9244.507753500002 9244.513576500001 9244.5174495 9244.5267775 9244.534202 9244.537444000001 9244.539139 9244.542066000002 9244.545481500001 9244.549702 9244.55384 9244.5619305
21,9244.5696585,297.72550000052433,1694,1714,0.5042360871483273,0.7595171450473398,1.0435873802770943,0.956637647151947,3d gaze,3.998843268088352,-183.96109960198686,613.853283988452,9244.5696585 9244.5720765 9244.575098500001 9244.576753000001 9244.5803565 9244.5817045 9244.586256 9244.5903835 9244.5935255 9244.597423 9244.601570499999 9244.605628000001 9244.6135825 9244.619576500001 9244.623582 9244.625508500001 9244.6294915 9244.633431 9244.6377435 9244.641758000002 9244.645487000002 9244.649591500001 9244.6566365 9244.661900000001 9244.663945 9244.667024500002 9244.672246500002 9244.676089 9244.679891 9244.681561000001 9244.6856165 9244.691031000002 9244.695048500002 9244.6975315 9244.701459 9244.705504500002 9244.709654000002 9244.713959 9244.7223895 9244.728831 9244.7307115 9244.7333455 9244.734958500001 9244.7375555 9244.741539499999 9244.745564500001 9244.7495125 9244.753637000002 9244.7576185 9244.761437500001 9244.765472 9244.7694995 9244.773426 9244.777412000001 9244.781506500001 9244.790268 9244.7972075 9244.7999445 9244.8014925 9244.806454500002 9244.8104205 9244.812085500002 9244.814652500001 9244.824068500002 9244.831952 9244.833817 9244.837423500001 9244.839746000001 9244.8435955 9244.847444500001 9244.8514865 9244.85554 9244.859453500001 9244.8633525 9244.867384000001
22,9244.9895995,297.736000000441,1722,1739,0.5010741801599308,0.7461537288267883,0.8462551887661843,0.9653069898486137,3d gaze,1.2398988272148044,-225.62266594883994,793.8204592360805,9244.9895995 9244.997062 9244.9988825 9245.0006995 9245.002784 9245.005691000002 9245.009635000002 9245.013438500002 9245.017507 9245.021555 9245.0254955 9245.029392 9245.033339000001 9245.0373455 9245.0415475 9245.0456275 9245.0495625 9245.057207500002 9245.0628515 9245.0666575 9245.070413500001 9245.074122000002 9245.076796500001 9245.080706 9245.0823935 9245.0855415 9245.090814 9245.094796000001 9245.097486 9245.105855000002 9245.112255 9245.1167475 9245.121174 9245.122640000001 9245.124137 9245.125767500002 9245.1331235 9245.139013 9245.140952000002 9245.1440125 9245.1463305 9245.1495175 9245.153923000002 9245.160667 9245.165260000002 9245.167721000002 9245.1707035 9245.1733765 9245.17747 9245.1815095 9245.1894305 9245.1966345 9245.1985545 9245.200185000002 9245.2044235 9245.207738500001 9245.209663500002 9245.2135045 9245.2185125 9245.222506000002 9245.2266395 9245.2306915 9245.233872 9245.237793 9245.2413905 9245.2453685 9245.249391500001 9245.257373 9245.263707000002 9245.265592 9245.267369500001 9245.269766500001 9245.273902 9245.2777795 9245.2816955 9245.287335500001
23,9245.291472500001,218.18849999908707,1741,1753,0.5004084875385013,0.7398087550814365,1.4377696012343881,0.97815816435549,3d gaze,0.47487194054897114,-205.91862650772885,743.4669754967813,9245.291472500001 9245.295862500001 9245.299687 9245.305378500001 9245.3110665 9245.314271 9245.3165465 9245.323734500002 9245.329992500001 9245.3331015 9245.334983 9245.3379645 9245.339648500001 9245.3437685 9245.347812 9245.351631000001 9245.355434500001 9245.359453000001 9245.363474 9245.367514000001 9245.371545500002 9245.375502500001 9245.379452500001 9245.3874565 9245.3954605 9245.3985365 9245.400592000002 9245.402519500001 9245.404192000002 9245.4083585 9245.411778000002 9245.420099 9245.429094000001 9245.4317485 9245.4350845 9245.436701 9245.440219 9245.443512000002 9245.4475325 9245.456685500001 9245.463371000002 9245.465272500001 9245.467013000001 9245.469955 9245.473494000002 9245.477919500001 9245.481982500001 9245.486246 9245.49062 9245.493896 9245.497559000001 9245.501944 9245.505895 9245.509661
