id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
10,107043.05595000001,298.13199999625795,1188,1208,0.4247798855039143,0.5047808527020575,1.4837029868359413,0.9095269922415415,3d gaze,-983.4984538719988,-70.85283907010908,8521.91481699046,107043.05595000001 107043.06016 107043.06446 107043.06874049999 107043.072249 107043.075731 107043.0797345 107043.08372950001 107043.08775949999 107043.091791 107043.09674899999 107043.101703 107043.1047855 107043.1081135 107043.11236950001 107043.11639000001 107043.120039 107043.1236755 107043.1278075 107043.1319485 107043.1358915 107043.13980850001 107043.1437955 107043.147759 107043.15189499999 107043.15603849999 107043.1598585 107043.16365900001 107043.16766 107043.1716555 107043.175685 107043.17971 107043.18374549999 107043.187775 107043.1917685 107043.195763 107043.202249 107043.206206 107043.21022549999 107043.213674 107043.21779349999 107043.221789 107043.225604 107043.2296675 107043.23373800001 107043.23846950001 107043.24260550001 107043.24580199999 107043.249664 107043.25374 107043.25783 107043.2620865 107043.266003 107043.2696915 107043.273709 107043.27785099999 107043.28216249999 107043.2861465 107043.2900835 107043.29400250001 107043.297825 107043.30182950001 107043.30611050001 107043.31007549999 107043.313678 107043.31768050001 107043.3217715 107043.3258185 107043.3297395 107043.3336725 107043.33766399999 107043.3418775 107043.346057 107043.349875 107043.354082
11,107044.319588,256.150000001071,1270,1289,0.32950218753593524,0.442295021396661,1.3659393322845022,0.9229042754723475,3d gaze,-317.15129444767865,80.86951406444913,1201.7115028790577,107044.319588 107044.3230685 107044.325801 107044.32974700001 107044.3337305 107044.34040049999 107044.345152 107044.3473215 107044.35070149999 107044.35424 107044.3586795 107044.3639115 107044.367302 107044.369687 107044.37367 107044.377857 107044.381919 107044.38781799999 107044.391832 107044.39576049999 107044.3996795 107044.403696 107044.407713 107044.412499 107044.417284 107044.420512 107044.4237265 107044.4277435 107044.431743 107044.435784 107044.4398225 107044.443769 107044.4477145 107044.45183199999 107044.45594849999 107044.459896 107044.46384400001 107044.4677415 107044.4716355 107044.4758405 107044.48004349999 107044.484034 107044.488024 107044.4918555 107044.495673 107044.4996795 107044.5036715 107044.50765700001 107044.51164099999 107044.515803 107044.51996450001 107044.5238525 107044.52774 107044.53173700001 107044.5357335 107044.53971350001 107044.54369250001 107044.54771449999 107044.5517365 107044.5556895 107044.55964250001 107044.563651 107044.5676755 107044.57171399999 107044.575738
12,107045.692109,216.16999999969266,1365,1378,0.5423759577170894,0.377492093478311,1.4773341064348235,0.7386492093404134,3d gaze,31.032303623887884,67.303172418818,475.7761312309511,107045.692109 107045.886914 107045.908279
13,107048.8938495,277.92849999968894,1576,1594,0.46308573367466865,0.5043833467000319,1.4857382563466641,0.9559571576969964,3d gaze,-473.1488331028477,-45.82598722914409,8281.544809832614,107048.8938495 107048.8978 107048.9016755 107048.90568950001 107048.9096405 107048.913621 107048.9177185 107048.921818 107048.925927 107048.92983400001 107048.93369800001 107048.937692 107048.9419465 107048.9459985 107048.9497695 107048.95375700001 107048.95781600001 107048.962536 107048.96647049999 107048.969794 107048.973772 107048.977716 107048.98168150001 107048.9856855 107048.9898275 107048.993873 107048.998275 107049.0023035 107049.0057865 107049.0097065 107049.013861 107049.018156 107049.02206799999 107049.025849 107049.029924 107049.0349435 107049.0387725 107049.0416555 107049.045705 107049.0499975 107049.05410000001 107049.0598495 107049.0637225 107049.06768549999 107049.071647 107049.075946 107049.08024350001 107049.0841135 107049.08796 107049.091962 107049.0959205 107049.100481 107049.10502049999 107049.1084115 107049.11182600001 107049.11582050001 107049.1197905 107049.12373200001 107049.1276725 107049.1316855 107049.1357 107049.13981 107049.14391 107049.1478405 107049.1517635 107049.155713 107049.159662 107049.163702 107049.167742 107049.171778
14,107049.7236645,296.8465000158176,1631,1648,0.26940511030762443,0.4244885463261907,1.4800980659799523,0.8954635097368343,3d gaze,-291.6204193444085,71.52836352965276,819.814619261562,107049.7236645 107049.7276425 107049.731603 107049.73566199999 107049.73971699999 107049.74573200001 107049.749705 107049.753735 107049.75768750001 107049.7617395 107049.7661275 107049.770337 107049.7752475 107049.78028450001 107049.783018 107049.786488 107049.790534 107049.79379699999 107049.7977405 107049.80167049999 107049.805706 107049.80982550001 107049.81381600001 107049.81777950001 107049.822144 107049.826149 107049.829902 107049.833828 107049.837747 107049.8417685 107049.8457165 107049.8497215 107049.854123 107049.858727 107049.8635555 107049.866928 107049.869716 107049.873792 107049.87790749999 107049.8818165 107049.8859015 107049.889921 107049.893754 107049.898008 107049.90201650001 107049.907319 107049.91136550001 107049.91389 107049.917874 107049.922092 107049.9259895 107049.9298135 107049.934542 107049.9386105 107049.9421005 107049.946098 107049.949869 107049.9536875 107049.95787849999 107049.9626515 107049.96685550001 107049.971191 107049.9750265 107049.978041 107049.982094 107049.985932 107049.9897145 107049.9957445 107049.99969 107050.00392250001 107050.00821100001 107050.01212900001 107050.0159675 107050.02051100001
15,107050.48393,227.8749999968568,1676,1692,0.052032350548142446,0.3322032748064431,1.3737831523441346,0.963408677742399,3d gaze,-283.09246202245464,79.52725569205404,410.47331675000316,107050.48393 107050.49206 107050.502038 107050.509059 107050.518404 107050.524015 107050.531661 107050.540735 107050.548088 107050.555756 107050.563908 107050.5718 107050.579659 107050.587694 107050.595621 107050.603716 107050.611748 107050.622835 107050.628299 107050.635594 107050.643903 107050.65167 107050.65985 107050.668687 107050.678211 107050.687641 107050.695666 107050.703883 107050.711805
16,107053.60184049999,245.8395000139717,1891,1908,0.39566490788265524,0.5038597795492588,1.2554083901101012,0.9026852817304672,3d gaze,-760.3838275102198,9.881097464516563,4755.087344051815,107053.60184049999 107053.6057255 107053.60978150001 107053.613841 107053.6177755 107053.621664 107053.6256095 107053.629641 107053.633757 107053.637841 107053.6418855 107053.64585850001 107053.6499365 107053.653867 107053.65765000001 107053.66175 107053.66581800001 107053.6697505 107053.6737115 107053.678096 107053.682423 107053.686067 107053.689865 107053.69386500001 107053.6977315 107053.701705 107053.7056805 107053.70965 107053.7137485 107053.71778199999 107053.72171499999 107053.725889 107053.73188050001 107053.735678 107053.73968900001 107053.7436935 107053.7476935 107053.7516955 107053.75587 107053.7600415 107053.7639235 107053.7678205 107053.77202850001 107053.77605300001 107053.779987 107053.78376749999 107053.7879345 107053.7919035 107053.79589099999 107053.79970999999 107053.8038625 107053.808 107053.8118495 107053.815697 107053.8197705 107053.82384150001 107053.8278825 107053.831924 107053.835886 107053.8398315 107053.8437635 107053.84768
17,107053.8811035,200.7210000010673,1910,1924,0.40334187762618157,0.4791035964186528,1.3365601442595454,0.8846985095856237,3d gaze,-1746.2851451373904,288.04314622736393,11635.218736508323,107053.8811035 107053.88519850001 107053.8878695 107053.891798 107053.8956745 107053.8997525 107053.9038325 107053.9078715 107053.91192799999 107053.91584249999 107053.919744 107053.924462 107053.929173 107053.932409 107053.93563200001 107053.939732 107053.9438175 107053.94776400001 107053.951709 107053.95769899999 107053.962941 107053.965832 107053.9698725 107053.97395 107053.982044 107053.98804 107053.9918165 107053.9954105 107053.997679 107053.9999425 107054.00391249999 107054.006172 107054.00975900001 107054.013873 107054.018262 107054.022077 107054.0256305 107054.0296295 107054.033639 107054.03765000001 107054.0422255 107054.04621100001 107054.0496765 107054.05377649999 107054.057747 107054.06177649999 107054.0658415 107054.06974199999 107054.0739405 107054.078002 107054.0818245
18,107056.55160149999,218.16500001295935,2090,2106,0.3930883686161055,0.4959482630336574,1.4595626058043116,0.8788975681419726,3d gaze,-846.0014306391577,29.83260594651344,5149.232160724284,107056.55160149999 107056.555677 107056.559744 107056.563784 107056.567829 107056.571945 107056.5760555 107056.581109 107056.58615700001 107056.5889215 107056.5919295 107056.595927 107056.59967550001 107056.6037395 107056.607934 107056.61185300001 107056.61564599999 107056.619691 107056.6281995 107056.6321815 107056.636264 107056.63986 107056.643962 107056.64806549999 107056.652083 107056.6561 107056.6599265 107056.6637745 107056.6678 107056.671803 107056.675728 107056.6796565 107056.6841435 107056.6886295 107056.69232249999 107056.6960135 107056.6999435 107056.703873 107056.707833 107056.711793 107056.715757 107056.719714 107056.7237345 107056.7277495 107056.73174250001 107056.73573449999 107056.739769 107056.7437995 107056.74782300001 107056.7518345 107056.75581 107056.76185499999 107056.76581449999 107056.7697665
19,107058.0202135,297.54099999263417,2188,2209,0.40823629345518636,0.5046495759117196,1.4060521526991985,0.8575396239757538,3d gaze,-1549.1050019464026,-39.243334720690214,10672.534189052212,107058.0202135 107058.024427 107058.028162 107058.0318905 107058.03562750001 107058.0397625 107058.04388900001 107058.04810350001 107058.052316 107058.05602399999 107058.05970499999 107058.06382 107058.067945 107058.07185850001 107058.0757365 107058.0802 107058.084659 107058.088674 107058.09268199999 107058.0961975 107058.09971099999 107058.103683 107058.1076555 107058.1117795 107058.115899 107058.1197795 107058.123661 107058.127689 107058.13171449999 107058.1356905 107058.13966449999 107058.143793 107058.1478945 107058.1523405 107058.1567735 107058.162574 107058.16667 107058.17002399999 107058.174987 107058.1790335 107058.1823775 107058.18635199999 107058.1897025 107058.193719 107058.19771949999 107058.20190049999 107058.20593550001 107058.20967350001 107058.213722 107058.21773500001 107058.22165600001 107058.2257555 107058.2297785 107058.233744 107058.237822 107058.24184199999 107058.24658199999 107058.250639 107058.25390000001 107058.2579165 107058.26183999999 107058.2663965 107058.2703455 107058.27373049999 107058.2777485 107058.2816545 107058.2858975 107058.290066 107058.293861 107058.297713 107058.301707 107058.305723 107058.3098995 107058.313911 107058.31775449999
20,107059.544604,225.54899999522604,2290,2306,0.31242558087117667,0.5115130624044782,1.389506002365616,0.875084977923778,3d gaze,-2026.039963718924,-89.57997300633203,6935.015541558551,107059.544604 107059.5486455 107059.55258650001 107059.55618099999 107059.559774 107059.565768 107059.569704 107059.57449550001 107059.5784645 107059.58179 107059.58587800001 107059.589768 107059.59385850001 107059.597912 107059.60176 107059.60624200001 107059.610533 107059.61412099999 107059.6178755 107059.6217995 107059.6257725 107059.630405 107059.6344805 107059.63783250001 107059.641728 107059.6457475 107059.64992 107059.6539185 107059.657882 107059.662055 107059.66610450001 107059.669897 107059.6737395 107059.6779175 107059.68187649999 107059.6856675 107059.6896405 107059.6936235 107059.697644 107059.7018085 107059.70600949999 107059.7099665 107059.713831 107059.717982 107059.72453050001 107059.72958350001 107059.731412 107059.734313 107059.737846 107059.7416625 107059.745876 107059.750127 107059.754077 107059.7578315 107059.762173 107059.76657949999 107059.77015299999
21,107061.18167650001,222.3179999855347,2401,2416,0.3013131125554281,0.40211209705945056,1.4143846115353362,0.8753298074007034,3d gaze,-251.53044048555756,92.09925735905074,822.8673188651517,107061.18167650001 107061.18566799999 107061.1897855 107061.19393549999 107061.197777 107061.204563 107061.20968500001 107061.2132515 107061.21829399999 107061.2227465 107061.2246355 107061.228719 107061.231914 107061.23579800001 107061.2396625 107061.2437835 107061.247882 107061.251908 107061.25590250001 107061.2598145 107061.2637175 107061.26789399999 107061.272055 107061.2758755 107061.279696 107061.28377899999 107061.287863 107061.2920865 107061.296305 107061.300438 107061.304474 107061.30813399999 107061.31171499999 107061.3156945 107061.31963449999 107061.323678 107061.327684 107061.331779 107061.3359225 107061.33985399999 107061.343708 107061.3479235 107061.35208350001 107061.3559425 107061.359768 107061.363827 107061.3678395 107061.3724285 107061.376915 107061.38119449999 107061.3854915 107061.38858500001 107061.3915995 107061.3956365 107061.399673 107061.4039945
22,107062.629464,207.66449999064207,2497,2512,0.521707057506099,0.5108166822461466,1.3530150990990097,0.8532348561286927,3d gaze,50.277954625972235,-19.014845202530594,1487.30268430016,107062.629464 107062.6327365 107062.6358305 107062.6397215 107062.64360899999 107062.6476405 107062.65166850001 107062.6556685 107062.6596675 107062.66403100001 107062.6683965 107062.67204 107062.675682 107062.67963999999 107062.68360749999 107062.687905 107062.6921915 107062.696016 107062.6998395 107062.703874 107062.707908 107062.71190349999 107062.7159095 107062.71985950001 107062.7237845 107062.727717 107062.73162050001 107062.735706 107062.7398155 107062.744028 107062.7481945 107062.7522075 107062.756209 107062.760157 107062.7640925 107062.7708425 107062.77758349999 107062.7808445 107062.782989 107062.78588350001 107062.78765350001 107062.7916885 107062.795715 107062.8016205 107062.807524 107062.8160475 107062.8245695 107062.82940799999 107062.83425049999 107062.83712849999
23,107064.03979099999,219.79350001493003,2591,2607,0.36666577475497525,0.5104937356917709,1.4901737015872651,0.868651687557047,3d gaze,-437.010253439864,-25.60808731832892,2136.371225630446,107064.03979099999 107064.043787 107064.047726 107064.05190650001 107064.0560785 107064.059935 107064.0637925 107064.0677025 107064.0716085 107064.07561550001 107064.0796195 107064.0837305 107064.08786150001 107064.091935 107064.0959875 107064.10003 107064.1040695 107064.107875 107064.111674 107064.115762 107064.119851 107064.1245805 107064.129297 107064.13250899999 107064.1358715 107064.139915 107064.14383700001 107064.1506935 107064.15751399999 107064.160478 107064.163367 107064.1672845 107064.17112849999 107064.174229 107064.17732799999 107064.18085 107064.1843675 107064.18797999999 107064.191582 107064.19567049999 107064.1997505 107064.203741 107064.20772899999 107064.211701 107064.21567450001 107064.2197255 107064.223776 107064.227804 107064.23183050001 107064.2377535 107064.241657 107064.246144 107064.25072499999 107064.256196 107064.2595845
24,107064.2616915,226.93800000706688,2607,2623,0.3814296641291648,0.49623164207639053,1.3773089923122732,0.8615126029441231,3d gaze,-326.6040407683071,7.8478216879241405,1786.0881506022683,107064.2616915 107064.265685 107064.26971200001 107064.2740495 107064.278068 107064.2818625 107064.2857495 107064.2898935 107064.294135 107064.297975 107064.30195 107064.305987 107064.3098725 107064.3137485 107064.317674 107064.3216625 107064.325826 107064.329824 107064.3336755 107064.3376765 107064.3417195 107064.345751 107064.3498265 107064.3566375 107064.361377 107064.3628075 107064.3658805 107064.369873 107064.373959 107064.377813 107064.381768 107064.385671 107064.3897385 107064.393835 107064.39789600001 107064.4018755 107064.40578 107064.40980600001 107064.4140505 107064.4192825 107064.4230225 107064.425669 107064.42964650001 107064.433724 107064.4378395 107064.442016 107064.446122 107064.450022 107064.45392999999 107064.4581035 107064.46646550001 107064.472676 107064.4756885 107064.4786195 107064.4818955 107064.485131 107064.4886295
25,107065.3219385,213.814500006265,2677,2691,0.3942164876261046,0.4572570751173458,1.4573454112705633,0.9156309807742083,3d gaze,-532.600980519653,164.72565813232373,3267.9804078830807,107065.3219385 107065.32636400001 107065.332215 107065.33602 107065.339233 107065.3428065 107065.34578999999 107065.350723 107065.354758 107065.358843 107065.362761 107065.365783 107065.36986 107065.37395 107065.377779 107065.381717 107065.38567799999 107065.38961350001 107065.393648 107065.397687 107065.401717 107065.405774 107065.409732 107065.41576050001 107065.41985800001 107065.4237535 107065.427637 107065.4322695 107065.43689350001 107065.442091 107065.4473465 107065.449566 107065.4523475 107065.45630600001 107065.459642 107065.4643705 107065.46909249999 107065.47236799999 107065.4756215 107065.47969000001 107065.48373800001 107065.48778600001 107065.4918285 107065.495799 107065.49982950001 107065.503882 107065.5078735 107065.511777 107065.5156765 107065.51969300001 107065.52370650001 107065.527684 107065.5316445 107065.535753
26,107066.039676,202.33849999203812,2726,2738,0.32281580796535486,0.49697907967893284,1.4810079298571854,0.8972817863903794,3d gaze,-689.659875578561,6.553636888815524,2539.2163377172255,107066.039676 107066.04366 107066.0476185 107066.05166550001 107066.055706 107066.0597065 107066.063709 107066.0677365 107066.07176600001 107066.075765 107066.079761 107066.083762 107066.087762 107066.09272300001 107066.097685 107066.100926 107066.1041645 107066.108341 107066.11409399999 107066.117783 107066.121817 107066.125734 107066.12987500001 107066.1338215 107066.137656 107066.14178050001 107066.1458595 107066.14999 107066.153962 107066.157749 107066.16171 107066.165833 107066.169885 107066.1742425 107066.17815349999 107066.1817965 107066.187027 107066.1908675 107066.1940935 107066.1981095 107066.2016345 107066.205613 107066.209617 107066.213675 107066.21774749999 107066.222114 107066.2260745 107066.230393 107066.2343995 107066.2377805 107066.24201449999
27,107067.807944,209.89450000342913,2847,2860,0.4524784452745318,0.45091159981884427,1.4189108627002167,0.9478393942117691,3d gaze,-161.40422035029184,122.14023153268379,2210.650244171005,107067.807944 107067.8118525 107067.815753 107067.81973300001 107067.823714 107067.82770950001 107067.8317055 107067.835856 107067.8400115 107067.843868 107067.84771850001 107067.8516945 107067.85567 107067.862149 107067.8686275 107067.87250900001 107067.876437 107067.8781875 107067.8800345 107067.88398000001 107067.88778650001 107067.8918825 107067.89596699999 107067.8998335 107067.903693 107067.907852 107067.912012 107067.915981 107067.9199495 107067.92391849999 107067.927892 107067.9318185 107067.93574 107067.9400055 107067.94427549999 107067.9490655 107067.9538505 107067.9571965 107067.960441 107067.96411500001 107067.96768850001 107067.9723005 107067.976912 107067.9823515 107067.9857465 107067.989723 107067.9937805 107067.9978885 107068.00222 107068.006356 107068.0125095 107068.0178385
28,107070.8138645,203.85750000423286,3045,3060,0.5238736830290714,0.4847067403928649,1.4493907611583936,0.957350461506376,3d gaze,133.1400599877776,74.00145872996195,3905.429636882133,107070.8138645 107070.8177345 107070.8218245 107070.8258275 107070.8339175 107070.841588 107070.84563299999 107070.8494535 107070.8532895 107070.855104 107070.85777500001 107070.86169650001 107070.8662005 107070.8702025 107070.87380949999 107070.877784 107070.8816545 107070.88570099999 107070.889834 107070.89514400001 107070.8991385 107070.9019925 107070.9059495 107070.910702 107070.91464100001 107070.9181895 107070.92257 107070.926508 107070.93031200001 107070.93395100001 107070.9378095 107070.94172900001 107070.945699 107070.94975 107070.953708 107070.95764000001 107070.961682 107070.965703 107070.9696205 107070.97362850001 107070.9777315 107070.98174650001 107070.9860265 107070.990092 107070.993913 107070.99971 107071.0035095 107071.006015 107071.01077600001 107071.014405 107071.017722
29,107071.79778749999,274.0595000068424,3111,3130,0.43299738310437497,0.5375250551740128,1.4889591788430645,0.9673898060252701,3d gaze,-1087.6408784909872,-447.4235979103276,10345.865835804885,107071.79778749999 107071.801775 107071.805825 107071.80992900001 107071.81397300001 107071.818117 107071.822113 107071.825851 107071.82968 107071.833867 107071.8379995 107071.841976 107071.8459315 107071.849988 107071.8540165 107071.857806 107071.8617745 107071.86577599999 107071.869706 107071.875918 107071.8803325 107071.8841685 107071.88788200001 107071.889785 107071.89378449999 107071.8978335 107071.901794 107071.9057755 107071.9100295 107071.914038 107071.917725 107071.92183549999 107071.925829 107071.9297145 107071.933791 107071.938084 107071.941929 107071.9455995 107071.949731 107071.95381549999 107071.95985799999 107071.963915 107071.96877549999 107071.973635 107071.9773735 107071.9810795 107071.984527 107071.9879445 107071.993304 107071.998663 107072.002074 107072.005408 107072.0086155 107072.011746 107072.015872 107072.0199975 107072.0238685 107072.0277365 107072.031665 107072.035596 107072.03964450001 107072.0436935 107072.04768049999 107072.0516625 107072.0557575 107072.0598695 107072.063897 107072.06791350001 107072.071847
