id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
10,107688.6478435,238.21549999411218,251,269,0.47937064297744336,0.5542661581825088,1.3463021395321548,0.9841359515984853,3d gaze,-1294.4620359419778,-2673.545953517437,39878.68429900953,107688.6478435 107688.65176149999 107688.65565500001 107688.659787 107688.663913 107688.667855 107688.6717965 107688.675938 107688.680079 107688.683896 107688.68771200001 107688.6922685 107688.6968345 107688.7003615 107688.705829 107688.709758 107688.71371099999 107688.717738 107688.721737 107688.725712 107688.73023 107688.734252 107688.7383845 107688.7423425 107688.7457235 107688.75409249999 107688.760565 107688.7634075 107688.766279 107688.7703915 107688.77434 107688.77710100001 107688.778797 107688.7818445 107688.7858105 107688.7898915 107688.793866 107688.7978325 107688.801828 107688.80599699999 107688.80999 107688.8137835 107688.8179635 107688.8219845 107688.825886 107688.829829 107688.83526749999 107688.8392935 107688.84177950001 107688.84597250001 107688.8500305 107688.853951 107688.8579055 107688.86177250001 107688.865761 107688.869848 107688.87387800001 107688.877796 107688.88211149999 107688.886059
11,107689.19101149999,297.10400001204107,289,310,0.5448989315257431,0.5718893436407516,1.3663286714832852,0.8830864119368631,3d gaze,71.49956380925819,-85.89994572207839,1033.1040592804964,107689.19101149999 107689.19402699999 107689.19870549999 107689.2024405 107689.20570349999 107689.20966699999 107689.21371499999 107689.217868 107689.22185100001 107689.2258995 107689.22992 107689.23392649999 107689.237945 107689.2418955 107689.24630500001 107689.250248 107689.2538945 107689.2578605 107689.261898 107689.26629500001 107689.2701885 107689.273742 107689.2777855 107689.28185649999 107689.285794 107689.289768 107689.29385300001 107689.2979575 107689.3018705 107689.305831 107689.30999000001 107689.313918 107689.31824349999 107689.3222165 107689.3257625 107689.3299 107689.33399849999 107689.337922 107689.34221 107689.3461585 107689.34982100001 107689.353955 107689.357899 107689.362007 107689.3660405 107689.36977250001 107689.373709 107689.3781345 107689.3821355 107689.3865055 107689.3905965 107689.3938585 107689.39787799999 107689.4018385 107689.40582350001 107689.409781 107689.4136505 107689.419715 107689.4237855 107689.4277415 107689.43168499999 107689.43572149999 107689.439767 107689.44391150001 107689.4480835 107689.4521025 107689.4560835 107689.459924 107689.4637565 107689.467707 107689.4716465 107689.475775 107689.4798945 107689.4881155
12,107689.4963305,298.38049999671057,310,331,0.5436163564720958,0.5608702532528558,0.9789402690081761,0.8896767574471313,3d gaze,71.40591007406994,-74.63130383360777,1060.5898995654616,107689.4963305 107689.499773 107689.5028425 107689.50443850001 107689.5061495 107689.5092855 107689.511932 107689.5158395 107689.519745 107689.52380299999 107689.527856 107689.531812 107689.5357625 107689.53970950001 107689.543662 107689.54779849999 107689.55192999999 107689.55602399999 107689.56012149999 107689.564138 107689.568152 107689.5720385 107689.575892 107689.5799495 107689.5839775 107689.58792650001 107689.59187450001 107689.5960885 107689.600301 107689.604432 107689.6085655 107689.6121675 107689.615758 107689.620767 107689.6257675 107689.62910600001 107689.6324435 107689.63614049999 107689.641917 107689.64583600001 107689.6497525 107689.6538115 107689.65821349999 107689.6621815 107689.665713 107689.6698145 107689.67392100001 107689.677986 107689.681935 107689.6859675 107689.6900255 107689.6938715 107689.697841 107689.701803 107689.705734 107689.7098985 107689.71414649999 107689.718475 107689.722525 107689.726029 107689.7297955 107689.733832 107689.73780199999 107689.74629099999 107689.7528325 107689.75459 107689.7563095 107689.759364 107689.7630645 107689.7657415 107689.76978850001 107689.7738335 107689.77789150001 107689.78192499999 107689.788077 107689.792487 107689.794711
13,107696.146997,209.83300000079907,762,777,0.21303938330869554,0.14898376027869972,1.1978928373681283,0.8217811807990074,3d gaze,-188.75849810440735,173.16466945810336,427.2561972705423,107696.146997 107696.15300600001 107696.159975 107696.168012 107696.175867 107696.187823 107696.28543 107696.35683
14,107703.035815,243.87400000705384,1232,1248,0.3792014926810997,0.0270164064228562,1.2342568821839868,0.9746311018543858,3d gaze,-79.01964771673134,232.04161031617878,424.8760750777408,107703.035815 107703.044019 107703.052104 107703.059838 107703.068118 107703.075701 107703.08383 107703.092086 107703.09981100001 107703.10773 107703.115815 107703.12379700001 107703.134674 107703.14374 107703.150868 107703.15573 107703.163738 107703.171895 107703.180023 107703.187913 107703.199722 107703.207737 107703.215823 107703.223766 107703.231894 107703.240131 107703.247785 107703.260526 107703.266552 107703.271763 107703.279689
15,107706.953287,223.28000000561588,1505,1519,0.5384180323445266,0.23613637078928812,1.2448632158852722,0.735329657793045,3d gaze,27.218061024165472,140.20553611320915,460.1764349837873,107706.953287 107706.999799 107707.018038 107707.024765 107707.049237 107707.087774 107707.104167 107707.176567
16,107709.9261975,205.6340000126511,1708,1722,0.30258862877884746,0.28417099881291813,0.9433333711588547,0.8054653663635254,3d gaze,-115.69654098688781,94.8170848559515,380.6671366498329,107709.9261975 107709.9302615 107709.934085 107709.93811 107709.9419075 107709.95148049999 107709.956007 107709.96023150001 107709.9668475 107709.970431 107709.9740015 107709.979718 107709.9836875 107709.98774750001 107709.991806 107709.995796 107709.999786 107710.00378500001 107710.007786 107710.011872 107710.01597400001 107710.0199205 107710.02386300001 107710.02815649999 107710.032156 107710.040022 107710.047608 107710.052218 107710.056858 107710.05909200001 107710.06129350001 107710.0626945 107710.064105 107710.067989 107710.07187849999 107710.077866 107710.083838 107710.08584750001 107710.0878545 107710.0929405 107710.0980775 107710.1013165 107710.1045775 107710.108201 107710.1117515 107710.115794 107710.119828 107710.1238665 107710.12789850001 107710.13183150001
17,107714.855943,203.70199999888428,2031,2046,0.2702140765331391,0.2659586392365632,0.8896223787350171,0.7349310451083713,3d gaze,-159.98957068103851,122.21370567030073,452.2382763032185,107714.855943 107714.950284 107714.966897 107714.971726 107714.987735 107715.00667 107715.012609 107715.054662 107715.059645
18,107720.707821,240.05199999373872,2435,2449,0.5570123492465049,0.09438642728228945,1.3059237364351224,0.7264687776565552,3d gaze,38.19323745509543,203.82380780416463,435.2028033227821,107720.707821 107720.715784 107720.771731 107720.796213 107720.947873
19,107725.292475,207.49100000830367,2741,2755,0.26319677624619503,0.23690420726537267,1.1126725629650491,0.7495682772837187,3d gaze,-163.17080380769264,135.9676528055458,447.5682707941574,107725.292475 107725.301547 107725.308578 107725.31569 107725.324224 107725.332057 107725.339976 107725.34783 107725.355752 107725.363848 107725.381377 107725.387917 107725.3958 107725.42086 107725.429407 107725.470821 107725.48371 107725.491717 107725.499966
20,107731.0356435,210.1764999970328,3136,3152,0.4675015632997621,0.7325201915656439,1.4127130703708977,0.9605255745491892,3d gaze,-96.80790061642799,-536.6719208509331,2003.0730494140869,107731.0356435 107731.0398765 107731.0441085 107731.0482695 107731.052422 107731.056214 107731.0600085 107731.063865 107731.0677195 107731.07170100001 107731.075679 107731.079735 107731.083788 107731.087769 107731.09175 107731.0958935 107731.1000395 107731.103927 107731.107833 107731.1118065 107731.115761 107731.119814 107731.12383299999 107731.12867199999 107731.13347599999 107731.13683450001 107731.1400665 107731.1439885 107731.147789 107731.1517895 107731.15578850001 107731.1597875 107731.1637855 107731.167898 107731.172026 107731.175934 107731.17985350001 107731.183903 107731.1879245 107731.191831 107731.1957365 107731.20019 107731.204643 107731.20937550001 107731.214108 107731.2169695 107731.219908 107731.2240905 107731.22819699999 107731.23199649999 107731.235795 107731.241848 107731.24582
21,107731.2498355,200.04950001020916,3152,3166,0.46775944053844565,0.7147829644737053,1.463599288521726,0.9506472208920647,3d gaze,-73.27782324294513,-368.76578897895047,1483.387620283192,107731.2498355 107731.253763 107731.2577225 107731.262183 107731.2662345 107731.269792 107731.273747 107731.277868 107731.282031 107731.285959 107731.2898295 107731.2939545 107731.2980285 107731.30181949999 107731.3060135 107731.310046 107731.313785 107731.31779 107731.321721 107731.325928 107731.329958 107731.33371400001 107731.3377925 107731.3417815 107731.3457375 107731.3500505 107731.35401899999 107731.3577895 107731.362175 107731.366156 107731.3697745 107731.37379750001 107731.377831 107731.3817675 107731.3860835 107731.390089 107731.3938385 107731.3978345 107731.401831 107731.4059475 107731.410054 107731.41403449999 107731.41787199999 107731.42552650001 107731.4312895 107731.4338235 107731.4372515 107731.4401825 107731.4433065 107731.4461105 107731.44988500001
22,107731.611673,279.83250000397675,3176,3196,0.4667251343404477,0.5443902336555926,1.4790742386480835,0.9633696636983327,3d gaze,-87.23468530884088,-89.16546444787237,1694.8935935308805,107731.611673 107731.61566400001 107731.620268 107731.62487550001 107731.6288405 107731.63279999999 107731.636481 107731.64016350001 107731.643932 107731.64769499999 107731.654062 107731.66042649999 107731.662629 107731.664806 107731.668307 107731.6717695 107731.6759145 107731.68004400001 107731.6839205 107731.6880085 107731.69200149999 107731.695778 107731.6998645 107731.70391849999 107731.7079915 107731.7139115 107731.7179265 107731.7220225 107731.72587550001 107731.7297915 107731.733839 107731.738506 107731.7424765 107731.74578900001 107731.7498245 107731.753783 107731.757692 107731.76172149999 107731.7657465 107731.769736 107731.7737535 107731.77830800001 107731.782298 107731.786111 107731.790266 107731.7939695 107731.79779499999 107731.801754 107731.80574750001 107731.809721 107731.81378699999 107731.8179665 107731.8221865 107731.826013 107731.829864 107731.83386700001 107731.837773 107731.8418615 107731.8457915 107731.84972 107731.853752 107731.857782 107731.862315 107731.86907049999 107731.8733865 107731.877104 107731.880656 107731.8851475 107731.887199 107731.89150550001
23,107731.894665,277.0454999990761,3196,3216,0.4710742546465884,0.5431086614159837,1.4770356791039174,0.9651311767952783,3d gaze,-113.63687681273407,-136.02497000003237,2585.240142024037,107731.894665 107731.8977475 107731.9016955 107731.905736 107731.9101525 107731.914196 107731.9178485 107731.9218895 107731.925864 107731.9298585 107731.933967 107731.9379585 107731.941949 107731.94592 107731.95441450001 107731.95835249999 107731.962369 107731.9652945 107731.9693395 107731.971846 107731.976155 107731.980453 107731.984159 107731.987865 107731.99280400001 107731.997744 107732.00073900001 107732.003741 107732.00788399999 107732.012005 107732.01589750001 107732.019776 107732.0237665 107732.02775750001 107732.031806 107732.03585300001 107732.0400915 107732.04453 107732.048276 107732.0518305 107732.05584449999 107732.05986499999 107732.06379049999 107732.067698 107732.071717 107732.075742 107732.07999950001 107732.084249 107732.088046 107732.091843 107732.095807 107732.099771 107732.10378 107732.10779400001 107732.112608 107732.1174175 107732.12092449999 107732.124136 107732.1281615 107732.131891 107732.13582600001 107732.13975500001 107732.14383700001 107732.1479125 107732.1522675 107732.15662200001 107732.160459 107732.16403849999 107732.16800599999 107732.1717105
24,107732.177733,250.10349998774473,3216,3236,0.47607347285547386,0.5614484912841962,1.3954199446103357,0.9512837122357081,3d gaze,-520.1657127599154,-1176.8935756561596,15971.38517856356,107732.177733 107732.18251099999 107732.1857895 107732.189883 107732.1938445 107732.197811 107732.20281 107732.206737 107732.210479 107732.2149165 107732.2190925 107732.222686 107732.225847 107732.229836 107732.233754 107732.23773 107732.2417095 107732.245689 107732.2497025 107732.2538585 107732.257915 107732.26222599999 107732.266181 107732.269782 107732.2737545 107732.2777295 107732.2819245 107732.285933 107732.2898805 107732.2940215 107732.2980065 107732.301908 107732.305906 107732.30981949999 107732.3137075 107732.31776199999 107732.322539 107732.326451 107732.3296815 107732.333822 107732.3385045 107732.3426115 107732.34611 107732.35049099999 107732.355505 107732.3589715 107732.36182399999 107732.36617250001 107732.370333 107732.373971 107732.37814449999 107732.38326 107732.387044 107732.38990750001 107732.393727 107732.398018 107732.402063 107732.4062985 107732.4104065 107732.414672 107732.420525 107732.42371999999 107732.42783649999
25,107732.471732,242.10949998814613,3238,3255,0.4804840034342164,0.5722989820694275,1.4925262280379574,0.9592597606729288,3d gaze,-410.1191142032647,-1208.2885809315087,14621.201048291003,107732.471732 107732.4757835 107732.4798365 107732.483855 107732.48785599999 107732.49178499999 107732.4956775 107732.499744 107732.50379 107732.50779500001 107732.511838 107732.515966 107732.52005699999 107732.5239095 107732.527751 107732.531728 107732.535699 107732.53979750001 107732.5438905 107732.548741 107732.5535945 107732.5587005 107732.56380450001 107732.5661075 107732.5693975 107732.573166 107732.575895 107732.580333 107732.584721 107732.588289 107732.591973 107732.596407 107732.60072399999 107732.60429399999 107732.6078605 107732.611911 107732.6159585 107732.61983400001 107732.6237 107732.62778800001 107732.6318765 107732.6357985 107732.639704 107732.6437025 107732.6497095 107732.65386650001 107732.657877 107732.661825 107732.6658835 107732.669837 107732.6738085 107732.67777400001 107732.68177350001 107732.68595700001 107732.6899185 107732.69467550001 107732.698644 107732.701817 107732.7058845 107732.70979 107732.7138415
26,107732.813937,299.94100000476465,3263,3286,0.4963677137714715,0.5973139075265672,1.466551073190457,0.9385176475842794,3d gaze,-32.490526199565366,-641.1594046974593,5686.230851440823,107732.813937 107732.817723 107732.8217875 107732.826012 107732.82996999999 107732.83628250001 107732.840871 107732.84260450001 107732.84605250001 107732.8504605 107732.8545905 107732.857906 107732.86175899999 107732.8658925 107732.8704435 107732.8747595 107732.87888199999 107732.88290299999 107732.8882135 107732.8917245 107732.895766 107732.8997795 107732.903855 107732.9079145 107732.911853 107732.915793 107732.919906 107732.9240155 107732.927865 107732.931712 107732.93629750001 107732.9408545 107732.94435 107732.94781049999 107732.95176699999 107732.955715 107732.9596785 107732.9636495 107732.96783750001 107732.97200549999 107732.9759245 107732.979831 107732.98402100001 107732.98821350001 107732.9920115 107732.9958075 107732.9998235 107733.00386299999 107733.007805 107733.0117225 107733.0158275 107733.01993099999 107733.02384000001 107733.02774800001 107733.0317375 107733.035727 107733.039874 107733.044021 107733.0480275 107733.0520385 107733.05669900001 107733.061353 107733.0646395 107733.06848650001 107733.073084 107733.0771235 107733.0805015 107733.08387199999 107733.08947149999 107733.094772 107733.098862 107733.1014435 107733.105289 107733.1079235 107733.113878
27,107733.1178135,297.9770000092685,3286,3306,0.500860064911143,0.5958102376813295,0.9068679765593253,0.9472848121325175,3d gaze,3.37532901240574,-656.1439229393983,5957.882660856238,107733.1178135 107733.1217585 107733.125774 107733.1298625 107733.13381150001 107733.137934 107733.141988 107733.145903 107733.14985399999 107733.15423799999 107733.1582565 107733.161784 107733.16573400001 107733.169717 107733.1736975 107733.1776715 107733.18206650001 107733.1861105 107733.189741 107733.1936995 107733.1976925 107733.2021895 107733.2064955 107733.21033199999 107733.21403599999 107733.2178865 107733.221936 107733.225771 107733.229836 107733.233846 107733.2379985 107733.242164 107733.24603050001 107733.2499335 107733.25382750001 107733.25779900001 107733.26216000001 107733.2661245 107733.2697635 107733.273894 107733.277886 107733.2819955 107733.2869485 107733.291071 107733.294127 107733.2977335 107733.3017515 107733.3062015 107733.3102175 107733.31380850001 107733.31779900001 107733.3218315 107733.325969 107733.3300115 107733.3339275 107733.33819800001 107733.34223000001 107733.345925 107733.351676 107733.35763750001 107733.3602485 107733.3644395 107733.36815349999 107733.3722675 107733.3763955 107733.380325 107733.3842185 107733.38815099999 107733.3920545 107733.3959765 107733.399889 107733.4040655 107733.408241 107733.41201900001 107733.4157905
28,107733.419803,298.00100000284147,3306,3326,0.503119537879957,0.5938469693467184,0.880361840075825,0.943925055662791,3d gaze,31.467444403694355,-891.7162415935553,8254.888414442767,107733.419803 107733.423857 107733.42784799999 107733.43179100001 107733.436483 107733.4411735 107733.44447 107733.44775200001 107733.45174399999 107733.455731 107733.4597285 107733.463717 107733.4684945 107733.47328800001 107733.47674499999 107733.48067250001 107733.48450600001 107733.487874 107733.4918035 107733.4957235 107733.4997095 107733.5036705 107733.507729 107733.511774 107733.515957 107733.5201425 107733.5261685 107733.53219150001 107733.535063 107733.537979 107733.54105249999 107733.543939 107733.54789049999 107733.5516995 107733.555721 107733.5597665 107733.56375500001 107733.5677205 107733.571807 107733.57788249999 107733.5818055 107733.5858035 107733.58995 107733.5938995 107733.5979575 107733.60197250001 107733.6057515 107733.609767 107733.6139915 107733.618039 107733.622032 107733.6260585 107733.6298955 107733.6339065 107733.6404935 107733.645086 107733.64759000001 107733.6508955 107733.6555285 107733.6595175 107733.661825 107733.6658405 107733.670046 107733.67526 107733.678958 107733.68170700001 107733.6857265 107733.68975749999 107733.69513400001 107733.6990955 107733.70171 107733.70575650001 107733.70978100001 107733.713792 107733.717804
