id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
10,22302.4606485,296.06799999965006,379,401,0.3891353332681452,0.9091025828256839,1.4673403550553845,0.9076280164718628,3d gaze,-255.85905684369544,-707.714971861693,1500.542917214156,22302.4606485 22302.464563 22302.4685635 22302.472569999998 22302.476569 22302.480764 22302.4847605 22302.4885995 22302.4926205 22302.496603 22302.5006575 22302.504682 22302.5089765 22302.5129535 22302.516695500002 22302.520799500002 22302.525447 22302.530023500003 22302.533285 22302.536671500002 22302.542123500003 22302.546407499998 22302.5492175 22302.552867 22302.5567105 22302.560853000003 22302.5647865 22302.5688665 22302.572811500002 22302.5768155 22302.581312000002 22302.585125999998 22302.5886345 22302.5926255 22302.5975015 22302.601477 22302.6051515 22302.6091525 22302.6127585 22302.616818000002 22302.620706 22302.6247005 22302.628716 22302.6326735 22302.636682 22302.640894 22302.6450375 22302.648888000003 22302.652699000002 22302.6566665 22302.660705000002 22302.664691500002 22302.668686 22302.672673 22302.676671 22302.680651000002 22302.684701500002 22302.6887055 22302.6927155 22302.6967475 22302.70063 22302.7060385 22302.7100125 22302.7127415 22302.717563500002 22302.721403000003 22302.724574 22302.7285375 22302.7325985 22302.7366625 22302.7406615 22302.744795 22302.7487565 22302.752618 22302.7567165
11,22302.900516,296.06950000015786,411,424,0.5142174650529321,0.7265488370164653,1.4951162395193687,0.954416366366597,3d gaze,452.89939006612946,-5101.454118902186,19073.020464706646,22302.900516 22302.9027835 22302.905018 22302.9065235 22302.9092965 22302.9131145 22302.917134000003 22302.920584500003 22302.9245665 22302.928626 22302.932669 22302.936670000003 22302.942936 22302.94721 22302.948873 22302.952528 22302.9565345 22302.960543 22302.9645525 22302.968524000004 22302.9725145 22302.9765235 22302.980501500002 22302.9845505 22302.988623999998 22302.992610499998 22302.996593 22303.000664 22303.004661 22303.008568999998 22303.0125665 22303.016782500003 22303.020775 22303.0245655 22303.028567 22303.034752500003 22303.039072 22303.0412795 22303.044938500003 22303.048520000004 22303.05451 22303.0585345 22303.060883000002 22303.0648865 22303.068548 22303.072541 22303.0765635 22303.080595 22303.0852325 22303.089199500002 22303.0925565 22303.096628 22303.1032615 22303.107867500003 22303.1102055 22303.113518 22303.1165215 22303.122403 22303.1264315 22303.129084 22303.133099500003 22303.136558500002 22303.1405395 22303.144572999998 22303.148775 22303.152803 22303.156625000003 22303.1605725 22303.164643 22303.1694175 22303.173310000002 22303.1765665 22303.1805555 22303.184559 22303.188642499998 22303.192638 22303.1965855
12,22303.200564,299.9520000012126,424,437,0.5147933891285035,0.7210075030643678,0.5781959385384556,0.9666688481966654,3d gaze,48.91666061276421,-544.2355860440304,2132.482217010826,22303.200564 22303.2045965 22303.20889 22303.212836500003 22303.2166035 22303.224579499998 22303.230667 22303.2337095 22303.2356215 22303.239595500003 22303.2413045 22303.2445685 22303.2485095 22303.252513 22303.2565525 22303.260574 22303.2645295 22303.2685115 22303.272521500003 22303.276633 22303.2806945 22303.2848195 22303.2887655 22303.2945415 22303.298554 22303.302551 22303.306544 22303.310657 22303.3147805 22303.318691 22303.322583 22303.3286245 22303.332724 22303.336624000003 22303.340564000002 22303.3446125 22303.348688 22303.352618 22303.358296500002 22303.3623335 22303.364815 22303.368765 22303.372675500003 22303.376708000003 22303.3805765 22303.384613000002 22303.3885915 22303.392634 22303.3966455 22303.400539500002 22303.404607000004 22303.4086645 22303.412608 22303.4168685 22303.4208985 22303.424717500002 22303.4291065 22303.432984500003 22303.436559499998 22303.440537000002 22303.444572 22303.448745499998 22303.452779500003 22303.4568545 22303.460798500004 22303.464556 22303.4685405 22303.4725635 22303.47726 22303.481316 22303.484653 22303.488571 22303.4925405 22303.496533999998 22303.500516
13,22303.504555,296.55900000216207,437,445,0.5137387348861256,0.7210483654654233,0.7477852504726621,0.9642982482910156,3d gaze,40.43006963345162,-485.72767508744386,1900.4574314573515,22303.504555 22303.508838 22303.5128255 22303.516615 22303.522964000003 22303.527294 22303.529636500003 22303.5332515 22303.536534 22303.540489 22303.5446265 22303.548686000002 22303.552594499997 22303.5565825 22303.560547499997 22303.564528 22303.5685675 22303.5725595 22303.5765665 22303.5807155 22303.5846815 22303.5885825 22303.5925735 22303.596530000003 22303.600546499998 22303.6045335 22303.608626 22303.612741 22303.6167505 22303.6206845 22303.624699 22303.628962 22303.6330045 22303.636757 22303.64067 22303.6446775 22303.6485795 22303.6525405 22303.656532 22303.6605095 22303.664525 22303.668568 22303.672623500002 22303.6767025 22303.680701 22303.684652000004 22303.6886175 22303.6925725 22303.6965745 22303.700618000003 22303.7045985 22303.7085265 22303.7125405 22303.7165805 22303.720625 22303.7246195 22303.7285755 22303.732593 22303.736586 22303.740555 22303.744544 22303.748530999997 22303.752537 22303.756557 22303.762698500002 22303.766823 22303.770694 22303.7745645 22303.778537500002 22303.7825105 22303.786497 22303.7904795 22303.7965595 22303.801114
14,22303.804588,212.05950000148732,445,451,0.5115171055972636,0.7215190280168488,0.8195138955075342,0.96737298976492,3d gaze,33.097743515249924,-477.1052341915826,1864.371521231407,22303.804588 22303.808567 22303.812646500002 22303.8168485 22303.820768999998 22303.824527 22303.828510500003 22303.83255 22303.8366035 22303.8406015 22303.844561500002 22303.8485215 22303.8525 22303.856574 22303.860667 22303.8646755 22303.868606 22303.874138 22303.87818 22303.8805965 22303.8845445 22303.888596999997 22303.892608000002 22303.8965655 22303.900596 22303.904573500004 22303.908606 22303.913391000002 22303.917316500003 22303.920517 22303.9247115 22303.928793500003 22303.9326575 22303.936655 22303.9406195 22303.946162 22303.9501825 22303.9525755 22303.9565795 22303.9606115 22303.964579 22303.968534 22303.972527500002 22303.9765375 22303.980535000002 22303.9845255 22303.988579 22303.992733500003 22303.996686 22304.000557 22304.0045615 22304.008528500002 22304.0125195 22304.0166475
15,22304.072491,201.7200000009325,452,457,0.4759674832665454,0.8298750795758418,1.448887066329132,0.9186741143465043,3d gaze,-742.5750746496371,-7111.14910118785,18436.905683477347,22304.072491 22304.076529500002 22304.0806675 22304.0847435 22304.088761 22304.09272 22304.096579 22304.100531000004 22304.104539 22304.108522000002 22304.112508500002 22304.1165245 22304.1205285 22304.124525 22304.128604999998 22304.132615000002 22304.1365665 22304.140556500002 22304.144582499997 22304.148572500002 22304.1525475 22304.156582000003 22304.16054 22304.164500500003 22304.168552000003 22304.1726605 22304.1766595 22304.180608000002 22304.1846145 22304.1885855 22304.192654500002 22304.196629500002 22304.2005215 22304.204538500002 22304.208534 22304.2125115 22304.2165015 22304.2206755 22304.22473 22304.2306215 22304.23463 22304.238644 22304.242662 22304.2466255 22304.250584 22304.2546125 22304.2586505 22304.2661555 22304.270077499998 22304.274211
16,22304.288567000003,204.06399999774294,458,463,0.4851794816968825,0.8033865007118989,1.49964804573043,0.949547647856749,3d gaze,-968.9239083730627,-17225.433530685452,48840.186567227356,22304.288567000003 22304.292547 22304.29657 22304.300533499998 22304.3045175 22304.3086445 22304.3126655 22304.316613000003 22304.320585 22304.324548 22304.328557 22304.332526500002 22304.336596499998 22304.340674 22304.344612499997 22304.349017 22304.3530225 22304.3565525 22304.3605235 22304.364533 22304.3689675 22304.37306 22304.376674500003 22304.3807525 22304.3847865 22304.3886175 22304.392532 22304.396515 22304.400522000004 22304.405170500002 22304.4091875 22304.4125905 22304.4166605 22304.420658000003 22304.4246385 22304.4285965 22304.4325695 22304.4366735 22304.4411265 22304.4451105 22304.4486185 22304.452531000003 22304.4565215 22304.4605095 22304.464494500004 22304.468515 22304.4726095 22304.476592 22304.480512000002 22304.4845265 22304.488520500003 22304.492631
17,22305.035019000003,201.49749999836786,480,490,0.4708148527138182,0.546555413684913,1.4937461460148698,0.9590840924019907,3d gaze,-332.96471406106696,-393.9711746970127,7322.512234796467,22305.035019000003 22305.039434 22305.041197500002 22305.044949000003 22305.048861000003 22305.0526935 22305.056590500004 22305.060666 22305.0647295 22305.068801499998 22305.072791500002 22305.0766775 22305.080781 22305.084844 22305.0886895 22305.092586 22305.096635500002 22305.100651 22305.1046465 22305.108627 22305.112631000004 22305.116736000004 22305.1207485 22305.1247245 22305.129852000002 22305.133746 22305.1365215 22305.1405945 22305.146465 22305.150509 22305.153072 22305.156954500002 22305.160533000002 22305.166672500003 22305.170826 22305.174706 22305.1785845 22305.182614 22305.186641 22305.190631 22305.194617 22305.198595 22305.204576000004 22305.2085755 22305.212701 22305.216793 22305.2206675 22305.2246275 22305.228616 22305.232532 22305.2365165
18,22307.388621500002,299.9714999969001,577,588,0.5821764801806328,0.2473566827042123,1.4559836855349981,0.9167112716039022,3d gaze,87.20547049114835,199.69723380088175,684.8983120240696,22307.388621500002 22307.392589000003 22307.396592999998 22307.4006255 22307.4048985 22307.4088585 22307.4126255 22307.416849 22307.420837 22307.4246305 22307.4287825 22307.432922 22307.437742000002 22307.4421725 22307.445212 22307.4486655 22307.4526965 22307.4567215 22307.460662 22307.464704500002 22307.4686555 22307.472552 22307.476661 22307.480667000003 22307.4846395 22307.4886395 22307.492568 22307.4965835 22307.5006735 22307.5067385 22307.5107355 22307.514647 22307.518551 22307.522621000004 22307.5266735 22307.530746 22307.534804 22307.540913999997 22307.544905000002 22307.5492175 22307.5530005 22307.556631 22307.560606 22307.564576 22307.5686405 22307.5726255 22307.576575500003 22307.5805765 22307.584557000002 22307.58861 22307.593257 22307.5972385 22307.602896 22307.607156500002 22307.6090015 22307.612780000003 22307.6167085 22307.620725 22307.624653500003 22307.6288095 22307.632864 22307.6365905 22307.6405205 22307.6445595 22307.648572500002 22307.652595 22307.6567335 22307.662185 22307.66607 22307.6686205 22307.6726135 22307.676555 22307.680569 22307.684621 22307.688593
19,22309.3447115,215.85599999889382,653,664,0.35052009752211216,0.4153519742134058,1.4321679342346105,0.8155427431618726,3d gaze,-10198.127867776566,4518.642942177559,44493.93973528356,22309.3447115 22309.3508425 22309.354859500003 22309.357415500002 22309.3613385 22309.364662500004 22309.370654500002 22309.374707000003 22309.378659 22309.3826105 22309.386624 22309.3906395 22309.3945885 22309.3985255 22309.4046805 22309.410370999998 22309.412775999997 22309.416719499997 22309.4207435 22309.424748 22309.428714 22309.432736000002 22309.4367605 22309.440789 22309.445023 22309.4489885 22309.452768000003 22309.456719499998 22309.4606695 22309.464665500003 22309.468618 22309.4725955 22309.476638 22309.4806635 22309.484732999998 22309.488707 22309.4925995 22309.4965935 22309.500584 22309.504645499997 22309.508709 22309.512697500002 22309.516659 22309.520929500002 22309.5249505 22309.528651 22309.532658000004 22309.536640500002 22309.542234 22309.546300500002 22309.548891000002 22309.5528955 22309.556649 22309.5605675
20,22311.749052500003,209.41149999998743,774,787,0.56027909242634,0.281245838049235,1.4963026465079037,0.8300677641079977,3d gaze,61.51199044244753,167.2892062865771,662.3207976205199,22311.749052500003 22311.7526635 22311.756808 22311.760950000004 22311.764828500003 22311.7696655 22311.773745500002 22311.776816 22311.780717 22311.784783000003 22311.788765 22311.7926745 22311.796682500004 22311.800699 22311.804754 22311.808741 22311.813008 22311.8170365 22311.820687 22311.824658999998 22311.8287195 22311.832731000002 22311.8367085 22311.840745 22311.844803 22311.848782 22311.852750000002 22311.856702 22311.860727 22311.864754500002 22311.868764500003 22311.873408 22311.877393000002 22311.880757 22311.884745 22311.8889035 22311.892926 22311.896793 22311.90073 22311.904729 22311.9088605 22311.9128295 22311.916785 22311.920772 22311.924777 22311.928736500002 22311.932637 22311.936733000002 22311.9407335 22311.948942000003 22311.955269000002 22311.958464000003
21,22314.676872,207.8959999998915,931,936,0.4055444226242175,0.7176580053686634,1.4883551466776788,0.9438571929931641,3d gaze,-155.76089740189073,-270.1334355792328,1071.7455171258437,22314.676872 22314.6806885 22314.684595500003 22314.688642 22314.692633500003 22314.696592 22314.7005795 22314.7045695 22314.708568500002 22314.712675000002 22314.716739 22314.7206925 22314.724657 22314.7286145 22314.7326195 22314.736609 22314.7405805 22314.744706999998 22314.748739000002 22314.7526 22314.7566015 22314.7606505 22314.764659 22314.768663000003 22314.772713500002 22314.7767425 22314.780674499998 22314.7846255 22314.788609000003 22314.7925905 22314.7965865 22314.800659 22314.8046645 22314.8085925 22314.8126625 22314.816681 22314.8206495 22314.824657 22314.82864 22314.832618 22314.8366455 22314.8407745 22314.8447545 22314.848628 22314.8525985 22314.8566 22314.863877000003 22314.869174 22314.8716505 22314.874351 22314.876661000002 22314.880746000003 22314.884768
22,22315.060629,257.98300000315066,941,948,0.41566373893515,0.6812436500325535,1.4703522732872298,0.9084516251459718,3d gaze,-154.8980396131615,-250.15938809321952,1199.5790373877228,22315.060629 22315.064595000003 22315.068602 22315.072601 22315.076594500002 22315.0806225 22315.0846245 22315.088644000003 22315.092726000003 22315.096764 22315.100684 22315.1046185 22315.108609000003 22315.11261 22315.116615500003 22315.120599 22315.124598000002 22315.128674 22315.132783 22315.136711500003 22315.140628 22315.144645 22315.148789 22315.152827500002 22315.156701 22315.160721 22315.164691500002 22315.168671 22315.1726545 22315.176616 22315.180639 22315.184641 22315.1886675 22315.192663499998 22315.196652 22315.201451 22315.2054135 22315.2085965 22315.212619 22315.216642 22315.2206095 22315.224702 22315.2288355 22315.2327685 22315.236821 22315.241032500002 22315.244919 22315.2488 22315.2528575 22315.2567395 22315.260654 22315.264697500003 22315.2687135 22315.272685 22315.276647500003 22315.280644 22315.2848325 22315.2888495 22315.292682500003 22315.2966535 22315.3005975 22315.3045915 22315.312590499998 22315.318612000003
23,22315.7726975,219.91450000132318,966,974,0.3933447175357586,0.5279283435527709,1.4057151736056432,0.848917197639292,3d gaze,-175.0030688981608,-34.90530581599995,1067.6483789402052,22315.7726975 22315.776712500003 22315.7806735 22315.7847995 22315.788786 22315.792729 22315.796745 22315.800672999998 22315.804656 22315.808842500002 22315.812911 22315.816864 22315.820810999998 22315.824713 22315.828831500003 22315.832774000002 22315.836686000002 22315.8406775 22315.844616000002 22315.848598 22315.8531945 22315.857222500003 22315.860652000003 22315.864723 22315.8687085 22315.872619499998 22315.8769255 22315.8809205 22315.884616000003 22315.8886 22315.892564499998 22315.8966105 22315.900688 22315.9047 22315.908702 22315.914716 22315.918714 22315.922641999998 22315.926573 22315.930596000002 22315.9346105 22315.9385815 22315.942553 22315.9465855 22315.952640000003 22315.9567275 22315.9606995 22315.964641500002 22315.9701565 22315.974194000002 22315.976735 22315.981125 22315.985199000002 22315.9887605 22315.992612000002
24,22316.032804000002,207.82650000182912,975,985,0.4075336971641011,0.4948271760210507,1.471181641662101,0.8311517030562995,3d gaze,-91.93168551544791,3.9469534042581147,645.7514451234778,22316.032804000002 22316.036694000002 22316.0406665 22316.046214 22316.050267500003 22316.053082 22316.0572205 22316.060892 22316.0656865 22316.0696815 22316.072674000003 22316.0766845 22316.0806745 22316.084601000002 22316.088621 22316.0926615 22316.0967045 22316.1006705 22316.104592 22316.108614 22316.112641 22316.116690000003 22316.1207875 22316.124756 22316.1286385 22316.1327215 22316.1367805 22316.1407615 22316.144719000004 22316.1486035 22316.152654999998 22316.156759999998 22316.160719 22316.164644 22316.1686175 22316.172591000002 22316.176654000003 22316.18246 22316.1864 22316.1887605 22316.1927585 22316.196600000003 22316.200606500002 22316.204767000003 22316.2087895 22316.2126775 22316.216816 22316.2208015 22316.224662 22316.228749500002 22316.232738 22316.2366235 22316.240630500004
25,22320.388649,202.05600000190316,1153,1162,0.6282335508556263,0.8624988386134029,1.4166233849013725,0.8969935211150543,3d gaze,1740.1772884032691,-3766.2884941119137,8949.171537564882,22320.388649 22320.392696000003 22320.3967165 22320.4006765 22320.404669000003 22320.408664000002 22320.4126835 22320.4172915 22320.4212565 22320.4246525 22320.4286545 22320.432727 22320.4367175 22320.4407025 22320.444779 22320.448779500002 22320.4527405 22320.456717 22320.460674 22320.4646555 22320.468895500002 22320.4728915 22320.4803365 22320.486032 22320.491957500002 22320.494862 22320.4983895 22320.506330000004 22320.510224 22320.518525500003 22320.5233935 22320.526124000004 22320.5363445 22320.537818999997 22320.5415815 22320.5454975 22320.5488625 22320.5526385 22320.556665000004 22320.560738 22320.5686905 22320.5726365 22320.576642 22320.580672000004 22320.5866865 22320.590705000002
