time,norm_pos_x,norm_pos_y,angular_distance,angular_velocity,movement_type,smoothed_norm_pos_x,smoothed_norm_pos_y,smoothed_angular_distance,smoothed_angular_velocity,smoothed_movement_type
16.66719388961792,0.4475478708657484,0.77473993714892,1.0469540589424509,0.029155510208536715,None,0.44631420580419423,0.7726335520280845,1.0469704197218064,0.019825975702117967,None
16.672370433807373,0.4474944085562281,0.7745067369058635,1.046875403950154,-0.0151944983792704,None,0.44646268662216604,0.7732901192764272,1.0471942263548821,0.043234757568909224,Smooth Pursuit
16.67587447166443,0.4483218088895299,0.7750626294679741,1.0463858770983727,-0.1397036424123023,None,0.4467268051764433,0.7741299788936766,1.047408148533398,0.061050190449581224,Smooth Pursuit
16.679410934448242,0.4453952585840272,0.7728952938648517,1.0480092125463367,0.4590280026115559,None,0.44646268662216604,0.7741299788936766,1.0476641344152273,0.07238472379832708,None
16.683058500289917,0.4441037837015867,0.7727722912316398,1.049195756037277,0.3252973469001383,None,0.44646268662216604,0.7741299788936766,1.0476641344152273,0.0,Smooth Pursuit
16.686674118041992,0.4429118916073443,0.772854596645478,1.0504019095400245,0.33359541451945984,None,0.44586107251379037,0.7741299788936766,1.0482475060233707,0.16134769993552006,None
16.69032597541809,0.4445971440658363,0.773772391997507,1.049274827625509,-0.30863251174381345,None,0.44586107251379037,0.7737628064394984,1.0480423030109074,-0.05619140928294375,None
16.69402503967285,0.4442009217189793,0.7731331463121771,1.0493029519906414,0.007603102621463011,None,0.44586107251379037,0.7734431835968334,1.0478635551565092,-0.04832245186553524,None
16.698062419891357,0.4458599154582677,0.7721523323308637,1.0471416457702731,-0.535323923781472,None,0.44562758702114746,0.7730142200885144,1.0478501597744894,-0.00331784010790768,None
16.702053546905518,0.4453353876341794,0.7700033557807702,1.0464442367234312,-0.1747398778258766,None,0.44536532310910326,0.7730142200885144,1.048104844610866,0.06381276152653034,Smooth Pursuit
16.705986976623535,0.4439555033241406,0.7684968998141591,1.0469403229076921,0.1261205156376647,None,0.44496626585000787,0.7728749452551649,1.048414603072013,0.07875022139788172,Smooth Pursuit
16.709911108016968,0.4428590236072903,0.7684944456224403,1.0480093732321818,0.2724297984208235,None,0.4443990328924078,0.7728134439385589,1.0489316071066888,0.13174992956175158,Smooth Pursuit
16.715842962265015,0.4424441234957913,0.7679486635396204,1.048107507634692,0.01654363010393851,None,0.44415235271028297,0.7724623117812517,1.0489751583927116,0.007341934612973135,Smooth Pursuit
16.720510482788086,0.4431907988011863,0.7665007975121227,1.0465604507375197,-0.3314515468170429,None,0.44402964351286367,0.7710778440558169,1.0483191335201074,-0.1405510418993328,Smooth Pursuit
16.723886966705322,0.44280132309634,0.7663762354031379,1.0468709482342409,0.09195882590648585,None,0.44357315106266343,0.7692501277974646,1.0477374826835477,-0.17226524716746885,Smooth Pursuit
16.72932505607605,0.4425186316584869,0.766244078417114,1.047072854429091,0.037128149444729204,None,0.44357315106266343,0.7684956727182997,1.0473127505786788,-0.07810318586435937,Smooth Pursuit
16.733551025390625,0.4436496099122257,0.7652204287528357,1.0453868435394573,-0.39896430005270817,None,0.443420204356706,0.7682215545810304,1.0473076016162015,-0.001218409811807284,None
16.73612141609192,0.4430868828812331,0.7650142082894471,1.0458205127473588,0.16871723340857592,None,0.4431388408412097,0.7672247305258716,1.0470202065834746,-0.11180986321737957,Smooth Pursuit
16.73985004425049,0.4424338108648449,0.7657860017785668,1.0468968765143045,0.28867554531336037,None,0.44297295324426167,0.7664385164576304,1.0467382727413665,-0.07561328996030517,None
16.743913888931274,0.4418412833504712,0.7651734962996004,1.0471307460963901,0.057548848554999046,None,0.4428301733518152,0.7663101569101259,1.046805372648776,0.016511435027707702,None
16.747880935668945,0.4418689736453115,0.7654817604919752,1.0472780207656474,0.03712451074970256,None,0.44265997737741347,0.7660150400978404,1.0468050358470358,-8.489986696569412e-05,None
16.752020597457886,0.4425212708238669,0.7640863732453808,1.0458481701679374,-0.34540275766729384,None,0.44251995124117693,0.765633881135271,1.0467264777986498,-0.018976924297498136,None
16.756025552749634,0.4413359728948848,0.7648932795688416,1.0474675995479388,0.4043564189937649,None,0.44251995124117693,0.7653510946224055,1.046566413522817,-0.03996655747009673,None
16.7598774433136,0.4410775632674153,0.7655433769699947,1.0480886623458074,0.16123583667688385,None,0.4424762212616659,0.7653510946224055,1.046609236203307,0.011117314933779607,None
16.763838052749634,0.4434703476799423,0.7640061496098677,1.0448729577854863,-0.8119216530323441,Saccades,0.4424762212616659,0.765196962526218,1.0465219605323768,-0.022035919557274637,None
16.768038511276245,0.4435170149544481,0.7635720359301371,1.0445804539874217,-0.0696361590553621,None,0.44247754084435587,0.7650938522945238,1.0464622682901574,-0.014210887178431874,None
16.772021055221558,0.4415129040364778,0.7633581541638861,1.0464238159648445,0.4628604235723249,None,0.4421513922550782,0.7649537439291443,1.0467024253387898,0.06030242275543666,None
16.778928995132446,0.4415833660331773,0.7612704268400665,1.045166809851344,-0.18196540932834035,None,0.4418551284978913,0.7644898264071112,1.046729991633727,0.003990523266381222,None
16.78414249420166,0.4430548988396023,0.7618445423297671,1.0440493562735291,-0.2143385014516548,None,0.4418551284978913,0.7640462614276242,1.0464785082407362,-0.0482369690014481,Smooth Pursuit
16.786132097244263,0.4426658001377702,0.7607810371442638,1.0438240714070617,-0.11323106250016453,None,0.44219512223458923,0.7637890927700024,1.0459991460928095,-0.2409335619529487,Smooth Pursuit
16.78915548324585,0.4420268875170728,0.7590391510772204,1.04345544032785,-0.12192656809888447,None,0.44227407917046985,0.7634650950470117,1.0457377139084043,-0.08646999895745987,None
16.791967391967773,0.4412926858256602,0.7570080846085829,1.0430130407603746,-0.1573306999711943,None,0.44180512677512507,0.7626013482468266,1.0457068709736859,-0.010968682759141207,Smooth Pursuit
16.795843601226807,0.4419484777008192,0.7570877572929651,1.0424125322494757,-0.15492159240356804,None,0.441987682608946,0.7615574845849168,1.044933194748543,-0.19959609335845663,Smooth Pursuit
16.799914121627808,0.4428379987477464,0.7581332855267902,1.0421379057781766,-0.06746716494324248,None,0.4423463438274215,0.7610257319921652,1.0442775573070286,-0.1610696856728896,Smooth Pursuit
16.804500579833984,0.4431162263845004,0.7577791005850107,1.0416607192940326,-0.10404247955455481,None,0.4423463438274215,0.7599100941107422,1.0436399473386082,-0.1390201196125029,Smooth Pursuit
16.808483600616455,0.4418630350121137,0.7564953163502895,1.0421558432502447,0.1243086549764287,None,0.441987682608946,0.7585862183020053,1.043234411180464,-0.1018162295133086,Smooth Pursuit
16.81181001663208,0.4426993592617251,0.7570824994895219,1.0416700948484576,-0.14602755623631428,None,0.4423463438274215,0.7579561930559005,1.0425198774694056,-0.2148058774675202,Smooth Pursuit
16.815775394439697,0.4423350106046131,0.7565130324428098,1.0417009826977788,0.007789383715674005,None,0.4425004053711916,0.7574334289389879,1.042067816305928,-0.1140020410184215,None
16.819786071777344,0.4420451154937266,0.7565756389020684,1.0420226459720978,0.08020173333310217,None,0.44219006304916986,0.7570851283912434,1.0421730553796762,0.02623972583391838,None
16.823770999908447,0.4422717199318818,0.7568520912369546,1.041958542708152,-0.016086429124168692,None,0.4421584177128042,0.7570452920490525,1.0421813073130348,0.0020707859934081516,None
16.82774543762207,0.4438154264776154,0.7566700100220469,1.0403344496594096,-0.408634671308469,None,0.44230336526824743,0.7569300879227687,1.0419722640569904,-0.05259693851230759,Smooth Pursuit
16.8318829536438,0.4433120211598266,0.755863452450729,1.0403643044467206,0.007215630623351079,None,0.4425171849331691,0.7567610506295008,1.0416643924260636,-0.07440977371689003,Smooth Pursuit
16.84093189239502,0.4444729502344329,0.7536844098702604,1.0379599200824692,-0.2657089886841191,None,0.4427686790047357,0.7566228244620576,1.041337153241842,-0.036163266568398585,Smooth Pursuit
16.847959995269775,0.4441492164816852,0.7536332370239757,1.038248976918798,0.04112871445962996,None,0.44290779282311277,0.7565443356724391,1.0411549741666846,-0.0259215151519569,None
16.85342502593994,0.4419432613288758,0.7546190063697735,1.0409944919911622,0.5023787125939241,None,0.4425171849331691,0.7565041743965497,1.041516442376399,0.0661420276536907,None
16.85774803161621,0.4423536369515874,0.7531293154312433,1.0397271325981283,-0.2931662569843198,None,0.44252649810665623,0.7561882424467694,1.0413252018355958,-0.044237864838552306,Smooth Pursuit
16.861557006835938,0.4419090269217235,0.7536884240265573,1.0404900322281014,0.20028999559306127,None,0.4423443237781003,0.7552412294102513,1.0409583518181655,-0.0963119989677025,Smooth Pursuit
16.86431646347046,0.4429138323068953,0.753935252312141,1.0396415133591665,-0.30749490980206323,None,0.4426337346292414,0.7542771293409573,1.0401156677063454,-0.3053804510924016,Smooth Pursuit
16.867098569869995,0.4433879104759827,0.7555791098739225,1.0401253820901215,0.173921720260461,None,0.44311292673336095,0.7542771293409573,1.039643236061068,-0.16981077551754262,Smooth Pursuit
16.86932396888733,0.4436888597875155,0.7561487194446261,1.040158149192481,0.014724147042492254,None,0.44334996581790465,0.7542771293409573,1.0394096380215858,-0.10496905843066963,None
16.871835947036743,0.4432745702453992,0.7555931163228268,1.0402450608261893,0.034598881255636586,None,0.4432932957026129,0.7542771293409573,1.0394654796357965,0.02223013533127615,None
16.87588357925415,0.4431855725526101,0.7556726478257288,1.0403786232478862,0.03299766740726424,None,0.4432300713990046,0.7542771293409573,1.0395277839438724,0.01539277897035952,None
16.879921913146973,0.4433849924227872,0.7549991516477049,1.0397930170609828,-0.1450118297410361,None,0.4432300713990046,0.7548090790087392,1.039835670779878,0.07624105489464741,Smooth Pursuit
16.884479999542236,0.4433067171214853,0.7565693007416401,1.0407767534340415,0.21582223059240666,None,0.4432300713990046,0.7552891307608137,1.0401132427773865,0.06089660735631921,None
16.88862442970276,0.4432936112318338,0.7566055386896678,1.040810540276239,0.008152349270933371,None,0.4432840907386165,0.7555861130983746,1.0402316417405448,0.028568212895985833,None
16.89311456680298,0.4446159637808257,0.7559636142138408,1.0391395961510042,-0.3721365490495096,None,0.4433001641766595,0.7556328820742778,1.0402428307897993,0.002491917062823954,None
16.8970365524292,0.4456425488101628,0.7553779057834263,1.0377920854111629,-0.3435787043257936,None,0.4433458547721363,0.7556328820742778,1.0401978476221445,-0.01146948814754428,None
16.899973392486572,0.4442635785294618,0.7565866725949526,1.0398458042090184,0.699295418795315,Saccades,0.44338645144938493,0.7558181310197849,1.0402648705883846,0.022821456031218462,None
16.903868436813354,0.4445741245308926,0.7561148563136436,1.0392681269373634,-0.14831083376457005,None,0.4435369261051514,0.7560392352637422,1.04024443428534,-0.00524674466577221,Smooth Pursuit
16.90778946876526,0.444534877052826,0.7557448672739017,1.0390928321726518,-0.04470628315753212,None,0.4438242854761245,0.7558542407438713,1.0398548680238615,-0.09935299335915161,Smooth Pursuit
16.914884567260742,0.4446835725303097,0.7578242821198594,1.0401468264022002,0.14855244507449622,None,0.44439922779114394,0.7560392352637422,1.0393963383019287,-0.06462626589676285,Smooth Pursuit
16.92003560066223,0.4445341353071895,0.7587797761931142,1.0408432680307227,0.13520425402815178,None,0.4445345061800078,0.7563420785276418,1.0394383302300045,0.008152136630237488,None
16.924075603485107,0.445005328858735,0.7583165324549039,1.0401145451423803,-0.18037682652498732,None,0.4445545007918593,0.7565779866682963,1.039554906650912,0.02885552956729547,None
16.927212953567505,0.4440806242000683,0.7604669131100874,1.0422560437869286,0.6825819842558991,Saccades,0.4445545007918593,0.7565961056423103,1.0395653668075215,0.0033340737676157786,None
16.930912017822266,0.444332792086845,0.758756604436316,1.0410275221235483,-0.3321168757204352,None,0.4445545007918593,0.757205477357406,1.039916942780782,0.09504457047695965,Smooth Pursuit
16.932573080062866,0.4450501226230636,0.7609823274797697,1.0416011942961296,0.3453646459231332,None,0.4445545007918593,0.7580704072873816,1.0404152406702554,0.2999874883034196,Smooth Pursuit
16.935791969299316,0.4451965733325714,0.7614307306675795,1.0417145158981111,0.03520518839178551,None,0.4445545007918593,0.75853656844561,1.04068345173231,0.08332410417155009,Smooth Pursuit
16.93998146057129,0.4440662068287021,0.76148249551262,1.042851141301793,0.27130391971113177,None,0.4445545007918593,0.7587681903147151,1.0408166267510464,0.03178787353664175,Smooth Pursuit
16.94415807723999,0.4446769150170812,0.7615200540621951,1.0422743548376021,-0.13809897099562157,None,0.4446058960349536,0.7596233446516008,1.0412573923487334,0.10553173361348678,Smooth Pursuit
16.949052095413208,0.4436922063413604,0.7616834478405258,1.0433324964699404,0.21621121844804808,None,0.44460552516213536,0.7607246202949285,1.041889102256444,0.1290779652531043,Smooth Pursuit
16.952874422073364,0.445295174552365,0.7625621737691508,1.0422648386198377,-0.2793214565442509,None,0.44460552516213536,0.7612065290736746,1.0421649456239674,0.07216635103398579,None
16.95580291748047,0.44609192097049,0.7616549033749477,1.0409670402915747,-0.44316215252190305,None,0.4448411219379081,0.7614566130900997,1.0420772833290894,-0.02993424359325668,None
16.959893465042114,0.4466438315293807,0.7626954203796175,1.041023184071893,0.013725248141544397,None,0.44486351882007236,0.7615012747874076,1.0420809003371785,0.0008842356761610994,None
16.96393609046936,0.4453288383112765,0.7624518958984448,1.0421689363269055,0.28341786189005436,None,0.4451233479778175,0.7615874787185715,1.0418758648490953,-0.05071839866767554,None
16.967941522598267,0.4458344733790228,0.761758169657471,1.041277858777991,-0.2224672695073033,None,0.4452458739424682,0.7616691756077367,1.041802690675504,-0.01826873386849738,None
16.971900939941406,0.4461348634249428,0.7626432853520981,1.0414904510439993,0.05369281578176888,None,0.4453120064318208,0.7617208087489984,1.0417675162336137,-0.008883741935216526,None
16.975882530212402,0.4454774257880981,0.7636484958730451,1.0427064381770104,0.3054023770022089,None,0.4454031320496873,0.7621050327779579,1.0418980762767371,0.032790928809139544,None
16.979974031448364,0.445488170684359,0.7632475800454044,1.0424673463958198,-0.058436199185044405,None,0.44548279823622855,0.7625070348337978,1.0420498844047144,0.03710328293265815,None
16.98388361930847,0.4459008244994692,0.762429898247548,1.0415971776381774,-0.2225730150539561,None,0.4456613220316909,0.7625070348337978,1.041875353474791,-0.04464177201493052,None
16.98776149749756,0.4464136945194731,0.7601966199649703,1.0398160930770488,-0.4592935812529869,None,0.445867648939246,0.7625070348337978,1.041673685625443,-0.05200468903734405,None
16.99181056022644,0.447426548186612,0.7589569982277282,1.0381122676679178,-0.42079501435671074,None,0.4459963727349796,0.7624408970729963,1.041510089235394,-0.04040352076595624,None
16.995822429656982,0.4475232158161147,0.7606306768726369,1.0389810321219695,0.21654853655951095,None,0.446017843962206,0.7624408970729963,1.041489107775827,-0.005229846068052495,None
16.99979543685913,0.4476266369046494,0.7596839880511345,1.0383354978476413,-0.16248001613967394,None,0.446017843962206,0.7620940339525095,1.0412907611133146,-0.04992355976730587,Smooth Pursuit
17.003817558288574,0.4471807186349211,0.7585806846746853,1.0381357287852329,-0.049667586101728056,None,0.44627427897220795,0.7611944232650539,1.0405249632440974,-0.19039650658265897,Smooth Pursuit
17.007951498031616,0.4477656491682039,0.7569237794856986,1.0366060004075275,-0.37004128574445844,None,0.4467972065771971,0.7604136484188035,1.039565732928511,-0.23203780780811653,Smooth Pursuit
17.01197099685669,0.4481901194035169,0.7574616649983801,1.036502069693944,-0.025856634895671634,None,0.4473036334107665,0.7599403040080523,1.0387986439714405,-0.1908419408622624,Smooth Pursuit
17.01579189300537,0.4475199705862595,0.7549362318958912,1.0356938686512367,-0.2115213319750006,None,0.44747325938643573,0.7593204931394313,1.0382760603094607,-0.13676992036543092,Smooth Pursuit
17.021783113479614,0.4478009248806038,0.7527880066736692,1.0341673108580474,-0.25479913479267724,None,0.4475215932011871,0.7587688414512068,1.0379108500508085,-0.06095757287222022,Smooth Pursuit
17.025816440582275,0.4472345829255069,0.7548364028062682,1.0359156530993843,0.43347395260438387,None,0.4475215932011871,0.7580211748365326,1.0374793561719575,-0.10698211869954792,Smooth Pursuit
17.02984094619751,0.4478600721034455,0.7541940256745163,1.034928850481627,-0.2451984696012979,None,0.44757492636038204,0.7571927222420394,1.0369483019588914,-0.13195514277724982,Smooth Pursuit
17.03386354446411,0.4487818628615391,0.7538576315698451,1.0338296753952965,-0.2732500273409428,None,0.44769614303642663,0.7559300056907949,1.0360981769954014,-0.21133727684127757,Smooth Pursuit
17.03784489631653,0.4490759721905772,0.7538665492361108,1.0335468724775587,-0.07103188269232273,None,0.44778328702440384,0.7548863173510797,1.0354067990021725,-0.1736540800354573,Smooth Pursuit
17.041821479797363,0.4479175259294495,0.7520300268508398,1.0336101157012163,0.01590390946458992,None,0.4478304984920246,0.7545152142403923,1.0351447395942117,-0.06590064290709495,Smooth Pursuit
17.045907974243164,0.4473487819771922,0.749673985187509,1.0327888143089803,-0.20097944659633016,None,0.4478304984920246,0.7540302874553135,1.0348625163459242,-0.06906243285795624,Smooth Pursuit
17.049989938735962,0.447877578178515,0.7490799713328902,1.0319197557027875,-0.21290204942403307,None,0.44786882514098025,0.753862090402978,1.034726986230969,-0.03320217880248331,Smooth Pursuit
17.053938388824463,0.4479869807258098,0.7490608691112982,1.031800941479101,-0.030091357627276993,None,0.44786882514098025,0.7533228191217571,1.0344127031357306,-0.07959657288148858,Smooth Pursuit
17.057892084121704,0.447417136435024,0.7470056974815602,1.031151140638135,-0.16435278697862754,None,0.44786882514098025,0.7524090167622545,1.0338793866276657,-0.13489064481957416,Smooth Pursuit
17.061861991882324,0.4483325773308319,0.7469385854588093,1.030210058442022,-0.23705391985382213,None,0.44789755205398224,0.7508520060191743,1.0329402534463197,-0.23656297273750207,Smooth Pursuit
17.06582760810852,0.4478051509763946,0.7464164357559384,1.030420871936589,0.05316033689152327,None,0.44789755205398224,0.7493769782601996,1.032074701888088,-0.21826407520574956,Smooth Pursuit
17.069806575775146,0.4471612219961962,0.7460121573655344,1.0308166061600001,0.0994565064527585,None,0.44789755205398224,0.7490704202220941,1.0318944972925688,-0.04528928370812052,Smooth Pursuit
17.07378339767456,0.4483129819904624,0.745798773327355,1.0295552569083357,-0.3171751925451525,None,0.44789755205398224,0.7480332832964292,1.0312840287673721,-0.1535066293229235,Smooth Pursuit
17.077805995941162,0.4473437219261452,0.7441242073317414,1.0295183858504973,-0.009165980641064646,None,0.4478413645774548,0.7469721414701848,1.030713469280949,-0.14183854529057396,Smooth Pursuit
17.081828594207764,0.447648852109218,0.7425651391515193,1.0282903346378893,-0.3052880579211907,None,0.4477270015428063,0.7466775106073739,1.0306521156407524,-0.015252241494247558,None
17.08578658103943,0.4464298416327623,0.7417565761309446,1.0290140339652072,0.18284530952151173,None,0.4477270015428063,0.7462142965607363,1.0303783798502846,-0.06916035906888056,None
17.089746475219727,0.4462075000444571,0.742868873753636,1.029895747024503,0.22266076292710965,None,0.447532994272121,0.7459054653464448,1.0303869652069062,0.0021680772845755064,None
17.09377098083496,0.4471551314423498,0.7433723395999996,1.0292581491537143,-0.15842886847395327,None,0.4473804291805846,0.7449614903295483,1.0299786234021793,-0.10146384270932367,Smooth Pursuit
17.097792387008667,0.4454100900720298,0.7438076674077685,1.031241775770819,0.4932669149599088,None,0.4472524719611707,0.7439659373697549,1.029514538367206,-0.11540367098646309,None
17.103270530700684,0.4449957571424436,0.7440828077624337,1.031814819696008,0.10460549364999017,None,0.447158176719273,0.7439452375851011,1.029595357806465,0.014753070346941049,None
17.10867142677307,0.4450488112664887,0.7433214832153723,1.0313112330849117,-0.09324130743246337,None,0.44679248653755604,0.743590003503884,1.0297457045246599,0.02783736553709479,Smooth Pursuit
17.111345052719116,0.4461157783638491,0.7437862525654662,1.0305310331506377,-0.2918134211811392,None,0.44631867083860965,0.7435792960827329,1.0302076568801741,0.17278122102219856,Smooth Pursuit
17.114094972610474,0.4453260220922692,0.7436161320452017,1.0312114596227835,0.24743501593784992,None,0.4461616392041531,0.7434942358226007,1.0303124492737417,0.038107435019063135,Smooth Pursuit
17.117997407913208,0.445033293630067,0.7432593310659676,1.0312897470866527,0.020061181748310015,None,0.44576293421793944,0.7433469114076859,1.0306194180245987,0.07866081742390914,Smooth Pursuit
17.121746063232422,0.4445445267147864,0.7428210036579241,1.0315140436787458,0.05983387988313283,None,0.44536805608214947,0.7433469114076859,1.0310102236221252,0.10425220892502166,None
17.125763416290283,0.4461962014320299,0.7423281421173814,1.0295854604843728,-0.4800631576552655,None,0.44536805608214947,0.7433469114076859,1.0310102236221252,0.0,None
17.129780530929565,0.4472858158504375,0.7442153220996943,1.02962960915872,0.01099014549286033,None,0.44536805608214947,0.7434942358226007,1.0310975887918055,0.021748239103236183,None
17.133837938308716,0.4450435534373584,0.7429069609687573,1.0310705586500697,0.355140452189788,None,0.44518741667937894,0.743468807630287,1.0312613349781652,0.04035734424922685,None
17.137897491455078,0.4447740444543543,0.7418517480563711,1.0307109188838608,-0.08859097374575914,None,0.44504618235192356,0.74329040714067,1.03129541014292,0.008393821567594533,None
17.14182138442993,0.4441738456863257,0.7424691234710237,1.0316728246389921,0.2451406705778566,None,0.44504618235192356,0.7430831460173625,1.0311724868071148,-0.03132688291777169,None
17.14574408531189,0.4438745657098907,0.7442543514267944,1.0330268307659853,0.3451719026604351,None,0.4450384235337127,0.7430831460173625,1.031180171659736,0.001959071785588779,None
17.14983057975769,0.4424386928786571,0.7440640912150454,1.034338820315099,0.3210550183083649,None,0.4449036690422107,0.7430831460173625,1.0313136528067304,0.032663973673467406,None
17.15391993522644,0.4414663370096751,0.7433943017767248,1.034909535178664,0.13956107947236507,None,0.44465928558457035,0.7430831460173625,1.0315557814361758,0.05920948454975098,Smooth Pursuit
17.15787148475647,0.4408851623294699,0.7439033471297696,1.035787979146124,0.22230367120149705,None,0.44435918620055603,0.7431506313727411,1.0318932087678112,0.08539114316325952,Smooth Pursuit
17.16181993484497,0.4413870519692067,0.7452829291800382,1.0361015622714502,0.07941929574834942,None,0.4440242056981082,0.7436488244532472,1.0325203412478734,0.15883003862416223,Smooth Pursuit
17.16582703590393,0.4415591464653058,0.7456053018068207,1.0361202570306964,0.004665407478158146,None,0.4431566292942739,0.7439837191724075,1.0335787896616944,0.264143179382575,Smooth Pursuit
17.169829607009888,0.4418367379563144,0.7474268377322609,1.0369141910505517,0.1983560063864118,None,0.44213771541748575,0.7439837191724075,1.034590274171112,0.25270869214844854,Smooth Pursuit
17.174680948257446,0.4418730217242002,0.7474062334279623,1.0368661412085058,-0.009904444893472027,None,0.4418548798402573,0.7441592213209198,1.0349748135512808,0.07926454985256508,Smooth Pursuit
17.179584503173828,0.4422272075422709,0.747105784860993,1.0363388383740326,-0.10753480759675035,None,0.4418548798402573,0.7447686403034164,1.0353341041794528,0.07327146005271604,Smooth Pursuit
17.184809923171997,0.4411900008899946,0.747632837022634,1.0376762715398027,0.255947496323495,None,0.4416979422108101,0.7454441154934295,1.0358876382726172,0.10593102436901776,Smooth Pursuit
17.187861919403076,0.4401301279451919,0.7463962049103874,1.038004378917678,0.10750582668948917,None,0.44151274173749044,0.746000753358604,1.0363987734180138,0.16747568040601948,Smooth Pursuit
17.191927433013916,0.4411180762811245,0.7462251353199822,1.0369224163110793,-0.2661318372453447,None,0.4414266944894409,0.7463106701151848,1.0366662185766713,0.0657838551922252,Smooth Pursuit
17.195963621139526,0.4399891094604283,0.7452825549844487,1.0374911364266086,0.14090525461900494,None,0.44128852642960065,0.7463106701151848,1.0368033821411515,0.03398344185443392,None
17.19991159439087,0.4379449979810637,0.7431827740162591,1.0382942198388647,0.20341662952831757,None,0.44128852642960065,0.7463106701151848,1.0368033821411515,0.0,None
17.203789472579956,0.4392752971976078,0.7432518867068548,1.0370073627219611,-0.33184567801150455,None,0.44115403858555957,0.7463106701151848,1.0369369136167905,0.034434159385092505,Smooth Pursuit
17.207771062850952,0.4393679048513153,0.7448654634134149,1.0378645165145284,0.2152792563341268,None,0.44062410211315817,0.7463106701151848,1.0374632868285376,0.13220175254632702,Smooth Pursuit
17.211767435073853,0.4399317779009555,0.7434295626876428,1.0364577808093844,-0.3520031735489816,None,0.4400596187028101,0.7457538451522154,1.0376977141595412,0.05866003413300736,None
17.21582555770874,0.4392829002086487,0.7440238243245043,1.0374543581435027,0.2455759531638369,None,0.43996044368069187,0.7450740091989319,1.0373971362490508,-0.07406821763005605,None
17.21980357170105,0.4397280713062071,0.7459126920068039,1.0381207148063798,0.16750988411938436,None,0.4398299246035813,0.7450740091989319,1.037527033096124,0.032653692853825425,None
17.22383403778076,0.4403671149630622,0.7467962337668554,1.0380032854246632,-0.029135434809302002,None,0.4398299246035813,0.7450740091989319,1.037527033096124,0.0,None
17.227876901626587,0.4406726361314987,0.7475592042604432,1.038146606507583,0.03545038576251094,None,0.4398299246035813,0.7450740091989319,1.037527033096124,0.0,None
17.231935501098633,0.4401137199480625,0.7472031299189876,1.0384933203435216,0.08542696521954757,None,0.4398299246035813,0.7450740091989319,1.037527033096124,0.0,None
17.236031532287598,0.4401704117147423,0.7482169931944735,1.0390297941125484,0.13097404396531148,None,0.4398299246035813,0.7453890777101093,1.0377120929042938,0.04518027320407695,Smooth Pursuit
17.2400119304657,0.4402571356862509,0.7470431682358424,1.0382571868868677,-0.19410299952687235,None,0.440022748924509,0.7463544628868297,1.0380866645170017,0.09410405591298726,Smooth Pursuit
17.243956565856934,0.4420589647148888,0.7472142234048945,1.036569222843943,-0.42791383119345605,None,0.44014206583140236,0.7469197010013489,1.038299228158471,0.053886765286767724,None
17.247936487197876,0.441816073751703,0.7485978955331551,1.0376202174751028,0.26407422185660956,None,0.44021377370049664,0.7471231490774151,1.0383470948135014,0.012027035443615379,None
17.251853942871094,0.4420915600822654,0.7482954630377272,1.0371703829329797,-0.11482824048232694,None,0.4403121253246566,0.747208676661941,1.0382994536635894,-0.012161247984926592,None
17.255805492401123,0.4425078269217728,0.747823702474699,1.0364817750432465,-0.174262750473011,None,0.44051987554728045,0.7473867138326689,1.0381973287394102,-0.02584427283605698,Smooth Pursuit
17.25985860824585,0.4409715731991043,0.7467407204640019,1.0373703776666414,0.2192393845715286,None,0.4408221046653015,0.7473867138326689,1.0378972640709871,-0.07403308464855175,Smooth Pursuit
17.263787984848022,0.4424711493791634,0.7432484223393392,1.0338246137515334,-0.9023731431462299,Saccades,0.4413938234754037,0.7473867138326689,1.0373299300860614,-0.1443826953649537,Smooth Pursuit
17.26774501800537,0.4425526744830025,0.7414166585894637,1.0326582909932813,-0.29474677412953676,None,0.44193751923329594,0.747208676661941,1.0366863719486656,-0.16263652888544777,Smooth Pursuit
17.271836519241333,0.4432687438694033,0.7401518368974487,1.0311941880114537,-0.35784004388389984,None,0.4420752623985771,0.7471286958203684,1.0365029008885713,-0.04484199063211938,Smooth Pursuit
17.275802612304688,0.4423872055634549,0.7393478227757122,1.031592502913783,0.1004300443702474,None,0.4422393828228601,0.7468919443499221,1.036201278132353,-0.07605034763434063,Smooth Pursuit
17.2797794342041,0.4441664521247988,0.7382267450231328,1.0291522103193798,-0.6136288363234714,Saccades,0.44242917747130917,0.7449945714016706,1.0348971143835075,-0.3279412007456806,Smooth Pursuit
17.283796072006226,0.4432005544844974,0.7379073493644455,1.029922421009712,0.19175507682692647,None,0.44248948815046807,0.7423325404644014,1.0332642568616288,-0.40652346622222924,Smooth Pursuit
17.287786960601807,0.4446110753856909,0.7355993832247694,1.0271330673039862,-0.6989304860111318,Saccades,0.44253025070238766,0.7407842477434562,1.0323049701347395,-0.24036920698599631,Smooth Pursuit
17.2918438911438,0.4441518921738129,0.7345948819912278,1.0269855595346584,-0.036359451511679075,None,0.44287661448374993,0.7397498298365804,1.0313448091606312,-0.23667178034476347,Smooth Pursuit
17.296221494674683,0.4454631922624056,0.7304963867603171,1.0231956062641572,-0.8657598258415367,Saccades,0.4432346491769503,0.7387872838994225,1.030414370177848,-0.2125452833311438,Smooth Pursuit
