id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
23,22300.9029175,217.71799999987707,268,283,0.5147336461125421,0.797064130692637,0.8680715956968843,0.9454944404688749,3d gaze,65.05787830681462,-994.918942921943,2904.7247909975963,22300.9029175 22300.9072835 22300.9103255 22300.9138915 22300.916562 22300.920841 22300.924815000002 22300.9285735 22300.9328385 22300.936854500003 22300.940638500004 22300.944868 22300.9489995 22300.952778 22300.957075500002 22300.9630885 22300.9666865 22300.970727 22300.9748035 22300.9787445 22300.982649 22300.988666 22300.9927565 22300.997783 22301.001716 22301.0045385 22301.0085565 22301.0125605 22301.016519999997 22301.020586500003 22301.0246315 22301.0301225 22301.0341215 22301.0366015 22301.040579 22301.044558 22301.0493965 22301.05787 22301.063611 22301.066912000002 22301.0701175 22301.0723765 22301.0757645 22301.079799500003 22301.081731500002 22301.084678500003 22301.0886155 22301.0925835 22301.0966 22301.1006155 22301.1046 22301.1086165 22301.1126735 22301.1166615 22301.1206355
24,22301.180661,216.69350000229315,289,303,0.3997998242067366,0.8208917928053386,1.4976007928920565,0.9217109441757202,3d gaze,-545.92015526395,-1314.9010526650113,3553.1672219211346,22301.180661 22301.184766500002 22301.188786500003 22301.193272 22301.197319 22301.2007315 22301.204672 22301.208709500002 22301.212743 22301.217063 22301.2209975 22301.227211999998 22301.2320665 22301.239550500002 22301.2468345 22301.2483585 22301.2498605 22301.2528565 22301.255933 22301.257708 22301.2611595 22301.264794000002 22301.268652 22301.2726875 22301.2768065 22301.2832425 22301.2876255 22301.290789 22301.294316500003 22301.2967295 22301.3009395 22301.304862999998 22301.3087585 22301.312782 22301.3166335 22301.320667 22301.3246135 22301.3285425 22301.332769 22301.337133 22301.3409445 22301.3447605 22301.3490375 22301.3528925 22301.3567965 22301.3613095 22301.366786 22301.370341499998 22301.3726565 22301.376601 22301.381344499998 22301.3852845 22301.3891115 22301.393909500002 22301.3973545
25,22301.400686,216.07650000078138,303,318,0.3983447811818762,0.8173512939401127,0.78042037209657,0.9220869281777629,3d gaze,-3096.601617869109,-7269.107344535853,19799.60248936349,22301.400686 22301.404788 22301.408778 22301.412802500003 22301.416705000003 22301.4212555 22301.425265 22301.4305865 22301.434579 22301.438559000002 22301.4425345 22301.446548 22301.45056 22301.456624500002 22301.4606415 22301.464709 22301.468708 22301.472718 22301.476743500003 22301.480666000003 22301.484721 22301.4887735 22301.492693 22301.496674500002 22301.500801000002 22301.504808 22301.508639 22301.514142500004 22301.5181735 22301.5209115 22301.524888 22301.528591000002 22301.532633000003 22301.536695000003 22301.5406145 22301.544602500002 22301.548646000003 22301.5526005 22301.5566025 22301.56084 22301.5648365 22301.568612 22301.572652000003 22301.576673000003 22301.580703 22301.5847885 22301.588938 22301.5928745 22301.5966295 22301.600569000002 22301.6046605 22301.608742 22301.6127405 22301.6167625
26,22301.6207095,91.93400000367546,318,325,0.4024418380720072,0.8182323112973834,0.8868754369168598,0.9279882349073887,3d gaze,-1000.0436543446913,-2455.912357275634,6714.442133696524,22301.6207095 22301.6246775 22301.629135000003 22301.6331395 22301.6367055 22301.640720000003 22301.644702 22301.648601 22301.652584 22301.6566045 22301.660562 22301.664535 22301.672042 22301.6775945 22301.680897 22301.6835335 22301.6874815 22301.689178 22301.692707000002 22301.6966465 22301.70108 22301.705016 22301.708561500003 22301.712643500003
27,22301.788615999998,80.57250000274507,330,335,0.5144566457831194,0.7029545038270572,1.4631807762077251,0.946767501887821,3d gaze,898.2784680282346,-8461.196392801372,35678.48587250964,22301.788615999998 22301.792624 22301.796613500002 22301.8005985 22301.8067755 22301.8109755 22301.8129205 22301.8167355 22301.8206 22301.8246135 22301.828672000003 22301.832636 22301.836626 22301.84063 22301.844585 22301.848605 22301.8526395 22301.856631000002 22301.8607965 22301.864775000002 22301.8691885
28,22301.873346,215.38549999968382,335,350,0.5246512578562711,0.7131931613946286,0.9628075469423822,0.9544354765503494,3d gaze,3651.9846085666522,-23208.19831629086,93345.51306381122,22301.873346 22301.8767485 22301.880698 22301.8846865 22301.890692 22301.8948275 22301.898800000003 22301.902758 22301.9066525 22301.9105345 22301.914644 22301.9187595 22301.922684999998 22301.928647 22301.9330725 22301.937122 22301.940912 22301.9449135 22301.9487165 22301.9526245 22301.956625 22301.960643 22301.9646725 22301.968681 22301.9726555 22301.97665 22301.980958 22301.984980499998 22301.988614 22301.9929065 22301.997039 22302.000865 22302.004948 22302.008886 22302.0127585 22302.017348 22302.021618500003 22302.024994 22302.0287415 22302.032784000003 22302.036779000002 22302.040804000004 22302.047753 22302.0527135 22302.05484 22302.058394500003 22302.0619115 22302.065282000003 22302.0686945 22302.072822000002 22302.076741999997 22302.080595 22302.084635 22302.0887315
29,22302.096038000003,189.58899999779533,350,364,0.5226629662484843,0.7109954878487599,1.4300495014348953,0.9481279430340748,3d gaze,206.79451866136625,-1427.0469730297277,5732.776272396996,22302.096038000003 22302.101298 22302.106030000003 22302.1095905 22302.112682500003 22302.1143975 22302.1167355 22302.1208865 22302.124783 22302.128657 22302.1326305 22302.136591000002 22302.140628 22302.144647 22302.1488155 22302.152788500003 22302.156618 22302.1607225 22302.16686 22302.1709795 22302.174072499998 22302.177986000002 22302.180726 22302.184673 22302.188682 22302.1927 22302.196658 22302.200593499998 22302.2047305 22302.2088945 22302.212854 22302.216826000003 22302.220746 22302.224879 22302.2294655 22302.233157000002 22302.236631 22302.240634 22302.2445885 22302.2503715 22302.254337500002 22302.258048000003 22302.2621965 22302.264826500003 22302.26893 22302.272865 22302.2768785 22302.2808705 22302.285627
30,22302.4606485,216.02250000069034,379,397,0.389113718515265,0.9111792507237853,1.4673403550553845,0.9056769620288502,3d gaze,-245.143420832822,-681.7890927139426,1437.894610416028,22302.4606485 22302.464563 22302.4685635 22302.472569999998 22302.476569 22302.480764 22302.4847605 22302.4885995 22302.4926205 22302.496603 22302.5006575 22302.504682 22302.5089765 22302.5129535 22302.516695500002 22302.520799500002 22302.525447 22302.530023500003 22302.533285 22302.536671500002 22302.542123500003 22302.546407499998 22302.5492175 22302.552867 22302.5567105 22302.560853000003 22302.5647865 22302.5688665 22302.572811500002 22302.5768155 22302.581312000002 22302.585125999998 22302.5886345 22302.5926255 22302.5975015 22302.601477 22302.6051515 22302.6091525 22302.6127585 22302.616818000002 22302.620706 22302.6247005 22302.628716 22302.6326735 22302.636682 22302.640894 22302.6450375 22302.648888000003 22302.652699000002 22302.6566665 22302.660705000002 22302.664691500002 22302.668686 22302.672673 22302.676671
31,22302.680651000002,91.9964999993681,397,404,0.38952072760630735,0.9019468886488705,0.7770079817677036,0.9097196757793427,3d gaze,-281.3673528601682,-767.6538469976628,1653.964805459803,22302.680651000002 22302.684701500002 22302.6887055 22302.6927155 22302.6967475 22302.70063 22302.7060385 22302.7100125 22302.7127415 22302.717563500002 22302.721403000003 22302.724574 22302.7285375 22302.7325985 22302.7366625 22302.7406615 22302.744795 22302.7487565 22302.752618 22302.7567165 22302.76077 22302.764669 22302.7686175 22302.7726475
32,22302.900516,216.0054999985732,411,421,0.513684138591789,0.7291659855127606,1.3644901893051449,0.9515150565850107,3d gaze,592.8971114138167,-6694.099628304954,24985.39081476032,22302.900516 22302.9027835 22302.905018 22302.9065235 22302.9092965 22302.9131145 22302.917134000003 22302.920584500003 22302.9245665 22302.928626 22302.932669 22302.936670000003 22302.942936 22302.94721 22302.948873 22302.952528 22302.9565345 22302.960543 22302.9645525 22302.968524000004 22302.9725145 22302.9765235 22302.980501500002 22302.9845505 22302.988623999998 22302.992610499998 22302.996593 22303.000664 22303.004661 22303.008568999998 22303.0125665 22303.016782500003 22303.020775 22303.0245655 22303.028567 22303.034752500003 22303.039072 22303.0412795 22303.044938500003 22303.048520000004 22303.05451 22303.0585345 22303.060883000002 22303.0648865 22303.068548 22303.072541 22303.0765635 22303.080595 22303.0852325 22303.089199500002 22303.0925565 22303.096628 22303.1032615 22303.107867500003 22303.1102055 22303.113518 22303.1165215
33,22303.122403,218.16100000069127,421,429,0.5155444927176844,0.7198873004569583,0.43293138248570817,0.9624357824975794,3d gaze,54.41119125662134,-576.5668695839529,2269.5962426909828,22303.122403 22303.1264315 22303.129084 22303.133099500003 22303.136558500002 22303.1405395 22303.144572999998 22303.148775 22303.152803 22303.156625000003 22303.1605725 22303.164643 22303.1694175 22303.173310000002 22303.1765665 22303.1805555 22303.184559 22303.188642499998 22303.192638 22303.1965855 22303.200564 22303.2045965 22303.20889 22303.212836500003 22303.2166035 22303.224579499998 22303.230667 22303.2337095 22303.2356215 22303.239595500003 22303.2413045 22303.2445685 22303.2485095 22303.252513 22303.2565525 22303.260574 22303.2645295 22303.2685115 22303.272521500003 22303.276633 22303.2806945 22303.2848195 22303.2887655 22303.2945415 22303.298554 22303.302551 22303.306544 22303.310657 22303.3147805 22303.318691 22303.322583 22303.3286245 22303.332724 22303.336624000003 22303.340564000002
34,22303.3446125,219.91549999802373,430,439,0.5139265526299875,0.7201395734291297,0.6543672663957203,0.970185746039663,3d gaze,40.88786458215693,-481.24513709153644,1891.7060628778786,22303.3446125 22303.348688 22303.352618 22303.358296500002 22303.3623335 22303.364815 22303.368765 22303.372675500003 22303.376708000003 22303.3805765 22303.384613000002 22303.3885915 22303.392634 22303.3966455 22303.400539500002 22303.404607000004 22303.4086645 22303.412608 22303.4168685 22303.4208985 22303.424717500002 22303.4291065 22303.432984500003 22303.436559499998 22303.440537000002 22303.444572 22303.448745499998 22303.452779500003 22303.4568545 22303.460798500004 22303.464556 22303.4685405 22303.4725635 22303.47726 22303.481316 22303.484653 22303.488571 22303.4925405 22303.496533999998 22303.500516 22303.504555 22303.508838 22303.5128255 22303.516615 22303.522964000003 22303.527294 22303.529636500003 22303.5332515 22303.536534 22303.540489 22303.5446265 22303.548686000002 22303.552594499997 22303.5565825 22303.560547499997 22303.564528
35,22303.5685675,217.92950000235578,439,445,0.5140052740143974,0.7223494956772304,0.6158508507790633,0.9614347436211326,3d gaze,43.04155972226187,-511.18563185174617,1989.7570364313729,22303.5685675 22303.5725595 22303.5765665 22303.5807155 22303.5846815 22303.5885825 22303.5925735 22303.596530000003 22303.600546499998 22303.6045335 22303.608626 22303.612741 22303.6167505 22303.6206845 22303.624699 22303.628962 22303.6330045 22303.636757 22303.64067 22303.6446775 22303.6485795 22303.6525405 22303.656532 22303.6605095 22303.664525 22303.668568 22303.672623500002 22303.6767025 22303.680701 22303.684652000004 22303.6886175 22303.6925725 22303.6965745 22303.700618000003 22303.7045985 22303.7085265 22303.7125405 22303.7165805 22303.720625 22303.7246195 22303.7285755 22303.732593 22303.736586 22303.740555 22303.744544 22303.748530999997 22303.752537 22303.756557 22303.762698500002 22303.766823 22303.770694 22303.7745645 22303.778537500002 22303.7825105 22303.786497
36,22303.7904795,218.04900000279304,445,451,0.5116144157108455,0.7212745550924582,0.48726694476164834,0.9694767225872386,3d gaze,33.00442012088366,-470.8224441079043,1842.0853150001633,22303.7904795 22303.7965595 22303.801114 22303.804588 22303.808567 22303.812646500002 22303.8168485 22303.820768999998 22303.824527 22303.828510500003 22303.83255 22303.8366035 22303.8406015 22303.844561500002 22303.8485215 22303.8525 22303.856574 22303.860667 22303.8646755 22303.868606 22303.874138 22303.87818 22303.8805965 22303.8845445 22303.888596999997 22303.892608000002 22303.8965655 22303.900596 22303.904573500004 22303.908606 22303.913391000002 22303.917316500003 22303.920517 22303.9247115 22303.928793500003 22303.9326575 22303.936655 22303.9406195 22303.946162 22303.9501825 22303.9525755 22303.9565795 22303.9606115 22303.964579 22303.968534 22303.972527500002 22303.9765375 22303.980535000002 22303.9845255 22303.988579 22303.992733500003 22303.996686 22304.000557 22304.0045615 22304.008528500002
