gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
3506.634379,1636,0.8876594603061676,0.501475759641427,0.512326028455101,3506.6366390000003-0 3506.6321190000003-1,6.1934093935807955,-38.79703964472509,2725.875777624993,33.28606860273152,0.5453635611520866,-14.735404918157919,-0.00885533207785547,-0.03252446905386956,0.9994317095262463,-32.307906571399556,-3.124718031463793,-17.43262644884838,0.013002580306477588,0.005174827672722124,0.9999020722370422
3506.638261,1637,0.8253773152828217,0.5015220036896919,0.5096650156001623,3506.6366390000003-0 3506.6398830000003-1,6.262680555861335,-29.82691780636658,2672.6153346821648,33.28606860273152,0.5453635611520866,-14.735404918157919,-0.00885533207785547,-0.03252446905386956,0.9994317095262463,-32.307906571399556,-3.124718031463793,-17.43262644884838,0.01313581490040067,0.011303836025313665,0.9998498255528252
3506.641942,1637,0.8379200398921967,0.5011664624033748,0.5097136781319402,3506.644001-0 3506.6398830000003-1,4.590239985140336,-28.66880683531788,2555.9746812853286,33.28606860273152,0.5453635611520866,-14.735404918157919,-0.009961658362319187,-0.03258648913305605,0.9994192744232292,-32.307906571399556,-3.124718031463793,-17.43262644884838,0.01313581490040067,0.011303836025313665,0.9998498255528252
3506.6459990000003,1637,0.8815002739429474,0.5029490310354915,0.5096517346217653,3506.644001-0 3506.647997-1,9.57537455113752,-23.504069546740418,2108.959933723248,33.28606860273152,0.5453635611520866,-14.735404918157919,-0.009961658362319187,-0.03258648913305605,0.9994192744232292,-32.307906571399556,-3.124718031463793,-17.43262644884838,0.01848845408801641,0.011686627009424027,0.9997607712921015
3506.650986,1637,0.8924502730369568,0.5036463203894767,0.5093615220781709,3506.653975-0 3506.647997-1,12.753662231131825,-24.557707044651508,2271.809891932543,33.28606860273152,0.5453635611520866,-14.735404918157919,-0.007790214172893853,-0.03201986331276567,0.999456872964798,-32.307906571399556,-3.124718031463793,-17.43262644884838,0.01848845408801641,0.011686627009424027,0.9997607712921015
3506.6548955,1638,0.8798252046108246,0.5031582591396881,0.5100698474151706,3506.653975-0 3506.655816-1,11.68422569107604,-27.940638656356594,2402.9463625036087,33.28606860273152,0.5453635611520866,-14.735404918157919,-0.007790214172893853,-0.03201986331276567,0.999456872964798,-32.307906571399556,-3.124718031463793,-17.43262644884838,0.017026115759543,0.009992642508027417,0.999805110247917
3506.6582685000003,1639,0.9145733118057251,0.5029035140361977,0.5097769137706938,3506.660721-0 3506.655816-1,10.450971941303369,-26.393427984905305,2337.893121272553,33.28606860273152,0.5453635611520866,-14.735404918157919,-0.008582651671920962,-0.031314717604592354,0.9994727242659617,-32.307906571399556,-3.124718031463793,-17.43262644884838,0.017026115759543,0.009992642508027417,0.999805110247917
3506.662284,1639,0.9016668200492859,0.5017030286583944,0.509514862155813,3506.660721-0 3506.6638470000003-1,7.038651311973734,-29.49383587857538,2684.4751999097707,33.28606860273152,0.5453635611520866,-14.735404918157919,-0.008582651671920962,-0.031314717604592354,0.9994727242659617,-32.307906571399556,-3.124718031463793,-17.43262644884838,0.013418887740917419,0.010433375967398106,0.9998555286228703
3506.6658125000004,1639,0.8822952508926392,0.5008349454247185,0.5103655968682108,3506.667778-0 3506.6638470000003-1,3.092186922158815,-28.791429470127483,2405.467818470834,33.28606860273152,0.5453635611520866,-14.735404918157919,-0.011284989090660148,-0.03313978839052622,0.999387013847316,-32.307906571399556,-3.124718031463793,-17.43262644884838,0.013418887740917419,0.010433375967398106,0.9998555286228703
3506.669876,1639,0.900290459394455,0.5006871871972558,0.5073713970921561,3506.667778-0 3506.6719740000003-1,2.5515130803633337,-20.52739360136649,2411.652005980235,33.28606860273152,0.5453635611520866,-14.735404918157919,-0.011284989090660148,-0.03313978839052622,0.999387013847316,-32.307906571399556,-3.124718031463793,-17.43262644884838,0.012968181288899573,0.017297368417626923,0.9997662863489062
3506.6738625000003,1640,0.9053437113761902,0.5020444171982001,0.5058178435973077,3506.675751-0 3506.6719740000003-1,9.080208350484401,-19.379813496699995,2884.816472952305,33.28606860273152,0.5453635611520866,-14.735404918157919,-0.00705835592503863,-0.02976570374996154,0.9995319817253999,-32.307906571399556,-3.124718031463793,-17.43262644884838,0.012968181288899573,0.017297368417626923,0.9997662863489062
3506.6778110000005,1640,0.9081370532512665,0.5019636080481427,0.5076141409274235,3506.675751-0 3506.6798710000003-1,8.906715739251858,-25.902695641059772,2946.1488805303143,33.28606860273152,0.5453635611520866,-14.735404918157919,-0.00705835592503863,-0.02976570374996154,0.9995319817253999,-32.307906571399556,-3.124718031463793,-17.43262644884838,0.012729196591448097,0.013152502413766459,0.9998324755849812
