id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
27,106876.433867,249.78749999718275,2324,2341,0.47630051527350625,0.48332513593999094,1.4403935445834137,0.9120140402089982,3d gaze,-615.9198308458547,394.1978602485083,17692.540799168204,106876.433867 106876.4387595 106876.44280250001 106876.4458865 106876.449657 106876.453689 106876.4577645 106876.46177349999 106876.465738 106876.4700105 106876.4741345 106876.47810050001 106876.48194900001 106876.4858355 106876.490012 106876.493874 106876.4977675 106876.50177500001 106876.50583750001 106876.509857 106876.51407800001 106876.518335 106876.521993 106876.5258835 106876.5300445 106876.5343515 106876.5383025 106876.541879 106876.5457595 106876.54970599999 106876.55385699999 106876.5578375 106876.56170650001 106876.5656835 106876.5696535 106876.5736715 106876.577694 106876.5836975 106876.58765500001 106876.5916995 106876.5957215 106876.5997015 106876.60368100001 106876.607773 106876.611865 106876.615907 106876.61994850001 106876.624027 106876.62810249999 106876.6319485 106876.63579249999 106876.63993949999 106876.6440845 106876.6479565 106876.65182649999 106876.65578999999 106876.659753 106876.66531099999 106876.67087249999 106876.6737475 106876.676204 106876.680137 106876.6836545
28,106878.3059845,230.42750000604428,2448,2464,0.47537298813367573,0.49760627376036654,1.4343342803047514,0.9276801532712476,3d gaze,-129.32655905753515,3.4321898507403343,3248.025007652438,106878.3059845 106878.309928 106878.3137735 106878.3183335 106878.322413 106878.32582550001 106878.33022100001 106878.334385 106878.337909 106878.3417305 106878.3457955 106878.34994300001 106878.353906 106878.357794 106878.36180099999 106878.365816 106878.3697555 106878.373645 106878.377685 106878.38175249999 106878.3878235 106878.392036 106878.3940115 106878.39791900001 106878.4018615 106878.4058145 106878.4103765 106878.4144675 106878.417962 106878.42173100001 106878.425623 106878.429649 106878.4337115 106878.437653 106878.441719 106878.447803 106878.4517455 106878.4557945 106878.45984 106878.4637275 106878.467641 106878.47192000001 106878.476173 106878.4807165 106878.4852595 106878.48858050001 106878.49191499999 106878.4959415 106878.4999585 106878.5044345 106878.5089005 106878.513107 106878.517293 106878.520557 106878.523712 106878.528487 106878.5331695 106878.536412
29,106888.9282815,265.4889999976149,3170,3188,0.45653951649571584,0.5151494230972947,1.4673859329799208,0.9064823810870831,3d gaze,-54.6447679439404,-14.477174187900678,820.6199955625938,106888.9282815 106888.9329945 106888.9405395 106888.9480605 106888.9497065 106888.9514685 106888.9538075 106888.957794 106888.961589 106888.966285 106888.9703815 106888.97375949999 106888.9777555 106888.981932 106888.98594700001 106888.9897865 106888.9937355 106888.9977535 106889.0017865 106889.005888 106889.00998500001 106889.013955 106889.0181595 106889.02217449999 106889.02593949999 106889.0300765 106889.03406800001 106889.0378005 106889.0431565 106889.04730050001 106889.0503915 106889.054431 106889.058178 106889.06203 106889.0657795 106889.0698655 106889.073851 106889.0776925 106889.0817595 106889.08581 106889.0897595 106889.093725 106889.0977975 106889.1018305 106889.105939 106889.1100325 106889.11377150001 106889.118819 106889.122933 106889.126221 106889.1307185 106889.1343575 106889.1377885 106889.1418945 106889.14588950001 106889.150284 106889.154573 106889.15798250001 106889.1617035 106889.167053 106889.1787085 106889.187072 106889.1894225 106889.190803 106889.1937705
30,106889.195853,298.1979999894975,3188,3210,0.46363354781026195,0.5274869147758053,1.4758930251593774,0.8949673048655192,3d gaze,-55.37322292587499,-31.449846252926854,986.6751447426454,106889.195853 106889.2008465 106889.206825 106889.211197 106889.21532 106889.2174125 106889.22119 106889.22363699999 106889.227667 106889.23168 106889.235725 106889.239769 106889.245362 106889.250955 106889.2540395 106889.2573325 106889.2606185 106889.263698 106889.2679485 106889.272188 106889.2759735 106889.2797515 106889.2838075 106889.287862 106889.291884 106889.2959065 106889.2997935 106889.30367950001 106889.30798700001 106889.3122935 106889.31604050001 106889.31976849999 106889.3237785 106889.3277715 106889.331734 106889.3356945 106889.33970750001 106889.34372 106889.347775 106889.351831 106889.3561915 106889.3605585 106889.364152 106889.367742 106889.37167950001 106889.3756115 106889.3796535 106889.3836935 106889.388902 106889.3941375 106889.39702050001 106889.399886 106889.4058915 106889.4098165 106889.41374399999 106889.4175935 106889.4217795 106889.4258395 106889.431678 106889.43567800001 106889.43883900001 106889.442932 106889.4458485 106889.4497905 106889.45463600001 106889.4586445 106889.4617995 106889.4657425 106889.470458 106889.47446299999 106889.4777815 106889.481803 106889.487914 106889.4922885 106889.49405099999
31,106889.5499405,226.49600000295322,3212,3228,0.44563780595895824,0.615016589786735,1.4369108778479684,0.871486916353828,3d gaze,-89.47861987125708,-142.41071943099138,1070.5727773477843,106889.5499405 106889.55389149999 106889.55797600001 106889.561736 106889.565703 106889.569796 106889.5739815 106889.57795050001 106889.581695 106889.585708 106889.5897755 106889.5937045 106889.5976095 106889.601584 106889.6055715 106889.6096195 106889.613726 106889.61779399999 106889.6219345 106889.6260125 106889.6298465 106889.63381500001 106889.637797 106889.64173949999 106889.6457885 106889.6497105 106889.6580145 106889.664418 106889.668108 106889.67026700001 106889.674147 106889.6765105 106889.680143 106889.6837815 106889.687935 106889.692071 106889.69582699999 106889.699594 106889.7036985 106889.7077865 106889.711712 106889.7156305 106889.71977 106889.7239285 106889.7278345 106889.73171699999 106889.73661699999 106889.7415 106889.744654 106889.747781 106889.752011 106889.756224 106889.760109 106889.7638255 106889.76781650001 106889.77166150001 106889.7764365
32,106889.95409300001,201.8755000026431,3242,3255,0.45822048885493644,0.5365283253395366,1.4673694833812472,0.9179839597028845,3d gaze,-59.61560695221576,-39.23448047370564,927.2542067078354,106889.95409300001 106889.9581095 106889.96171450001 106889.9661985 106889.97020899999 106889.973656 106889.9782695 106889.982391 106889.98588650001 106889.98979250001 106889.9936825 106889.9977015 106890.0018075 106890.0058465 106890.0098 106890.013721 106890.0177515 106890.021981 106890.0258985 106890.02970300001 106890.033999 106890.03803 106890.04173 106890.045644 106890.04970850001 106890.0540645 106890.0580845 106890.061736 106890.0660325 106890.07166399999 106890.0752855 106890.0778705 106890.0820575 106890.085862 106890.0896895 106890.0936925 106890.0977065 106890.10179049999 106890.10575799999 106890.1096685 106890.113775 106890.1178505 106890.12185950001 106890.12591850001 106890.131842 106890.135741 106890.1396715 106890.14358850001 106890.14761700001 106890.151643 106890.15596850001
33,106890.2771635,228.65200000524055,3263,3279,0.44108083129405923,0.5877666908514882,1.4402400547463878,0.8566925859656828,3d gaze,-74.16058418448132,-83.33046421578432,818.7774717294641,106890.2771635 106890.282659 106890.28609000001 106890.289581 106890.2939 106890.2981235 106890.30091 106890.3036775 106890.3076935 106890.3117105 106890.316828 106890.3219215 106890.32493949999 106890.32792 106890.3318065 106890.33566750001 106890.3417415 106890.34579749999 106890.3497785 106890.35376 106890.35783349999 106890.36196149999 106890.3658385 106890.369649 106890.373692 106890.377679 106890.381607 106890.385942 106890.38998899999 106890.393831 106890.39784300001 106890.4016885 106890.40569700001 106890.409861 106890.413879 106890.41778 106890.4218105 106890.425801 106890.4299165 106890.433967 106890.438417 106890.44231350001 106890.44584100001 106890.4506055 106890.45451350001 106890.457999 106890.462061 106890.4659375 106890.47205899999 106890.476238 106890.47921250001 106890.482919 106890.48565 106890.489659 106890.494014 106890.497994 106890.5017215 106890.5058155
34,106890.91032,297.92450000240933,3308,3331,0.46071335766797594,0.5633654568742739,1.387917987639986,0.9071032830079396,3d gaze,-39.10084347556273,-47.34146748883345,646.3278142825012,106890.91032 106890.9143855 106890.9184665 106890.922176 106890.92574400001 106890.9298135 106890.933808 106890.937756 106890.941919 106890.94596849999 106890.94998450001 106890.9539235 106890.957683 106890.961691 106890.9657275 106890.9698965 106890.973837 106890.97801600001 106890.9820885 106890.9857565 106890.98977 106890.993722 106890.997693 106891.0016825 106891.0058715 106891.0100035 106891.013832 106891.01782000001 106891.02193700001 106891.02579849999 106891.0297415 106891.033797 106891.037779 106891.04201949999 106891.04612049999 106891.0498545 106891.053713 106891.0578905 106891.06192050001 106891.06776050001 106891.0717 106891.07578350001 106891.079861 106891.08429550001 106891.08871350001 106891.0922725 106891.095982 106891.10047450001 106891.1048055 106891.1083065 106891.111829 106891.1158435 106891.119863 106891.123819 106891.1277175 106891.13172199999 106891.135696 106891.1397965 106891.143897 106891.1478525 106891.1518095 106891.15573900001 106891.1596665 106891.1638055 106891.1679345 106891.1718095 106891.1756735 106891.1813635 106891.1870525 106891.189362 106891.19264950001 106891.1976335 106891.201698 106891.20519000001 106891.2082445
35,106891.280746,229.51599999214523,3337,3353,0.46662832890186756,0.5779645426609874,1.4112415964028338,0.91362120468041,3d gaze,-34.025869378907544,-59.868750821747454,663.6944762762553,106891.280746 106891.2862785 106891.29345550001 106891.30060799999 106891.30263399999 106891.304632 106891.30819 106891.3111475 106891.3137365 106891.317696 106891.32192399999 106891.325928 106891.3304125 106891.3345395 106891.33778599999 106891.3416545 106891.3457395 106891.3497525 106891.353859 106891.3579225 106891.3618755 106891.3658235 106891.36969650001 106891.3736835 106891.377683 106891.3821025 106891.38610999999 106891.39010650001 106891.39406600001 106891.397675 106891.40169299999 106891.407232 106891.4115095 106891.41416849999 106891.41863999999 106891.4227825 106891.4261485 106891.4297755 106891.4336785 106891.43771900001 106891.4417005 106891.445687 106891.44966750001 106891.453691 106891.45784650001 106891.46186350001 106891.46667349999 106891.470619 106891.4738185 106891.4777965 106891.4817095 106891.4857195 106891.48965549999 106891.493693 106891.4977945 106891.50177599999 106891.50620199999 106891.510262
36,106891.539594,298.11699999845587,3355,3375,0.43640190788318234,0.5802415825045086,1.1968837397592076,0.8765539475282034,3d gaze,-50.73651838730874,-47.91187944724134,517.6512700281193,106891.539594 106891.543684 106891.54774149999 106891.55178149999 106891.55582149999 106891.559793 106891.56376300001 106891.5678845 106891.572005 106891.575897 106891.57976950001 106891.583736 106891.5876825 106891.5916995 106891.5957165 106891.599696 106891.603675 106891.607816 106891.611934 106891.61582800001 106891.61970149999 106891.6236845 106891.627667 106891.63166099999 106891.635672 106891.6397495 106891.643808 106891.647709 106891.6516105 106891.6557855 106891.6599305 106891.6638755 106891.6677785 106891.671974 106891.6761565 106891.6799525 106891.683746 106891.687708 106891.691672 106891.695729 106891.6997845 106891.703728 106891.707669 106891.711705 106891.7157425 106891.7199175 106891.7241025 106891.72816649999 106891.7322175 106891.73601200001 106891.739805 106891.74572800001 106891.7504855 106891.7538015 106891.75818850001 106891.76209199999 106891.766152 106891.770118 106891.7736385 106891.77769300001 106891.78181849999 106891.78593849999 106891.789876 106891.793709 106891.7979875 106891.803437 106891.8071625 106891.8114005 106891.8154215 106891.8187485 106891.8226775 106891.825677 106891.829708 106891.833704 106891.837711
37,106891.84173799999,298.0165000190027,3375,3396,0.4330205012859897,0.5738859317345317,0.8439033999776281,0.863383617401123,3d gaze,-62.03564273520807,-51.33789559623195,601.3907517416027,106891.84173799999 106891.84573999999 106891.8497135 106891.85367499999 106891.8576445 106891.86186850001 106891.8659135 106891.869768 106891.8737205 106891.8776315 106891.88165550001 106891.8856455 106891.8897855 106891.8938425 106891.8977095 106891.901902 106891.9059635 106891.909763 106891.91374300001 106891.9178905 106891.92392249999 106891.92788 106891.93119450001 106891.93523199999 106891.938006 106891.94186600001 106891.9457815 106891.94982050001 106891.9537045 106891.957666 106891.961709 106891.965674 106891.96978049999 106891.9738785 106891.97789400001 106891.9817985 106891.98593550001 106891.98994249999 106891.9936685 106891.9977395 106892.00371650001 106892.00765700001 106892.0117755 106892.015892 106892.0199005 106892.0239105 106892.0278975 106892.031881 106892.035743 106892.03960300001 106892.043961 106892.048318 106892.0520105 106892.0557025 106892.0596905 106892.0636655 106892.0677555 106892.071833 106892.0757915 106892.079748 106892.083761 106892.087772 106892.0917795 106892.095788 106892.0998205 106892.103867 106892.10775 106892.111619 106892.11575649999 106892.11989249999 106892.12377800001 106892.127663 106892.131697 106892.135731 106892.1397545
38,106892.1437585,297.9605000000447,3396,3415,0.4385766014093636,0.5713278454361665,0.7269614682526475,0.8679496252536774,3d gaze,-57.31572167332831,-49.92814979139819,606.3795398682053,106892.1437585 106892.1477695 106892.15174500001 106892.1556955 106892.159625 106892.1640275 106892.1684265 106892.1722995 106892.1759955 106892.18001350001 106892.1838455 106892.1877785 106892.191701 106892.195852 106892.20000350001 106892.203924 106892.2078265 106892.211751 106892.21775000001 106892.2237295 106892.22766 106892.23090550001 106892.2349145 106892.237795 106892.24176599999 106892.245794 106892.2499105 106892.25380450001 106892.25779900001 106892.2618665 106892.265998 106892.2700775 106892.273977 106892.279341 106892.2832475 106892.2858435 106892.2898115 106892.2938075 106892.297834 106892.3018155 106892.30583 106892.3105385 106892.3145485 106892.31773149999 106892.3216665 106892.3256885 106892.329685 106892.33364550001 106892.337761 106892.341776 106892.3456985 106892.349678 106892.35360599999 106892.3575885 106892.36169650001 106892.36634000001 106892.37026950001 106892.3737655 106892.3779255 106892.3818895 106892.385797 106892.38983500001 106892.39379 106892.397814 106892.4028805 106892.4067435 106892.4096705 106892.4137045 106892.417687 106892.421749 106892.4257435 106892.4296995 106892.433949 106892.4379225 106892.441719
39,106892.445744,292.11900000518654,3415,3438,0.44151347971997784,0.5638791206161766,0.8211977867258877,0.8635104069971058,3d gaze,-52.12582969506593,-42.719228746509124,578.8004456049883,106892.445744 106892.449737 106892.45370700001 106892.4577175 106892.461706 106892.4656965 106892.47167550001 106892.475595 106892.47964450001 106892.4836725 106892.48778550001 106892.4918955 106892.49587000001 106892.4998325 106892.50479400001 106892.50973349999 106892.5127345 106892.516038 106892.519989 106892.52363499999 106892.52775750001 106892.5318885 106892.5358255 106892.5397425 106892.5437925 106892.5478175 106892.5519185 106892.5559945 106892.5599865 106892.56398050001 106892.5679045 106892.57182750001 106892.57573899999 106892.579657 106892.5836705 106892.587672 106892.59177900001 106892.5958595 106892.59985299999 106892.603818 106892.6078515 106892.6118805 106892.61578 106892.6196535 106892.6236905 106892.627702 106892.63170900001 106892.6357155 106892.6398555 106892.643995 106892.6481 106892.652205 106892.65600700001 106892.659809 106892.6637395 106892.6676745 106892.671673 106892.675652 106892.679793 106892.6857745 106892.68966100001 106892.6939525 106892.698011 106892.70173500001 106892.70565700001 106892.7096405 106892.71379750001 106892.71787 106892.7217905 106892.7259485 106892.729946 106892.73376450001 106892.737863
40,106892.76102850001,279.3275000003632,3439,3458,0.44835154459655346,0.5728576486912734,1.3193078323114582,0.8760541255275408,3d gaze,-50.8696699464613,-54.024138913116694,641.0239221199365,106892.76102850001 106892.7636535 106892.7650705 106892.76873400001 106892.7715295 106892.7744925 106892.7785445 106892.781831 106892.785768 106892.790431 106892.79444150001 106892.797715 106892.8018355 106892.80703150001 106892.8110775 106892.81427900001 106892.818163 106892.821744 106892.8256515 106892.82970900001 106892.834522 106892.838457 106892.8417035 106892.84576550001 106892.85087600001 106892.8548915 106892.85818499999 106892.8621035 106892.8656445 106892.86967300001 106892.873749 106892.877722 106892.8819255 106892.885901 106892.88972400001 106892.893839 106892.8980305 106892.90194899999 106892.9059445 106892.910018 106892.913877 106892.9177835 106892.92170100001 106892.92572900001 106892.92978800001 106892.9337985 106892.939696 106892.9436415 106892.947667 106892.951659 106892.9556675 106892.959672 106892.9636205 106892.9676055 106892.971689 106892.975729 106892.9797675 106892.9837835 106892.98782149999 106892.99184450001 106892.9974805 106893.003119 106893.006753 106893.01001999999 106893.013368 106893.01637600001 106893.02001850001 106893.0236395 106893.0276855 106893.03172500001 106893.03605349999 106893.04035600001
41,106893.4116885,278.0955000052927,3484,3505,0.44693207348962927,0.5758456594645828,1.4086505928462452,0.8766799769231252,3d gaze,-43.169799756308976,-46.17228995903792,528.3452741253162,106893.4116885 106893.4157865 106893.4198815 106893.42376800001 106893.427656 106893.43166850001 106893.435667 106893.439644 106893.443621 106893.4477665 106893.452077 106893.4560145 106893.4597765 106893.4653835 106893.4709775 106893.477771 106893.4845525 106893.486566 106893.48858599999 106893.491888 106893.495263 106893.49755 106893.499757 106893.503764 106893.50776949999 106893.511767 106893.515763 106893.519763 106893.523767 106893.5277785 106893.531785 106893.5357985 106893.539812 106893.544215 106893.5486135 106893.5524485 106893.55627900001 106893.5599505 106893.5636205 106893.567654 106893.57167599999 106893.5762335 106893.5807695 106893.58430650001 106893.58783199999 106893.59181 106893.595783 106893.5997755 106893.6037595 106893.607889 106893.61201350001 106893.618025 106893.6219325 106893.625872 106893.62969249999 106893.6337085 106893.63776449999 106893.641727 106893.645708 106893.6497035 106893.65455199999 106893.65879300001 106893.6619755 106893.6658505 106893.66979849999 106893.67456099999 106893.6787145 106893.68190550001 106893.685825 106893.689784
42,106894.5899395,216.14400000544265,3563,3578,0.44512234737572987,0.5722978802142167,1.0593205877208671,0.8860948161645369,3d gaze,-47.73101282504164,-47.14298101034457,566.0499924775644,106894.5899395 106894.593868 106894.600017 106894.6044015 106894.6076935 106894.6114245 106894.613877 106894.617787 106894.62172699999 106894.6258595 106894.6298575 106894.633689 106894.637622 106894.6415975 106894.64570200001 106894.6497585 106894.653699 106894.657711 106894.66171300001 106894.6656695 106894.669762 106894.673811 106894.67774300001 106894.6817285 106894.68594200001 106894.6899885 106894.69538749999 106894.6993065 106894.7023635 106894.7063625 106894.70973100001 106894.7138135 106894.717886 106894.7218155 106894.72587699999 106894.73042149999 106894.7342525 106894.737803 106894.7418085 106894.7458815 106894.74982150001 106894.753642 106894.758142 106894.7621955 106894.765736 106894.7696845 106894.773709 106894.7778715 106894.7821985 106894.78606700001 106894.792353 106894.796993 106894.79898200001 106894.8026775 106894.8060835
43,106894.8197195,298.1685000122525,3578,3600,0.4427556531126302,0.5695777271824223,0.6908431479851972,0.8891228040059408,3d gaze,-51.26731491112438,-46.845480639470274,581.6908316624188,106894.8197195 106894.82383899999 106894.82780900001 106894.831772 106894.83607 106894.84036249999 106894.8440865 106894.847796 106894.85186699999 106894.8559505 106894.8598225 106894.863672 106894.86765500001 106894.8716385 106894.8756835 106894.879719 106894.8836725 106894.88761599999 106894.8918335 106894.8960555 106894.89997649999 106894.9038965 106894.908211 106894.91251950001 106894.91628599999 106894.9200505 106894.92388700001 106894.927723 106894.9317135 106894.935704 106894.9396295 106894.943565 106894.94791 106894.9522405 106894.9559455 106894.959647 106894.96392899999 106894.968218 106894.972074 106894.976026 106894.979872 106894.98362700001 106894.9876635 106894.9916835 106894.99569350001 106894.99971100001 106895.0037265 106895.00771 106895.0138415 106895.01782149999 106895.021906 106895.02572949999 106895.029705 106895.0341625 106895.0380575 106895.0416295 106895.0457045 106895.04977099999 106895.053753 106895.0578165 106895.06205400001 106895.06603049999 106895.06974949999 106895.0736395 106895.0776665 106895.08170149999 106895.08569149999 106895.08976450001 106895.093882 106895.09783099999 106895.1018525 106895.1058035 106895.109721 106895.1138355 106895.11788800001
