gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
5043.9849349999995,148,0.8651103973388672,0.4027113322933774,-2.189287830106447,5043.9849349999995-1,-28.037110104787118,435.94410001826,225.14433372052378,,,,,,,-35.1109358706703,-7.7401760646388595,-5.277505838637481,0.014147651531766375,0.8873685521657977,0.4608436791183225
5044.185014,163,0.7485778928632129,3.798189527478705,0.8961608314691696,5044.185014-1,519.1702859544722,-35.0774715567087,122.97710077685934,,,,,,,-35.1109358706703,-7.7401760646388595,-5.277505838637481,-0.9681187001676037,0.08563529524269514,-0.2353991898764438
5044.230863,166,0.7507137163125546,0.31829838982119407,-1.293503411201245,5044.230863-1,-69.69868161558665,386.9817829341685,299.6786597465639,,,,,,,-35.1109358706703,-7.7401760646388595,-5.277505838637481,-0.06917549148983271,0.7894439179976147,0.6099123311704029
5044.266564,168,0.7184073846334865,-2.858848308711413,-20.4201850930766,5044.266564-1,-137.10257351641462,480.33392996184534,31.889319110332963,,,,,,,-35.1109358706703,-7.7401760646388595,-5.277505838637481,-0.20398327529148855,0.9761482120529684,0.07433364989794096
5044.2958615,170,0.8000695274918157,0.205157169390223,-0.6393173600866924,5044.297481-0 5044.294242-1,-31.02111399526777,67.42703448954569,82.19716673687131,43.96827179901926,-7.263105025322535,-10.530741344846252,-0.49715041458479764,0.29227592810977043,0.8169554743838469,-35.1109358706703,-7.7401760646388595,-5.277505838637481,0.020345882877855267,0.840710549503905,0.5411024089788944
5044.299241499999,170,0.7992059743824395,0.24921869150473092,-0.8774222384247967,5044.297481-0 5044.301001999999-1,-18.885161955110615,58.34654800524785,58.83226651123601,43.96827179901926,-7.263105025322535,-10.530741344846252,-0.49715041458479764,0.29227592810977043,0.8169554743838469,-35.1109358706703,-7.7401760646388595,-5.277505838637481,0.14460650124957256,0.9076829956598378,0.39395499639722803
5044.301001999999,170,0.8057608604431152,0.6515727546148806,-2.7320563057456018,5044.301001999999-1,37.192314754115955,446.10132176528,191.69999235997656,,,,,,,-35.1109358706703,-7.7401760646388595,-5.277505838637481,0.14460650124957256,0.9076829956598378,0.39395499639722803
5044.572991,190,0.8136971917648137,0.757198420836063,-2.993290698210809,5044.572991-1,58.624505093798675,447.8866790353506,178.07416723496635,,,,,,,-35.1109358706703,-7.7401760646388595,-5.277505838637481,0.1874708819289379,0.9112537101999789,0.3667033461472077
5044.597199,191,0.7153338118903898,0.5630697655709461,11.738316865372303,5044.597199-1,4.871711922110592,-488.2971419196837,60.34626741821967,,,,,,,-35.1109358706703,-7.7401760646388595,-5.277505838637481,0.060478447897119536,0.9920746359686452,-0.11013752315916431
5044.6490779999995,195,0.7569595917198532,0.1717158305612211,-0.020571724059258667,5044.6490779999995-0,-172.4630347557459,153.83288498097562,410.42718000464924,43.96827179901926,-7.263105025322535,-10.530741344846252,-0.4328626131095304,0.3221919800125964,0.8419158426989909,,,,,,
5044.68091,197,0.703306153121685,0.29450731435732624,9.095576968023359,5044.68091-1,-20.555340531778967,-483.6440710256712,78.14808463974593,,,,,,,-34.998450483106055,-7.940562462923419,-5.633779694042147,0.11110758202977009,0.9831692669771893,-0.14502860989140762
