id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
10,28053.929382000002,248.54599999525817,569,585,0.46160976252204317,0.7391027269347449,1.490901683508387,0.9351741234141011,3d gaze,-575.8672283400164,-2637.397236430132,9483.975418076203,28053.929382000002 28053.933413 28053.9374255 28053.9414205 28053.9454105 28053.949419 28053.953449 28053.957397500002 28053.961325 28053.965547 28053.96977 28053.9735975 28053.977424 28053.981392499998 28053.985359500002 28053.9893705 28053.993379 28053.997556000002 28054.001732 28054.005741 28054.009752500002 28054.013590000002 28054.017425000002 28054.021534 28054.025664 28054.029548500002 28054.033412 28054.0373895 28054.0413675 28054.045366500002 28054.049365 28054.053426500002 28054.057469500003 28054.0616065 28054.065725 28054.0695295 28054.073334 28054.077344 28054.0813535 28054.087688500003 28054.094024 28054.0958905 28054.099562 28054.1034155 28054.107548 28054.111757500003 28054.115627500003 28054.1194695 28054.123515 28054.1274295 28054.131458 28054.135497 28054.139403499998 28054.143315499998 28054.147295000002 28054.151339000004 28054.1554835 28054.160863999998 28054.1647475 28054.16734 28054.171918 28054.177927999997
11,28054.3314035,224.866500000644,594,609,0.4755046814216745,0.7839822099880981,1.4682409319866414,0.9392554600323949,3d gaze,-55.675605674642064,-479.7397603025398,1465.9297151516687,28054.3314035 28054.335492 28054.339482 28054.3433705 28054.347441500002 28054.35146 28054.3554015 28054.359458 28054.3634415 28054.36751 28054.371603 28054.375525 28054.379779 28054.383934999998 28054.387663499998 28054.3935025 28054.3974665 28054.40151 28054.405567499998 28054.409588000002 28054.413588000003 28054.4176645 28054.421726 28054.425661 28054.430214500004 28054.4341815 28054.437513999997 28054.441417000002 28054.4453155 28054.449344 28054.453375 28054.4573425 28054.461308 28054.4654915 28054.469666 28054.473580500002 28054.4774855 28054.481441 28054.4853965 28054.489379500003 28054.493361 28054.497438 28054.501513000003 28054.505477500003 28054.5094425 28054.5134685 28054.517493 28054.5217615 28054.52603 28054.5296815 28054.53333 28054.537411999998 28054.541491 28054.5455325 28054.5495545 28054.55627
12,28055.432436000003,299.12549999789917,664,684,0.46535363263148927,0.7790087076947371,1.2758430439976445,0.933360906415864,3d gaze,-178.8957260418174,-1068.7872656290244,3341.5310954154943,28055.432436000003 28055.4348695 28055.437291000002 28055.4412965 28055.445299 28055.449347 28055.453396 28055.4581425 28055.462888000002 28055.466106 28055.4693185 28055.473496500003 28055.4776595 28055.4815735 28055.485478000002 28055.4894055 28055.495357 28055.499537000003 28055.5035385 28055.507458 28055.511496 28055.515414 28055.519444999998 28055.523506999998 28055.527471 28055.5316925 28055.535698 28055.539446000002 28055.5435255 28055.5475325 28055.551444 28055.5554335 28055.559407 28055.563399 28055.567567000002 28055.571599000003 28055.575715500003 28055.579650500003 28055.583740000002 28055.5877835 28055.591409 28055.595361500003 28055.599398 28055.6034125 28055.607372500002 28055.611409999998 28055.615498 28055.619503500002 28055.623491 28055.627525 28055.6316555 28055.635641 28055.639451000003 28055.643376500004 28055.6474415 28055.6514665 28055.655469999998 28055.659438000002 28055.663357 28055.6708285 28055.676371499998 28055.680422 28055.684452 28055.6861365 28055.69236 28055.697004 28055.699766 28055.7022765 28055.705946500002 28055.707829500003 28055.711362500002 28055.7153415 28055.719467000003 28055.7235865 28055.727503000002 28055.7315615
13,28055.735567000003,291.94899999856716,684,704,0.4663303848451707,0.7634795884466329,1.4535750597447923,0.9372978753423038,3d gaze,-604.2696941111499,-3254.1086175447736,10887.739752467352,28055.735567000003 28055.740221500004 28055.744497 28055.748262 28055.752221000002 28055.755656 28055.759447 28055.767056 28055.772663000003 28055.7763135 28055.779928 28055.7835775 28055.785252499998 28055.790341 28055.793448 28055.797436 28055.8014155 28055.805542000002 28055.809659500002 28055.813513 28055.817355500003 28055.8213625 28055.825367 28055.8294305 28055.8335045 28055.837506 28055.841497 28055.8455215 28055.849571 28055.853549 28055.857501000002 28055.8614855 28055.865604500003 28055.869580500002 28055.873426 28055.877374 28055.881317 28055.8853615 28055.889406000002 28055.893396 28055.8973765 28055.902529 28055.907671 28055.913477000002 28055.9192825 28055.9236735 28055.9277065 28055.931038000002 28055.9340125 28055.935745000002 28055.937478 28055.942542 28055.9476075 28055.950529499998 28055.9534495 28055.9574265 28055.9634435 28055.9674185 28055.9713535 28055.9753545 28055.9794735 28055.983636 28055.9876725 28055.9916715 28055.995940499997 28056.00017 28056.0039275 28056.00754 28056.011432 28056.015451500003 28056.019645 28056.023684 28056.027516000002
14,28056.7735705,273.9164999984496,753,772,0.4602771252536938,0.8098231396208424,1.4215643380347216,0.9272591799929522,3d gaze,-116.98283558099972,-673.5953999386734,1889.0212714218483,28056.7735705 28056.7773905 28056.781344000003 28056.7852955 28056.789649500002 28056.794037 28056.7978635 28056.8016475 28056.805489500002 28056.809327000003 28056.813505500002 28056.81768 28056.821614 28056.8255475 28056.8295875 28056.833627 28056.8375515 28056.8414745 28056.845421 28056.849365500002 28056.853327 28056.857287 28056.861428 28056.8655695 28056.8695005 28056.8734295 28056.877375 28056.8813195 28056.885346000003 28056.8893695 28056.895380500002 28056.900131500002 28056.904313500003 28056.9083205 28056.9113925 28056.9154375 28056.919495000002 28056.9249815 28056.929242500002 28056.934865 28056.9396425 28056.942553 28056.944593 28056.947405 28056.951447 28056.955588 28056.959555 28056.9658705 28056.970327000003 28056.9739295 28056.977102 28056.979465 28056.983391 28056.987394 28056.9914305 28056.9954005 28056.999377 28057.0035305 28057.007509000003 28057.011638000004 28057.01568 28057.019417 28057.0234815 28057.027565 28057.031439500002 28057.035603 28057.039802 28057.043639 28057.047487
15,28057.051463,297.94200000105775,773,792,0.46043926040274896,0.7942259304041124,1.4472535034986995,0.9113934667905171,3d gaze,-111.43811793701757,-617.5804648737128,1821.3039741283633,28057.051463 28057.055439 28057.0593615 28057.063327 28057.0673655 28057.071442 28057.075391 28057.0793535 28057.0834435 28057.087431 28057.09145 28057.0954715 28057.099426499997 28057.103493000002 28057.107457000002 28057.111429 28057.1154025 28057.119352499998 28057.123347 28057.127333 28057.131343499997 28057.1354395 28057.139517 28057.143535 28057.147925999998 28057.1519155 28057.155446 28057.1593345 28057.163463 28057.1675135 28057.171392 28057.175737 28057.1799805 28057.183584 28057.18831 28057.194422 28057.197526 28057.201514 28057.2054705 28057.209434 28057.213396 28057.2174025 28057.221415 28057.225405 28057.229381 28057.233348 28057.237308 28057.242083999998 28057.2468605 28057.2519415 28057.257021 28057.259999 28057.262433000004 28057.266206500004 28057.2694365 28057.2733915 28057.277352999998 28057.28215 28057.286942 28057.290401 28057.2936625 28057.2976105 28057.301362000002 28057.305381000002 28057.309400000002 28057.313435000004 28057.317471000002 28057.321485 28057.3254975 28057.329426000004 28057.3333545 28057.337365 28057.3413755 28057.345409 28057.349405
16,28057.353434,214.03800000189221,792,803,0.46470782872548894,0.776410906790404,1.3477626840002566,0.9137922365356375,3d gaze,-86.09849858418214,-504.426045368726,1579.9944333126798,28057.353434 28057.3574245 28057.361403000003 28057.367463000002 28057.3714445 28057.375403 28057.3794605 28057.383395 28057.3873285 28057.3913565 28057.395384000003 28057.399383000004 28057.4033545 28057.407356 28057.411338500002 28057.415344499997 28057.419343499998 28057.423308 28057.427759000002 28057.432526 28057.4368955 28057.440773000002 28057.443948 28057.447422999998 28057.4515565 28057.455512 28057.459442500003 28057.4634215 28057.467592 28057.471527499998 28057.4754235 28057.47945 28057.483413500002 28057.4874375 28057.491492 28057.4955865 28057.4995605 28057.50341 28057.507624500002 28057.511821 28057.5157555 28057.519578 28057.5234075 28057.5275015 28057.5314555 28057.535401499998 28057.539487000002 28057.54457 28057.5484355 28057.551318 28057.555379 28057.5594135 28057.563494 28057.567472000002
17,28057.983463,202.2739999993064,832,846,0.38932717870725553,0.04133187431015833,1.3406289165347038,0.874770245381764,3d gaze,-4401.259448637286,13677.187337034058,25607.345534627144,28057.983463 28057.9874415 28057.991421500003 28057.995438500002 28057.999508 28058.008294 28058.012387000002 28058.016233000002 28058.019408500004 28058.023405500004 28058.027400500003 28058.031399 28058.036171500004 28058.040127 28058.043391 28058.0474745 28058.053404 28058.057363 28058.063402500004 28058.067728 28058.071363000003 28058.075436 28058.079462 28058.0833825 28058.087342 28058.091439000003 28058.095490500004 28058.099467 28058.103457999998 28058.1074515 28058.1119535 28058.1160175 28058.119514500002 28058.1234235 28058.129395 28058.1333415 28058.1373895 28058.141438 28058.145507 28058.1495755 28058.153534999998 28058.1574985 28058.161578 28058.165648000002 28058.169474000002 28058.1733025 28058.177441 28058.181573500002 28058.185737
18,28058.5729775,298.710499999288,872,891,0.46322914990333725,0.5492423948636265,1.4932817670528995,0.9479169535636902,3d gaze,-756.3392004097269,-656.744003332929,12511.377717863066,28058.5729775 28058.5755045 28058.579551 28058.583388 28058.587706 28058.591884 28058.597592000002 28058.601506500003 28058.60637 28058.61127 28058.614397999998 28058.6174885 28058.6214045 28058.625331 28058.629394 28058.633443500003 28058.6376435 28058.641838000003 28058.645680499998 28058.649551000002 28058.6535295 28058.657479 28058.661407 28058.6653345 28058.669405 28058.673475 28058.6774425 28058.681417 28058.6854855 28058.6895465 28058.695794 28058.7020425 28058.705212 28058.708314 28058.710989 28058.713606 28058.717473 28058.7213315 28058.725384 28058.7294415 28058.7342145 28058.7389815 28058.742204000002 28058.745424 28058.7494665 28058.7535115 28058.757618000003 28058.761723000003 28058.7655915 28058.771431 28058.77546 28058.7794345 28058.7833665 28058.787521500002 28058.7915875 28058.7954005 28058.799408 28058.803734 28058.807665 28058.8116925 28058.8157595 28058.8194885 28058.823554000002 28058.828672 28058.8324965 28058.835321 28058.839343500003 28058.843307000003 28058.8472895 28058.8513715 28058.8554225 28058.859460500003 28058.863862 28058.8678225 28058.871688
19,28060.239385,204.0274999999383,984,998,0.43855329635433093,0.8121834732743503,1.425337494555401,0.9399938250963504,3d gaze,-162.9846017209074,-614.0685760098055,1712.7795842935034,28060.239385 28060.2433955 28060.2473695 28060.251476 28060.2555975 28060.261825 28060.266076 28060.269521000002 28060.273152 28060.275393000004 28060.279367000003 28060.283331500003 28060.287343000004 28060.291366 28060.296656500002 28060.30064 28060.3033085 28060.307323 28060.3114575 28060.315543 28060.319447 28060.323351 28060.327347500002 28060.331378 28060.3360435 28060.343764 28060.348902 28060.3508105 28060.353018 28060.355805 28060.359811000002 28060.3634015 28060.3674205 28060.371377 28060.376677 28060.3807025 28060.3835985 28060.3876295 28060.39157 28060.395888500003 28060.3997305 28060.403375 28060.4091015 28060.4131955 28060.4158185 28060.419711000002 28060.423461500002 28060.427480500002 28060.4317535 28060.4358975 28060.43954 28060.4434125
20,28060.5015125,236.68550000002142,1001,1018,0.46190802935057806,0.7131537440333773,1.3801627869293136,0.934775976785298,3d gaze,-1019.4836132339958,-4328.258907421765,17638.951604948867,28060.5015125 28060.50564 28060.509561 28060.513457499997 28060.5174185 28060.521377 28060.5253955 28060.5294085 28060.533555 28060.537651500003 28060.541494 28060.545294000003 28060.5493115 28060.553325 28060.558821500003 28060.564319 28060.567636500004 28060.570194 28060.574219000002 28060.577482 28060.581429500002 28060.5853785 28060.5893735 28060.593364 28060.597386 28060.601406 28060.60538 28060.6093545 28060.6133185 28060.6172725 28060.621454500004 28060.6256285 28060.629535 28060.6355225 28060.639455 28060.6433625 28060.647373 28060.651395499997 28060.6555125 28060.659525000003 28060.663543000002 28060.667518000002 28060.671745500003 28060.675771000002 28060.679760500003 28060.6836945 28060.687462 28060.6915045 28060.695637 28060.700179 28060.7052985 28060.710381 28060.7130185 28060.7174975 28060.721682 28060.728746 28060.735818 28060.738198
21,28061.116119,201.26400000299327,1043,1055,0.40696152015551773,0.12224941181099384,1.4162866456540788,0.8679166938744339,3d gaze,-4585.001689910556,14800.715575362308,33516.779781602956,28061.116119 28061.119704 28061.1233745 28061.1274165 28061.1313935 28061.135701 28061.139702 28061.143374500003 28061.147438 28061.151492 28061.155391 28061.159320500003 28061.163330000003 28061.167344 28061.171369000003 28061.1753875 28061.18171 28061.1865335 28061.1887605 28061.1919335 28061.195388 28061.199705 28061.2054975 28061.211262999997 28061.213953 28061.216310000003 28061.219806 28061.223436 28061.227447 28061.232825500003 28061.240495500002 28061.2447675 28061.2475065 28061.25016 28061.253825 28061.255558 28061.259399000002 28061.263374000002 28061.2673875 28061.271486999998 28061.275671 28061.281052 28061.284870000003 28061.287494 28061.291485499998 28061.295418 28061.299413 28061.305701999998 28061.310251000003 28061.3138985 28061.317383
22,28061.463432,295.9355000020878,1065,1084,0.4435032527023663,0.7633022792681812,1.4311967418464082,0.9247312376628051,3d gaze,-1066.142337684877,-3627.542937815022,12214.51002384421,28061.463432 28061.4657855 28061.469685 28061.473465000003 28061.4774325 28061.481385 28061.4854075 28061.4894275 28061.4935135 28061.4975965 28061.501526 28061.5054615 28061.5095325 28061.5135925 28061.518772000003 28061.523948500002 28061.527452500002 28061.530989 28061.5346365 28061.538252 28061.541903999998 28061.545603 28061.5496405 28061.5536315 28061.557565 28061.561489 28061.567421 28061.5720885 28061.575465 28061.580903000002 28061.585129 28061.5876995 28061.591428 28061.595492 28061.599459 28061.6035985 28061.6076035 28061.611455500002 28061.615416 28061.6196165 28061.623599 28061.630507 28061.635720500002 28061.637710000003 28061.6407335 28061.643545500003 28061.6474215 28061.651492 28061.6560785 28061.6600615 28061.663388 28061.6673535 28061.671364 28061.675349 28061.6793235 28061.683461 28061.69251 28061.699538 28061.705003000003 28061.709326000004 28061.713135 28061.7158945 28061.7186765 28061.720902 28061.723414 28061.7274615 28061.7315 28061.736058000002 28061.7402025 28061.7446925 28061.7486145 28061.751551499998 28061.7554465 28061.759367500003
23,28061.766462500003,296.88299999543233,1086,1107,0.4451106920983558,0.751135032753296,1.4089319944692387,0.9353547362486522,3d gaze,-349.79811457090403,-1212.8023567143923,4160.874946726566,28061.766462500003 28061.7716135 28061.7756535 28061.778791 28061.78249 28061.784151 28061.787370000002 28061.7915595 28061.795736 28061.800629999998 28061.8044525 28061.807381 28061.8114715 28061.815514 28061.8195195 28061.823479 28061.8274605 28061.831552 28061.8354615 28061.839339500002 28061.8433885 28061.847400500003 28061.8513735 28061.855395500002 28061.859529499998 28061.863549 28061.86737 28061.873360999998 28061.8773945 28061.881418999998 28061.885441500002 28061.889423 28061.8933995 28061.897486 28061.901568 28061.905516500003 28061.90947 28061.91344 28061.9174055 28061.9213845 28061.9253615 28061.929384000003 28061.9334065 28061.9373645 28061.9413245 28061.945349 28061.9493705 28061.954848499998 28061.9602495 28061.962923 28061.965673 28061.9695755 28061.973324 28061.9773415 28061.9813585 28061.985416000003 28061.9894755 28061.9933995 28061.997322 28062.0014085 28062.005498 28062.0094495 28062.013398 28062.017405 28062.0214075 28062.026259 28062.0311625 28062.036388 28062.03944 28062.043505499998 28062.0475415 28062.0514895 28062.0553675 28062.059349000003 28062.0633455
24,28062.8654975,294.0190000044822,1161,1181,0.4726680259133381,0.7431534069306398,1.4271496444801157,0.911551515798311,3d gaze,-1147.006458902612,-7191.522219459737,25629.35057857611,28062.8654975 28062.8694495 28062.8734115 28062.8773705 28062.881406 28062.8854355 28062.8894895 28062.8935425 28062.897490000003 28062.901439 28062.905437 28062.909434 28062.913437000003 28062.91744 28062.921475000003 28062.9255105 28062.9294035 28062.933296 28062.9374155 28062.941536 28062.9454735 28062.949411 28062.954577000004 28062.959743500003 28062.962902 28062.9660505 28062.971705000004 28062.9755535 28062.979449500002 28062.983484 28062.98746 28062.991466 28062.9955855 28062.999651500002 28063.003497 28063.007401000003 28063.0114055 28063.015431500004 28063.019394000003 28063.02341 28063.0274945 28063.031463500003 28063.0354225 28063.039412 28063.043355 28063.0475755 28063.051603 28063.0557175 28063.059787 28063.063622 28063.067688000003 28063.073214000004 28063.0770305 28063.079605 28063.083622500002 28063.087345 28063.091378 28063.095387499998 28063.0994395 28063.103665000002 28063.107586500002 28063.111673 28063.115696499997 28063.119372499998 28063.12352 28063.1276215 28063.1324425 28063.136344500002 28063.1393795 28063.143403000002 28063.1474045 28063.1514385 28063.155489 28063.159516500004
