gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
1372.895215,1312,0.3757991868432763,0.5735924858621715,0.38321670221604054,1372.895215-0,54.36190862723397,64.69984220136797,479.79213487251116,32.22771533541572,-1.0751783209292078,-15.368166608344414,0.04426838658363651,0.13155004104459447,0.9903206029617112,,,,,,
1372.895216,1312,0.9632918238639832,0.6556394157542957,0.24491604080648155,1372.895216-1,106.50763752240121,130.91987205759742,444.4808565273422,,,,,,,-32.607033754566146,-2.2823992299117,-16.934642951544046,0.2782293425539347,0.26640454257501817,0.9228309989577725
1372.9032419999999,1313,0.33224071403864647,0.5929306692188219,0.38607666171173116,1372.9032419999999-0,68.55809560205073,63.03382282183557,479.17216485326526,32.22771533541572,-1.0751783209292078,-15.368166608344414,0.07266076053326999,0.12821800228552963,0.9890806629232193,,,,,,
1372.908297,1313,0.8612228327608568,0.7081247738149641,0.24970763919384342,1372.9133459999998-0 1372.9032479999998-1,244.1328451570174,220.19694620424994,761.8936164757888,32.22771533541572,-1.0751783209292078,-15.368166608344414,0.3337197934596306,0.3138892039323252,0.8888783196298539,-32.607033754566146,-2.2823992299117,-16.934642951544046,0.26316170195208893,0.22168694398375655,0.9389360028739034
1372.913353,1314,0.9085571759558183,0.7188886626005118,0.23954475203227232,1372.9133459999998-0 1372.91336-1,376.59432691495556,336.081712620111,1117.4868130774412,32.22771533541572,-1.0751783209292078,-15.368166608344414,0.3337197934596306,0.3138892039323252,0.8888783196298539,-32.607033754566146,-2.2823992299117,-16.934642951544046,0.28676521353535467,0.237778502153678,0.9280232196554005
1372.9163105,1314,0.9103749394416809,0.7363821551223955,0.23202063475335377,1372.919261-0 1372.91336-1,197.54660375996576,167.96449838234054,542.8086765575216,32.22771533541572,-1.0751783209292078,-15.368166608344414,0.38250257522441183,0.3279429183373185,0.8637969797696078,-32.607033754566146,-2.2823992299117,-16.934642951544046,0.28676521353535467,0.237778502153678,0.9280232196554005
1372.919261,1314,0.8511993587017059,0.7547541202918124,0.22755342197004802,1372.919261-0 1372.919261-1,349.8254371506972,280.5903879504476,891.9121290614066,32.22771533541572,-1.0751783209292078,-15.368166608344414,0.38250257522441183,0.3279429183373185,0.8637969797696078,-32.607033754566146,-2.2823992299117,-16.934642951544046,0.32666690304371554,0.2384219145178876,0.9145729741980422
1372.9238369999998,1315,0.8487132489681244,0.7602070974626823,0.23011975922069872,1372.919261-0 1372.9284129999999-1,446.76270976427645,347.528263616122,1115.1920874992932,32.22771533541572,-1.0751783209292078,-15.368166608344414,0.38250257522441183,0.3279429183373185,0.8637969797696078,-32.607033754566146,-2.2823992299117,-16.934642951544046,0.3385933710320818,0.2309142954761587,0.9121584934855785
1372.9284189999998,1315,0.8952229231753597,0.770502132619986,0.226259590736826,1372.9284249999998-0 1372.9284129999999-1,282.7674254488175,214.61440068587734,678.9699998840009,32.22771533541572,-1.0751783209292078,-15.368166608344414,0.4104473783014753,0.33462076809724983,0.8482699400564966,-32.607033754566146,-2.2823992299117,-16.934642951544046,0.3385933710320818,0.2309142954761587,0.9121584934855785
1372.9318094999999,1315,0.8866750508704433,0.7753997011895809,0.21121405750471045,1372.9284249999998-0 1372.935194-1,319.7311717090529,251.4541610837504,754.073043133665,32.22771533541572,-1.0751783209292078,-15.368166608344414,0.4104473783014753,0.33462076809724983,0.8482699400564966,-32.607033754566146,-2.2823992299117,-16.934642951544046,0.3462858969813146,0.25780977275556705,0.9020089792366645
